Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1979-03-22,0.0,0.07860627630643242,0.07495016604661942,0.07495016604661942,1063600,0.0,0.0
1979-03-23,0.0,0.0767782274633646,0.07312212139368057,0.07312212139368057,460000,0.0,0.0
1979-03-26,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,434700,0.0,0.0
1979-03-27,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,569800,0.0,0.0
1979-03-28,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,303800,0.0,0.0
1979-03-29,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,173000,0.0,0.0
1979-03-30,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,346100,0.0,0.0
1979-04-02,0.0,0.07312212999050434,0.07129407674074173,0.07129407674074173,371400,0.0,0.0
1979-04-03,0.0,0.08226238936185837,0.07312211978920502,0.08226238936185837,2296100,0.0,0.0
1979-04-04,0.0,0.08409041911363602,0.08043431393478229,0.08409041911363602,2275000,0.0,0.0
1979-04-05,0.0,0.08957460330626152,0.08226239116689346,0.08774654567241669,4642800,0.0,0.0
1979-04-06,0.0,0.08591851713301538,0.08043435215950012,0.08043435215950012,1549000,0.0,0.0
1979-04-09,0.0,0.08409045907584103,0.08043435215950012,0.08043435215950012,1439200,0.0,0.0
1979-04-10,0.0,0.08409043775758576,0.08043433176812552,0.08226238936185837,1046700,0.0,0.0
1979-04-11,0.0,0.08409045907584103,0.08043435215950012,0.08043435215950012,540200,0.0,0.0
1979-04-12,0.0,0.08043431834429951,0.07495016027536999,0.0786062702536583,945400,0.0,0.0
1979-04-16,0.0,0.07677821887702477,0.07312211321621406,0.07495016604661942,738600,0.0,0.0
1979-04-17,0.0,0.08043435215950012,0.07495019178498874,0.08043435215950012,1173300,0.0,0.0
1979-04-18,0.0,0.08043432453783546,0.07495016604661942,0.07495016604661942,299600,0.0,0.0
1979-04-19,0.0,0.07495017442852259,0.07312212139368057,0.07312212139368057,434700,0.0,0.0
1979-04-20,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,211000,0.0,0.0
1979-04-23,0.0,0.07495017442852259,0.07312212139368057,0.07312212139368057,185700,0.0,0.0
1979-04-24,0.0,0.07129407674074173,0.07129407674074173,0.07129407674074173,194100,0.0,0.0
1979-04-25,0.0,0.07129407674074173,0.07129407674074173,0.07129407674074173,12600,0.0,0.0
1979-04-26,0.0,0.07312212139368057,0.06946601532399654,0.07312212139368057,122400,0.0,0.0
1979-04-27,0.0,0.07312212999050434,0.06946602349097912,0.07129407674074173,447400,0.0,0.0
1979-04-30,0.0,0.07129407674074173,0.06946602349097912,0.07129407674074173,413600,0.0,0.0
1979-05-01,0.0,0.06946599523763398,0.06763794273138046,0.06763794273138046,198300,0.0,0.0
1979-05-02,0.0,0.0694659956627422,0.06580989062786102,0.06580989062786102,574000,0.0,0.0
1979-05-03,0.0,0.06763794314530161,0.06580989062786102,0.06580989062786102,194100,0.0,0.0
1979-05-04,0.0,0.06763794314530161,0.06398183811042044,0.06580989062786102,278500,0.0,0.0
1979-05-07,0.0,0.06580989871706282,0.06398184597492218,0.06398184597492218,350300,0.0,0.0
1979-05-08,0.0,0.06215381994843483,0.06032576642053969,0.06215381994843483,654200,0.0,0.0
1979-05-09,0.0,0.06398184597492218,0.06032574049064091,0.06398184597492218,848300,0.0,0.0
1979-05-10,0.0,0.06580992700422511,0.06215381994843483,0.06215381994843483,371400,0.0,0.0
1979-05-11,0.0,0.06580989062786102,0.060325733075539276,0.06580989062786102,907400,0.0,0.0
1979-05-14,0.0,0.06763794314530161,0.06398183811042044,0.06580989062786102,455800,0.0,0.0
1979-05-15,0.0,0.06580989871706282,0.06398184597492218,0.06398184597492218,105500,0.0,0.0
1979-05-16,0.0,0.06580989871706282,0.06398184597492218,0.06398184597492218,122400,0.0,0.0
1979-05-17,0.0,0.06580989871706282,0.06398184597492218,0.06398184597492218,493800,0.0,0.0
1979-05-18,0.0,0.06580989871706282,0.06398184597492218,0.06398184597492218,223700,0.0,0.0
1979-05-21,0.0,0.06763794314530161,0.06398183811042044,0.06580989062786102,232100,0.0,0.0
1979-05-22,0.0,0.06763794273138046,0.06580989022512694,0.06763794273138046,80100,0.0,0.0
1979-05-23,0.0,0.06946599523763398,0.06763794273138046,0.06763794273138046,371400,0.0,0.0
1979-05-24,0.0,0.06946599523763398,0.06580989022512694,0.06763794273138046,261600,0.0,0.0
1979-05-25,0.0,0.08409045907584103,0.06763797795230692,0.08043435215950012,1667200,0.0,0.0
1979-05-29,0.0,0.07860627556223967,0.07495016533704031,0.07677821815013885,1135300,0.0,0.0
1979-05-30,0.0,0.07495017442852259,0.07129406835883856,0.07312212139368057,607700,0.0,0.0
1979-05-31,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,510700,0.0,0.0
1979-06-01,0.0,0.07312212999050434,0.07129407674074173,0.07129407674074173,206800,0.0,0.0
1979-06-04,0.0,0.07495017442852259,0.07129406835883856,0.07312212139368057,742800,0.0,0.0
1979-06-05,0.0,0.07860627556223967,0.07312211252394177,0.07677821815013885,1072000,0.0,0.0
1979-06-06,0.0,0.08043432453783546,0.07495016604661942,0.07495016604661942,721700,0.0,0.0
1979-06-07,0.0,0.07677821887702477,0.07312211321621406,0.07495016604661942,552900,0.0,0.0
1979-06-08,0.0,0.07495016604661942,0.07312211321621406,0.07495016604661942,485300,0.0,0.0
1979-06-11,0.0,0.07860627556223967,0.07495016533704031,0.07677821815013885,557100,0.0,0.0
1979-06-12,0.0,0.07860627556223967,0.07677821815013885,0.07677821815013885,409400,0.0,0.0
1979-06-13,0.0,0.07860627556223967,0.07677821815013885,0.07677821815013885,709000,0.0,0.0
1979-06-14,0.0,0.08591851592063904,0.07677824415975913,0.08591851592063904,2490200,0.0,0.0
1979-06-15,0.0,0.0859184763020646,0.08226237112321086,0.08409041911363602,683700,0.0,0.0
1979-06-18,0.0,0.08226241021667446,0.07860630330033355,0.08043435215950012,932700,0.0,0.0
1979-06-19,0.0,0.08043435215950012,0.07860630330033355,0.08043435215950012,422000,0.0,0.0
1979-06-20,0.0,0.08226241021667446,0.07860630330033355,0.08043435215950012,696400,0.0,0.0
1979-06-21,0.0,0.08409045907584103,0.08043435215950012,0.08043435215950012,1000300,0.0,0.0
1979-06-22,0.0,0.08226241021667446,0.08043435215950012,0.08043435215950012,510700,0.0,0.0
1979-06-25,0.0,0.08226238118843676,0.07677821815013885,0.07677821815013885,468500,0.0,0.0
1979-06-26,0.0,0.07860627630643242,0.07495016604661942,0.07495016604661942,1291500,0.0,0.0
1979-06-27,0.0,0.08591848681463385,0.07495016533704031,0.07677821815013885,223700,0.0,0.0
1979-06-28,0.0,0.07677821887702477,0.07495016604661942,0.07495016604661942,198300,0.0,0.0
1979-06-29,0.0,0.07677821887702477,0.07495016604661942,0.07495016604661942,519100,0.0,0.0
1979-07-02,0.0,0.07495017442852259,0.07312212139368057,0.07312212139368057,662600,0.0,0.0
1979-07-03,0.0,0.07495016604661942,0.07312211321621406,0.07495016604661942,1422400,0.0,0.0
1979-07-05,0.0,0.07677821887702477,0.07495016604661942,0.07495016604661942,143500,0.0,0.0
1979-07-06,0.0,0.07495017442852259,0.07312212139368057,0.07312212139368057,189900,0.0,0.0
1979-07-09,0.0,0.07495017442852259,0.07312212139368057,0.07312212139368057,270100,0.0,0.0
1979-07-10,0.0,0.07495017442852259,0.07312212139368057,0.07312212139368057,257400,0.0,0.0
1979-07-11,0.0,0.07495017442852259,0.07312212139368057,0.07312212139368057,725900,0.0,0.0
1979-07-12,0.0,0.07495017442852259,0.07312212139368057,0.07312212139368057,143500,0.0,0.0
1979-07-13,0.0,0.07312212999050434,0.07129407674074173,0.07129407674074173,354500,0.0,0.0
1979-07-16,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,544400,0.0,0.0
1979-07-17,0.0,0.07312212999050434,0.07129407674074173,0.07129407674074173,422000,0.0,0.0
1979-07-18,0.0,0.07129408556379771,0.06946603208780289,0.06946603208780289,793500,0.0,0.0
1979-07-19,0.0,0.07129407674074173,0.07129407674074173,0.07129407674074173,713300,0.0,0.0
1979-07-20,0.0,0.07495016604661942,0.07129406038580871,0.07495016604661942,730100,0.0,0.0
1979-07-23,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,282700,0.0,0.0
1979-07-24,0.0,0.07312212999050434,0.07129407674074173,0.07129407674074173,164600,0.0,0.0
1979-07-25,0.0,0.07312212999050434,0.07129407674074173,0.07129407674074173,88600,0.0,0.0
1979-07-26,0.0,0.07677821815013885,0.07129405971084322,0.07677821815013885,650000,0.0,0.0
1979-07-27,0.0,0.07677821887702477,0.07312211321621406,0.07495016604661942,358700,0.0,0.0
1979-07-30,0.0,0.07495018324026695,0.07129407674074173,0.07129407674074173,206800,0.0,0.0
1979-07-31,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,295400,0.0,0.0
1979-08-01,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,388300,0.0,0.0
1979-08-02,0.0,0.07312212999050434,0.07129407674074173,0.07129407674074173,118100,0.0,0.0
1979-08-03,0.0,0.07495017442852259,0.07312212139368057,0.07312212139368057,531800,0.0,0.0
1979-08-06,0.0,0.07495016604661942,0.07129406038580871,0.07495016604661942,785000,0.0,0.0
1979-08-07,0.0,0.07495017442852259,0.07129406835883856,0.07312212139368057,852600,0.0,0.0
1979-08-08,0.0,0.07495016604661942,0.07129406038580871,0.07495016604661942,510700,0.0,0.0
1979-08-09,0.0,0.07312212139368057,0.07312212139368057,0.07312212139368057,181400,0.0,0.0
1979-08-10,0.0,0.07312212139368057,0.07312212139368057,0.07312212139368057,371400,0.0,0.0
1979-08-13,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,434700,0.0,0.0
1979-08-14,0.0,0.07495016604661942,0.07312211321621406,0.07495016604661942,848300,0.0,0.0
1979-08-15,0.0,0.07677821887702477,0.07312211321621406,0.07495016604661942,650000,0.0,0.0
1979-08-16,0.0,0.07677821887702477,0.07312211321621406,0.07495016604661942,4102600,0.0,0.0
1979-08-17,0.0,0.07495017442852259,0.07312212139368057,0.07312212139368057,671100,0.0,0.0
1979-08-20,0.0,0.07495017442852259,0.07312212139368057,0.07312212139368057,236300,0.0,0.0
1979-08-21,0.0,0.07495017442852259,0.07312212139368057,0.07312212139368057,299600,0.0,0.0
1979-08-22,0.0,0.07860627556223967,0.07312211252394177,0.07677821815013885,1308400,0.0,0.0
1979-08-23,0.0,0.0786062702536583,0.07495016027536999,0.0786062702536583,586600,0.0,0.0
1979-08-24,0.0,0.08226238936185837,0.07677822577866526,0.08226238936185837,1278900,0.0,0.0
1979-08-27,0.0,0.08409041911363602,0.08226237112321086,0.08409041911363602,1000300,0.0,0.0
1979-08-28,0.0,0.09323072688395034,0.0840904553942656,0.08957462012767792,7926600,0.0,0.0
1979-08-29,0.0,0.1005429215153136,0.08774654567241669,0.08774654567241669,1810700,0.0,0.0
1979-08-30,0.0,0.08957460330626152,0.08591849723657749,0.08774654567241669,1228200,0.0,0.0
1979-08-31,0.0,0.08957460330626152,0.08591849723657749,0.08774654567241669,704800,0.0,0.0
1979-09-04,0.0,0.08774652429248976,0.08409041911363602,0.08409041911363602,920100,0.0,0.0
1979-09-05,0.0,0.08409042372358584,0.0786062702536583,0.0786062702536583,877900,0.0,0.0
1979-09-06,0.0,0.08043431834429951,0.0786062702536583,0.0786062702536583,337600,0.0,0.0
1979-09-07,0.0,0.08409041911363602,0.07860626594435711,0.08409041911363602,426300,0.0,0.0
1979-09-10,0.0,0.08226238936185837,0.08043433176812552,0.08226238936185837,350300,0.0,0.0
1979-09-11,0.0,0.08409042372358584,0.07677821296501317,0.0786062702536583,763900,0.0,0.0
1979-09-12,0.0,0.08043435215950012,0.07860630330033355,0.08043435215950012,481100,0.0,0.0
1979-09-13,0.0,0.08043435215950012,0.07860630330033355,0.08043435215950012,400900,0.0,0.0
1979-09-14,0.0,0.0859184763020646,0.08043431393478229,0.08409041911363602,776600,0.0,0.0
1979-09-17,0.0,0.08591849535131861,0.08226238936185837,0.08226238936185837,561300,0.0,0.0
1979-09-18,0.0,0.08226241021667446,0.07860630330033355,0.08043435215950012,240500,0.0,0.0
1979-09-19,0.0,0.08043435215950012,0.07860630330033355,0.08043435215950012,422000,0.0,0.0
1979-09-20,0.0,0.08226241021667446,0.07860630330033355,0.08043435215950012,388300,0.0,0.0
1979-09-21,0.0,0.08409045907584103,0.08043435215950012,0.08043435215950012,704800,0.0,0.0
1979-09-24,0.0,0.08226238936185837,0.08043433176812552,0.08226238936185837,223700,0.0,0.0
1979-09-25,0.0,0.08226238936185837,0.08043433176812552,0.08226238936185837,139200,0.0,0.0
1979-09-26,0.0,0.08226241021667446,0.08043435215950012,0.08043435215950012,202500,0.0,0.0
1979-09-27,0.0,0.08043435215950012,0.07860630330033355,0.08043435215950012,481100,0.0,0.0
1979-09-28,0.0,0.08043435215950012,0.07860630330033355,0.08043435215950012,633100,0.0,0.0
1979-10-01,0.0,0.08043431834429951,0.07677821296501317,0.0786062702536583,320700,0.0,0.0
1979-10-02,0.0,0.08043431834429951,0.07677821296501317,0.0786062702536583,548700,0.0,0.0
1979-10-03,0.0,0.08043431834429951,0.0786062702536583,0.0786062702536583,375600,0.0,0.0
1979-10-04,0.0,0.08043431834429951,0.0786062702536583,0.0786062702536583,877900,0.0,0.0
1979-10-05,0.0,0.08043431834429951,0.0786062702536583,0.0786062702536583,257400,0.0,0.0
1979-10-08,0.0,0.07860627556223967,0.07677821815013885,0.07677821815013885,168800,0.0,0.0
1979-10-09,0.0,0.07495016604661942,0.07312211321621406,0.07495016604661942,1781100,0.0,0.0
1979-10-10,0.0,0.06763794273138046,0.06215378521261988,0.06763794273138046,1958400,0.0,0.0
1979-10-11,0.0,0.07495019251578733,0.06946603208780289,0.06946603208780289,1177600,0.0,0.0
1979-10-12,0.0,0.06946599523763398,0.06763794273138046,0.06763794273138046,253200,0.0,0.0
1979-10-15,0.0,0.06580989871706282,0.06398184597492218,0.06398184597492218,312300,0.0,0.0
1979-10-16,0.0,0.06580989062786102,0.06398183811042044,0.06580989062786102,202500,0.0,0.0
1979-10-17,0.0,0.06763794273138046,0.0639818377188734,0.06763794273138046,519100,0.0,0.0
1979-10-18,0.0,0.06763794314530161,0.06580989062786102,0.06580989062786102,177200,0.0,0.0
1979-10-19,0.0,0.06763794314530161,0.06398183811042044,0.06580989062786102,633100,0.0,0.0
1979-10-22,0.0,0.06398187347632997,0.06215381994843483,0.06215381994843483,953900,0.0,0.0
1979-10-23,0.0,0.06215379131026566,0.05849768593907356,0.05849768593907356,970700,0.0,0.0
1979-10-24,0.0,0.05849768593907356,0.05849768593907356,0.05849768593907356,430500,0.0,0.0
1979-10-25,0.0,0.06032573862466961,0.05849768593907356,0.05849768593907356,430500,0.0,0.0
1979-10-26,0.0,0.058497701921770645,0.05666964873671532,0.05666964873671532,455800,0.0,0.0
1979-10-29,0.0,0.05666964215536912,0.05484158918261528,0.05484158918261528,438900,0.0,0.0
1979-10-30,0.0,0.05666964873671532,0.05484159555165998,0.05666964873671532,489600,0.0,0.0
1979-10-31,0.0,0.058497701921770645,0.05484159555165998,0.05666964873671532,476900,0.0,0.0
1979-11-01,0.0,0.058497701921770645,0.05666964873671532,0.05666964873671532,139200,0.0,0.0
1979-11-02,0.0,0.06215381994843483,0.0566696593647494,0.06215381994843483,1498300,0.0,0.0
1979-11-05,0.0,0.0621537830341946,0.060325730592012405,0.060325730592012405,185700,0.0,0.0
1979-11-06,0.0,0.060325730592012405,0.060325730592012405,0.060325730592012405,75900,0.0,0.0
1979-11-07,0.0,0.058497701921770645,0.05666964873671532,0.05666964873671532,185700,0.0,0.0
1979-11-08,0.0,0.05849768593907356,0.056669633253477514,0.05849768593907356,371400,0.0,0.0
1979-11-09,0.0,0.05849768593907356,0.056669633253477514,0.05849768593907356,219400,0.0,0.0
1979-11-12,0.0,0.05849768593907356,0.056669633253477514,0.05849768593907356,337600,0.0,0.0
1979-11-13,0.0,0.06763794314530161,0.05849768055809869,0.06580989062786102,1211300,0.0,0.0
1979-11-14,0.0,0.07312210025014104,0.06763794273138046,0.06763794273138046,1186000,0.0,0.0
1979-11-15,0.0,0.06946603208780289,0.06763797861180808,0.06946603208780289,295400,0.0,0.0
1979-11-16,0.0,0.06946599523763398,0.06763794273138046,0.06763794273138046,325000,0.0,0.0
1979-11-19,0.0,0.06946599523763398,0.06763794273138046,0.06763794273138046,561300,0.0,0.0
1979-11-20,0.0,0.06946603208780289,0.06763797861180808,0.06946603208780289,531800,0.0,0.0
1979-11-21,0.0,0.06946599523763398,0.06763794273138046,0.06763794273138046,350300,0.0,0.0
1979-11-23,0.0,0.07129408556379771,0.06946603208780289,0.06946603208780289,63300,0.0,0.0
1979-11-26,0.0,0.07129407674074173,0.06946602349097912,0.07129407674074173,472700,0.0,0.0
1979-11-27,0.0,0.07129407674074173,0.06946602349097912,0.07129407674074173,696400,0.0,0.0
1979-11-28,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,590900,0.0,0.0
1979-11-29,0.0,0.07677821815013885,0.07495016533704031,0.07677821815013885,717500,0.0,0.0
1979-11-30,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,325000,0.0,0.0
1979-12-03,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,223700,0.0,0.0
1979-12-04,0.0,0.07129407674074173,0.07129407674074173,0.07129407674074173,189900,0.0,0.0
1979-12-05,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,257400,0.0,0.0
1979-12-06,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,173000,0.0,0.0
1979-12-07,0.0,0.07312212999050434,0.07129407674074173,0.07129407674074173,240500,0.0,0.0
1979-12-10,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,1101600,0.0,0.0
1979-12-11,0.0,0.07129407674074173,0.07129407674074173,0.07129407674074173,341800,0.0,0.0
1979-12-12,0.0,0.07129408556379771,0.06946603208780289,0.06946603208780289,460000,0.0,0.0
1979-12-13,0.0,0.07129408556379771,0.06946603208780289,0.06946603208780289,438900,0.0,0.0
1979-12-14,0.0,0.07129407674074173,0.06946602349097912,0.07129407674074173,367200,0.0,0.0
1979-12-17,0.0,0.07129408556379771,0.06946603208780289,0.06946603208780289,194100,0.0,0.0
1979-12-18,0.0,0.06946603208780289,0.06946603208780289,0.06946603208780289,295400,0.0,0.0
1979-12-19,0.0,0.07129408556379771,0.06946603208780289,0.06946603208780289,506400,0.0,0.0
1979-12-20,0.0,0.06946603208780289,0.06946603208780289,0.06946603208780289,502200,0.0,0.0
1979-12-21,0.0,0.06946599523763398,0.06763794273138046,0.06763794273138046,675300,0.0,0.0
1979-12-24,0.0,0.06946603208780289,0.06763797861180808,0.06946603208780289,413600,0.0,0.0
1979-12-26,0.0,0.06763794314530161,0.06580989062786102,0.06580989062786102,249000,0.0,0.0
1979-12-27,0.0,0.06763794314530161,0.06580989062786102,0.06580989062786102,485300,0.0,0.0
1979-12-28,0.0,0.0694659956627422,0.06580989062786102,0.06580989062786102,751300,0.0,0.0
1979-12-31,0.0,0.06946599523763398,0.06580989022512694,0.06763794273138046,1578500,0.0,0.0
1980-01-02,0.0,0.06763794314530161,0.06398183811042044,0.06580989062786102,206800,0.0,0.0
1980-01-03,0.0,0.06580989871706282,0.06032574049064091,0.06398184597492218,806100,0.0,0.0
1980-01-04,0.0,0.06763794314530161,0.06398183811042044,0.06580989062786102,206800,0.0,0.0
1980-01-07,0.0,0.0694659956627422,0.06580989062786102,0.06580989062786102,350300,0.0,0.0
1980-01-08,0.0,0.06580989062786102,0.06580989062786102,0.06580989062786102,287000,0.0,0.0
1980-01-09,0.0,0.06946599523763398,0.06763794273138046,0.06763794273138046,552900,0.0,0.0
1980-01-10,0.0,0.06946603208780289,0.06763797861180808,0.06946603208780289,185700,0.0,0.0
1980-01-11,0.0,0.06946599523763398,0.06763794273138046,0.06763794273138046,181400,0.0,0.0
1980-01-14,0.0,0.06946599523763398,0.06763794273138046,0.06763794273138046,316500,0.0,0.0
1980-01-15,0.0,0.06763794314530161,0.06580989062786102,0.06580989062786102,531800,0.0,0.0
1980-01-16,0.0,0.06763794273138046,0.0639818377188734,0.06763794273138046,1084700,0.0,0.0
1980-01-17,0.0,0.06763794273138046,0.06580989022512694,0.06763794273138046,810300,0.0,0.0
1980-01-18,0.0,0.06580989062786102,0.06398183811042044,0.06580989062786102,329200,0.0,0.0
1980-01-21,0.0,0.06580989871706282,0.06398184597492218,0.06398184597492218,215200,0.0,0.0
1980-01-22,0.0,0.06763794273138046,0.0639818377188734,0.06763794273138046,894800,0.0,0.0
1980-01-23,0.0,0.08409042372358584,0.06763794951679732,0.0786062702536583,2076600,0.0,0.0
1980-01-24,0.0,0.07860627630643242,0.07495016604661942,0.07495016604661942,996100,0.0,0.0
1980-01-25,0.0,0.07495017442852259,0.07129406835883856,0.07312212139368057,687900,0.0,0.0
1980-01-28,0.0,0.07312212999050434,0.07129407674074173,0.07129407674074173,650000,0.0,0.0
1980-01-29,0.0,0.07312212139368057,0.07129406835883856,0.07312212139368057,295400,0.0,0.0
1980-01-30,0.0,0.07495018324026695,0.07129407674074173,0.07129407674074173,725900,0.0,0.0
1980-01-31,0.0,0.07495018324026695,0.07129407674074173,0.07129407674074173,384000,0.0,0.0
1980-02-01,0.0,0.07129408556379771,0.06763797861180808,0.06946603208780289,430500,0.0,0.0
1980-02-04,0.0,0.07312213903979252,0.06946603208780289,0.06946603208780289,552900,0.0,0.0
1980-02-05,0.0,0.07129408556379771,0.06946603208780289,0.06946603208780289,375600,0.0,0.0
1980-02-06,0.0,0.07129407674074173,0.06946602349097912,0.07129407674074173,578200,0.0,0.0
1980-02-07,0.0,0.07129408556379771,0.06946603208780289,0.06946603208780289,308100,0.0,0.0
1980-02-08,0.0,0.07129408556379771,0.06763797861180808,0.06946603208780289,299600,0.0,0.0
1980-02-11,0.0,0.07129404774388752,0.06763794273138046,0.06763794273138046,785000,0.0,0.0
