Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-10-31,8.97475528717041,8.97475528717041,8.97475528717041,8.97475528717041,22800,0.0,0.0
1995-11-01,8.844686508178711,8.844686508178711,8.844686508178711,8.844686508178711,7200,0.0,0.0
1995-11-02,8.844686508178711,8.844686508178711,8.844686508178711,8.844686508178711,98400,0.0,0.0
1995-11-03,9.018113136291504,9.018113136291504,9.018113136291504,9.018113136291504,68400,0.0,0.0
1995-11-06,9.14818000793457,9.14818000793457,9.14818000793457,9.14818000793457,10000,0.0,0.0
1995-11-07,9.364961624145508,9.364961624145508,9.364961624145508,9.364961624145508,4800,0.0,0.0
1995-11-08,9.386639595031738,9.386639595031738,9.386639595031738,9.386639595031738,2400,0.0,0.0
1995-11-09,9.278249740600586,9.278249740600586,9.278249740600586,9.278249740600586,22000,0.0,0.0
1995-11-10,9.14818000793457,9.14818000793457,9.14818000793457,9.14818000793457,34800,0.0,0.0
1995-11-13,9.278249740600586,9.278249740600586,9.278249740600586,9.278249740600586,7200,0.0,0.0
1995-11-14,9.278249740600586,9.278249740600586,9.278249740600586,9.278249740600586,13600,0.0,0.0
1995-11-15,9.495031356811523,9.495031356811523,9.495031356811523,9.495031356811523,73200,0.0,0.0
1995-11-16,9.364961624145508,9.364961624145508,9.364961624145508,9.364961624145508,16800,0.0,0.0
1995-11-17,9.538389205932617,9.538389205932617,9.538389205932617,9.538389205932617,1200,0.0,0.0
1995-11-20,9.364961624145508,9.364961624145508,9.364961624145508,9.364961624145508,44400,0.0,0.0
1995-11-21,9.386639595031738,9.386639595031738,9.386639595031738,9.386639595031738,20800,0.0,0.0
1995-11-22,9.278249740600586,9.278249740600586,9.278249740600586,9.278249740600586,45600,0.0,0.0
1995-11-24,9.364961624145508,9.364961624145508,9.364961624145508,9.364961624145508,6400,0.0,0.0
1995-11-27,9.408317565917969,9.408317565917969,9.408317565917969,9.408317565917969,9600,0.0,0.0
1995-11-28,9.538389205932617,9.538389205932617,9.538389205932617,9.538389205932617,20800,0.0,0.0
1995-11-29,9.364961624145508,9.364961624145508,9.364961624145508,9.364961624145508,68400,0.0,0.0
1995-11-30,9.299928665161133,9.299928665161133,9.299928665161133,9.299928665161133,6400,0.0,0.0
1995-12-01,9.278249740600586,9.278249740600586,9.278249740600586,9.278249740600586,21600,0.0,0.0
1995-12-04,9.364961624145508,9.364961624145508,9.364961624145508,9.364961624145508,2400,0.0,0.0
1995-12-05,9.451674461364746,9.451674461364746,9.451674461364746,9.451674461364746,136800,0.0,0.0
1995-12-06,9.495031356811523,9.495031356811523,9.495031356811523,9.495031356811523,3600,0.0,0.0
1995-12-07,9.386639595031738,9.386639595031738,9.386639595031738,9.386639595031738,1600,0.0,0.0
1995-12-08,9.560066223144531,9.560066223144531,9.560066223144531,9.560066223144531,8800,0.0,0.0
1995-12-11,9.62509822845459,9.62509822845459,9.62509822845459,9.62509822845459,16000,0.0,0.0
1995-12-12,9.66845703125,9.66845703125,9.66845703125,9.66845703125,18000,0.0,0.0
1995-12-13,9.690134048461914,9.690134048461914,9.690134048461914,9.690134048461914,96000,0.0,0.0
1995-12-14,9.62509822845459,9.62509822845459,9.62509822845459,9.62509822845459,15600,0.0,0.0
1995-12-15,9.711813926696777,9.711813926696777,9.711813926696777,9.711813926696777,6400,0.0,0.0
1995-12-18,8.757973670959473,8.757973670959473,8.757973670959473,8.757973670959473,79200,0.0,0.0
1995-12-19,8.844686508178711,8.844686508178711,8.844686508178711,8.844686508178711,16800,0.0,0.0
1995-12-20,8.866365432739258,8.866365432739258,8.866365432739258,8.866365432739258,39600,0.0,0.0
1995-12-21,8.953078269958496,8.953078269958496,8.953078269958496,8.953078269958496,55200,0.0,0.0
1995-12-22,8.844686508178711,8.844686508178711,8.844686508178711,8.844686508178711,11200,0.0,0.0
1995-12-26,8.931397438049316,8.931397438049316,8.931397438049316,8.931397438049316,4800,0.0,0.0
1995-12-27,8.866365432739258,8.866365432739258,8.866365432739258,8.866365432739258,1200,0.0,0.0
1995-12-28,8.866365432739258,8.866365432739258,8.866365432739258,8.866365432739258,2400,0.0,0.0
1995-12-29,8.866365432739258,8.866365432739258,8.866365432739258,8.866365432739258,2800,0.0,0.0
1996-01-02,9.213216781616211,9.213216781616211,9.213216781616211,9.213216781616211,9600,0.0,0.0
1996-01-03,9.451674461364746,9.451674461364746,9.451674461364746,9.451674461364746,6400,0.0,0.0
1996-01-04,9.278249740600586,9.278249740600586,9.278249740600586,9.278249740600586,43600,0.0,0.0
1996-01-05,9.191537857055664,9.191537857055664,9.191537857055664,9.191537857055664,1600,0.0,0.0
1996-01-08,9.018113136291504,9.018113136291504,9.018113136291504,9.018113136291504,1200,0.0,0.0
1996-01-09,9.495031356811523,9.495031356811523,9.495031356811523,9.495031356811523,8400,0.0,0.0
1996-01-10,8.931397438049316,8.931397438049316,8.931397438049316,8.931397438049316,14400,0.0,0.0
1996-01-11,8.931397438049316,9.104822631021149,8.757972245077484,8.931397438049316,193200,0.0,0.0
1996-01-12,8.931397438049316,8.931397438049316,8.931397438049316,8.931397438049316,31200,0.0,0.0
1996-01-15,8.97475528717041,8.97475528717041,8.97475528717041,8.97475528717041,33600,0.0,0.0
1996-01-16,8.801329612731934,8.801329612731934,8.801329612731934,8.801329612731934,9600,0.0,0.0
1996-01-17,8.47615909576416,8.47615909576416,8.47615909576416,8.47615909576416,10800,0.0,0.0
1996-01-18,8.49783706665039,8.49783706665039,8.49783706665039,8.49783706665039,2400,0.0,0.0
1996-01-19,8.866365432739258,8.866365432739258,8.866365432739258,8.866365432739258,64000,0.0,0.0
1996-01-22,8.97475528717041,8.97475528717041,8.97475528717041,8.97475528717041,3600,0.0,0.0
1996-01-23,8.844686508178711,8.844686508178711,8.844686508178711,8.844686508178711,50400,0.0,0.0
1996-01-24,9.10482406616211,9.10482406616211,9.10482406616211,9.10482406616211,6000,0.0,0.0
1996-01-25,9.061470985412598,9.061470985412598,9.061470985412598,9.061470985412598,21600,0.0,0.0
1996-01-26,9.061470985412598,9.061470985412598,9.061470985412598,9.061470985412598,0,0.0,0.0
1996-01-29,8.844686508178711,8.844686508178711,8.844686508178711,8.844686508178711,8800,0.0,0.0
1996-01-30,8.931397438049316,8.931397438049316,8.931397438049316,8.931397438049316,97200,0.0,0.0
1996-01-31,8.584548950195312,8.584548950195312,8.584548950195312,8.584548950195312,25600,0.0,0.0
1996-02-01,8.45448112487793,8.45448112487793,8.45448112487793,8.45448112487793,33600,0.0,0.0
1996-02-02,8.627903938293457,8.627903938293457,8.627903938293457,8.627903938293457,6400,0.0,0.0
1996-02-05,8.584548950195312,8.584548950195312,8.584548950195312,8.584548950195312,32400,0.0,0.0
1996-02-06,8.519515037536621,8.519515037536621,8.519515037536621,8.519515037536621,62800,0.0,0.0
1996-02-07,8.519515037536621,8.519515037536621,8.519515037536621,8.519515037536621,0,0.0,0.0
1996-02-08,8.519515037536621,8.519515037536621,8.519515037536621,8.519515037536621,0,0.0,0.0
1996-02-09,9.104824511804313,9.278249740600586,9.104824511804313,9.278249740600586,10800,0.0,0.0
1996-02-12,9.018113136291504,9.018113136291504,9.018113136291504,9.018113136291504,13200,0.0,0.0
1996-02-13,9.12650203704834,9.12650203704834,9.12650203704834,9.12650203704834,13200,0.0,0.0
1996-02-14,9.169858932495117,9.169858932495117,9.169858932495117,9.169858932495117,6400,0.0,0.0
1996-02-15,8.931397438049316,8.931397438049316,8.931397438049316,8.931397438049316,9600,0.0,0.0
1996-02-16,9.018113136291504,9.018113136291504,9.018113136291504,9.018113136291504,13200,0.0,0.0
1996-02-20,8.67126178741455,8.67126178741455,8.67126178741455,8.67126178741455,12000,0.0,0.0
1996-02-21,9.018113136291504,9.018113136291504,9.018113136291504,9.018113136291504,400,0.0,0.0
1996-02-22,9.14818000793457,9.14818000793457,9.14818000793457,9.14818000793457,13600,0.0,0.0
1996-02-23,9.213216781616211,9.213216781616211,9.213216781616211,9.213216781616211,40800,0.0,0.0
1996-02-26,8.97475528717041,8.97475528717041,8.97475528717041,8.97475528717041,2400,0.0,0.0
1996-02-27,9.018113136291504,9.018113136291504,9.018113136291504,9.018113136291504,25200,0.0,0.0
1996-02-28,9.018113136291504,9.018113136291504,9.018113136291504,9.018113136291504,0,0.0,0.0
1996-02-29,8.97475528717041,8.97475528717041,8.97475528717041,8.97475528717041,3600,0.0,0.0
1996-03-01,9.12650203704834,9.12650203704834,9.12650203704834,9.12650203704834,4800,0.0,0.0
1996-03-04,8.801329612731934,8.801329612731934,8.801329612731934,8.801329612731934,8400,0.0,0.0
1996-03-05,8.64958381652832,8.64958381652832,8.64958381652832,8.64958381652832,3600,0.0,0.0
1996-03-06,8.411123275756836,8.411123275756836,8.411123275756836,8.411123275756836,1200,0.0,0.0
1996-03-07,8.324411392211914,8.324411392211914,8.324411392211914,8.324411392211914,7200,0.0,0.0
1996-03-08,7.890848636627197,7.890848636627197,7.890848636627197,7.890848636627197,70800,0.0,0.0
1996-03-11,7.934203624725342,7.934203624725342,7.934203624725342,7.934203624725342,43200,0.0,0.0
1996-03-12,8.150983810424805,8.150983810424805,8.150983810424805,8.150983810424805,47200,0.0,0.0
1996-03-13,8.45448112487793,8.45448112487793,8.45448112487793,8.45448112487793,135600,0.0,0.0
1996-03-14,8.519515037536621,8.519515037536621,8.519515037536621,8.519515037536621,52800,0.0,0.0
1996-03-15,8.45448112487793,8.45448112487793,8.45448112487793,8.45448112487793,54000,0.0,0.0
1996-03-18,8.346088409423828,8.346088409423828,8.346088409423828,8.346088409423828,24400,0.0,0.0
1996-03-19,8.411123275756836,8.411123275756836,8.411123275756836,8.411123275756836,51600,0.0,0.0
1996-03-20,8.281054496765137,8.281054496765137,8.281054496765137,8.281054496765137,13200,0.0,0.0
1996-03-21,8.172659873962402,8.172659873962402,8.172659873962402,8.172659873962402,7200,0.0,0.0
