Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-04-12,1.4957597255706787,1.4957597255706787,1.4957597255706787,1.4957597255706787,140800.0,0.0,0.0
1973-04-13,1.4957597255706787,1.4957597255706787,1.4957597255706787,1.4957597255706787,13600.0,0.0,0.0
1973-04-16,1.4957597255706787,1.4957597255706787,1.4957597255706787,1.4957597255706787,40000.0,0.0,0.0
1973-04-17,1.4569091796875,1.4569091796875,1.4569091796875,1.4569091796875,92800.0,0.0,0.0
1973-04-18,1.4520530700683594,1.4520530700683594,1.4520530700683594,1.4520530700683594,25600.0,0.0,0.0
1973-04-19,1.4569091796875,1.4569091796875,1.4569091796875,1.4569091796875,39200.0,0.0,0.0
1973-04-23,1.4374842643737793,1.4374842643737793,1.4374842643737793,1.4374842643737793,48000.0,0.0,0.0
1973-04-24,1.4277712106704712,1.4277712106704712,1.4277712106704712,1.4277712106704712,134400.0,0.0,0.0
1973-04-25,1.4180582761764526,1.4180582761764526,1.4180582761764526,1.4180582761764526,59200.0,0.0,0.0
1973-04-26,1.4180582761764526,1.4180582761764526,1.4180582761764526,1.4180582761764526,33600.0,0.0,0.0
1973-04-27,1.4083462953567505,1.4083462953567505,1.4083462953567505,1.4083462953567505,36800.0,0.0,0.0
1973-04-30,1.3889203071594238,1.3889203071594238,1.3889203071594238,1.3889203071594238,91200.0,0.0,0.0
1973-05-01,1.3792078495025635,1.3792078495025635,1.3792078495025635,1.3792078495025635,295200.0,0.0,0.0
1973-05-02,1.3840640783309937,1.3840640783309937,1.3840640783309937,1.3840640783309937,61600.0,0.0,0.0
1973-05-03,0.0,1.3986333121716137,1.3792078495025635,1.3792078495025635,56000.0,0.0,0.0
1973-05-04,0.0,1.4132017511939339,1.393776297569275,1.393776297569275,43200.0,0.0,0.0
1973-05-07,0.0,1.4180589450730219,1.3986334800720215,1.3986334800720215,42400.0,0.0,0.0
1973-05-08,0.0,1.4229150511401747,1.403489589691162,1.403489589691162,28800.0,0.0,0.0
1973-05-09,0.0,1.4617661960197217,1.4423407316207886,1.4423407316207886,58400.0,0.0,0.0
1973-05-10,0.0,1.495760872175819,1.4763354063034058,1.4763354063034058,70400.0,0.0,0.0
1973-05-11,0.0,1.5006168576537586,1.4811913967132568,1.4811913967132568,26400.0,0.0,0.0
1973-05-14,0.0,1.447196669319049,1.4277712106704712,1.4277712106704712,151200.0,0.0,0.0
1973-05-15,0.0,1.442340321508284,1.4229148626327515,1.4229148626327515,163200.0,0.0,0.0
1973-05-16,0.0,1.4714785291997086,1.4520530700683594,1.4520530700683594,75200.0,0.0,0.0
1973-05-17,0.0,1.4714785291997086,1.4520530700683594,1.4520530700683594,27200.0,0.0,0.0
1973-05-18,0.0,1.4569097274058573,1.4374842643737793,1.4374842643737793,59200.0,0.0,0.0
1973-05-21,0.0,1.4520527754799795,1.4326273202896118,1.4326273202896118,60800.0,0.0,0.0
1973-05-22,0.0,1.4666212149114417,1.4471957683563232,1.4471957683563232,95200.0,0.0,0.0
1973-05-23,0.0,1.4714785291997086,1.4520530700683594,1.4520530700683594,34400.0,0.0,0.0
1973-05-24,0.0,1.5054729639315136,1.4860475063323975,1.4860475063323975,60000.0,0.0,0.0
1973-05-25,0.0,1.5248984759853732,1.505473017692566,1.505473017692566,111200.0,0.0,0.0
1973-05-29,0.0,1.5346104472111433,1.515184998512268,1.515184998512268,144800.0,0.0,0.0
1973-05-30,0.0,1.510328949468532,1.4909034967422485,1.4909034967422485,90400.0,0.0,0.0
1973-05-31,0.0,1.510328949468532,1.4909034967422485,1.4909034967422485,36000.0,0.0,0.0
1973-06-01,0.0,1.510328949468532,1.4909034967422485,1.4909034967422485,47200.0,0.0,0.0
1973-06-04,0.0,1.442340321508284,1.4229148626327515,1.4229148626327515,119200.0,0.0,0.0
1973-06-05,0.0,1.4180589450730219,1.3986334800720215,1.3986334800720215,101600.0,0.0,0.0
1973-06-06,0.0,1.3986333121716137,1.3792078495025635,1.3792078495025635,32000.0,0.0,0.0
1973-06-07,0.0,1.4083457660008145,1.3889203071594238,1.3889203071594238,31200.0,0.0,0.0
1973-06-08,0.0,1.4132017511939339,1.393776297569275,1.393776297569275,98400.0,0.0,0.0
1973-06-11,0.0,1.4180589450730219,1.3986334800720215,1.3986334800720215,58400.0,0.0,0.0
1973-06-12,0.0,1.432627505043528,1.4132020473480225,1.4132020473480225,148800.0,0.0,0.0
1973-06-13,0.0,1.4374837320144862,1.4180582761764526,1.4180582761764526,40800.0,0.0,0.0
1973-06-14,0.0,1.447196669319049,1.4277712106704712,1.4277712106704712,53600.0,0.0,0.0
1973-06-15,0.0,1.432627505043528,1.4132020473480225,1.4132020473480225,43200.0,0.0,0.0
1973-06-18,0.0,1.4083457660008145,1.3889203071594238,1.3889203071594238,31200.0,0.0,0.0
1973-06-19,0.0,1.3937763599119422,1.374350905418396,1.374350905418396,83200.0,0.0,0.0
1973-06-20,0.0,1.3840636642802226,1.3646382093429565,1.3646382093429565,30400.0,0.0,0.0
1973-06-21,0.0,1.3792076792035786,1.3597822189331055,1.3597822189331055,78400.0,0.0,0.0
1973-06-22,0.0,1.3792076792035786,1.3597822189331055,1.3597822189331055,58400.0,0.0,0.0
1973-06-25,0.0,1.3549250936508177,1.33549964427948,1.33549964427948,46400.0,0.0,0.0
1973-06-26,0.0,1.3646385148974531,1.3452130556106567,1.3452130556106567,44000.0,0.0,0.0
1973-06-27,0.0,1.3597820461660193,1.3403565883636475,1.3403565883636475,90400.0,0.0,0.0
1973-06-28,0.0,1.345213002774305,1.3257875442504883,1.3257875442504883,57600.0,0.0,0.0
1973-06-29,0.0,1.350068866771503,1.3306434154510498,1.3306434154510498,160000.0,0.0,0.0
1973-07-02,0.0,1.3597820461660193,1.3403565883636475,1.3403565883636475,24800.0,0.0,0.0
1973-07-03,0.0,1.3549250936508177,1.33549964427948,1.33549964427948,44800.0,0.0,0.0
1973-07-05,0.0,1.350068866771503,1.3306434154510498,1.3306434154510498,24800.0,0.0,0.0
1973-07-06,0.0,1.350068866771503,1.3306434154510498,1.3306434154510498,37600.0,0.0,0.0
1973-07-09,0.0,1.3597820461660193,1.3403565883636475,1.3403565883636475,42400.0,0.0,0.0
1973-07-10,0.0,1.3694942580710212,1.3500688076019287,1.3500688076019287,32800.0,0.0,0.0
1973-07-11,0.0,1.374350605899715,1.3549251556396484,1.3549251556396484,12000.0,0.0,0.0
1973-07-12,0.0,1.3694942580710212,1.3500688076019287,1.3500688076019287,24000.0,0.0,0.0
1973-07-13,0.0,1.3792076792035786,1.3597822189331055,1.3597822189331055,59200.0,0.0,0.0
1973-07-16,0.0,1.388920616596303,1.369495153427124,1.369495153427124,16800.0,0.0,0.0
1973-07-17,0.0,1.3986333121716137,1.3792078495025635,1.3792078495025635,110400.0,0.0,0.0
1973-07-18,0.0,1.4374837320144862,1.4180582761764526,1.4180582761764526,128800.0,0.0,0.0
1973-07-19,0.0,1.5297553067805298,1.5103298425674438,1.5103298425674438,157600.0,0.0,0.0
1973-07-20,0.0,1.5686048822343162,1.5491794347763062,1.5491794347763062,341600.0,0.0,0.0
1973-07-23,0.0,1.5540362008010284,1.5346107482910156,1.5346107482910156,110400.0,0.0,0.0
1973-07-24,0.0,1.544323988021559,1.5248985290527344,1.5248985290527344,100800.0,0.0,0.0
1973-07-25,0.0,1.544323988021559,1.5248985290527344,1.5248985290527344,46400.0,0.0,0.0
1973-07-26,0.0,1.544323988021559,1.5248985290527344,1.5248985290527344,82400.0,0.0,0.0
1973-07-27,0.0,1.5346104472111433,1.515184998512268,1.515184998512268,61600.0,0.0,0.0
1973-07-30,0.0,1.5248984759853732,1.505473017692566,1.505473017692566,25600.0,0.0,0.0
1973-07-31,0.0,1.5248984759853732,1.505473017692566,1.505473017692566,31200.0,0.0,0.0
1973-08-01,0.0,1.5054729639315136,1.4860475063323975,1.4860475063323975,47200.0,0.0,0.0
1973-08-02,0.0,1.481191104036629,1.4617656469345093,1.4617656469345093,80800.0,0.0,0.0
1973-08-03,0.0,1.481191104036629,1.4617656469345093,1.4617656469345093,48000.0,0.0,0.0
1973-08-06,0.0,1.4763346354166667,1.4569091796875,1.4569091796875,41600.0,0.0,0.0
1973-08-07,0.0,1.4763346354166667,1.4569091796875,1.4569091796875,3200.0,0.0,0.0
1973-08-08,0.0,1.4617661960197217,1.4423407316207886,1.4423407316207886,72800.0,0.0,0.0
1973-08-09,0.0,1.4763346354166667,1.4569091796875,1.4569091796875,29600.0,0.0,0.0
1973-08-10,0.0,1.481191104036629,1.4617656469345093,1.4617656469345093,32800.0,0.0,0.0
1973-08-13,0.0,1.4763346354166667,1.4569091796875,1.4569091796875,19200.0,0.0,0.0
1973-08-14,0.0,1.4763346354166667,1.4569091796875,1.4569091796875,53600.0,0.0,0.0
1973-08-15,0.0,1.4714785291997086,1.4520530700683594,1.4520530700683594,24800.0,0.0,0.0
1973-08-16,0.0,1.4714785291997086,1.4520530700683594,1.4520530700683594,44800.0,0.0,0.0
1973-08-17,0.0,1.4860481765886016,1.4666227102279663,1.4666227102279663,29600.0,0.0,0.0
1973-08-20,0.0,1.4860481765886016,1.4666227102279663,1.4666227102279663,58400.0,0.0,0.0
1973-08-21,0.0,1.4860481765886016,1.4666227102279663,1.4666227102279663,22400.0,0.0,0.0
1973-08-22,0.0,1.4666212149114417,1.4471957683563232,1.4471957683563232,64000.0,0.0,0.0
1973-08-23,0.0,1.4666212149114417,1.4471957683563232,1.4471957683563232,6400.0,0.0,0.0
1973-08-24,0.0,1.4714785291997086,1.4520530700683594,1.4520530700683594,17600.0,0.0,0.0
1973-08-27,0.0,1.4763346354166667,1.4569091796875,1.4569091796875,57600.0,0.0,0.0
1973-08-28,0.0,1.495760872175819,1.4763354063034058,1.4763354063034058,51200.0,0.0,0.0
1973-08-29,0.0,1.5151851765521163,1.4957597255706787,1.4957597255706787,153600.0,0.0,0.0
1973-08-30,0.0,1.495760872175819,1.4763354063034058,1.4763354063034058,50400.0,0.0,0.0
1973-08-31,0.0,1.5054729639315136,1.4860475063323975,1.4860475063323975,24800.0,0.0,0.0
1973-09-04,0.0,1.510328949468532,1.4909034967422485,1.4909034967422485,53600.0,0.0,0.0
1973-09-05,0.0,1.5006168576537586,1.4811913967132568,1.4811913967132568,66400.0,0.0,0.0
1973-09-06,0.0,1.5054729639315136,1.4860475063323975,1.4860475063323975,153600.0,0.0,0.0
1973-09-07,0.0,1.5248984759853732,1.505473017692566,1.505473017692566,160800.0,0.0,0.0
1973-09-10,0.0,1.5346104472111433,1.515184998512268,1.515184998512268,107200.0,0.0,0.0
1973-09-11,0.0,1.5151851765521163,1.4957597255706787,1.4957597255706787,51200.0,0.0,0.0
1973-09-12,0.0,1.510328949468532,1.4909034967422485,1.4909034967422485,20800.0,0.0,0.0
1973-09-13,0.0,1.5151851765521163,1.4957597255706787,1.4957597255706787,57600.0,0.0,0.0
1973-09-14,0.0,1.5151851765521163,1.4957597255706787,1.4957597255706787,4800.0,0.0,0.0
1973-09-17,0.0,1.5248984759853732,1.505473017692566,1.505473017692566,64800.0,0.0,0.0
1973-09-18,0.0,1.5346104472111433,1.515184998512268,1.515184998512268,71200.0,0.0,0.0
1973-09-19,0.0,1.5540362008010284,1.5346107482910156,1.5346107482910156,122400.0,0.0,0.0
1973-09-20,0.0,1.5491806980163332,1.5297552347183228,1.5297552347183228,65600.0,0.0,0.0
1973-09-21,0.0,1.544323988021559,1.5248985290527344,1.5248985290527344,73600.0,0.0,0.0
1973-09-24,0.0,1.5637496207495156,1.5443241596221924,1.5443241596221924,111200.0,0.0,0.0
1973-09-25,0.0,1.5540362008010284,1.5346107482910156,1.5346107482910156,23200.0,0.0,0.0
1973-09-26,0.0,1.5540362008010284,1.5346107482910156,1.5346107482910156,73600.0,0.0,0.0
1973-09-27,0.0,1.544323988021559,1.5248985290527344,1.5248985290527344,48000.0,0.0,0.0
1973-09-28,0.0,1.544323988021559,1.5248985290527344,1.5248985290527344,90400.0,0.0,0.0
1973-10-01,0.0,1.544323988021559,1.5248985290527344,1.5248985290527344,29600.0,0.0,0.0
1973-10-02,0.0,1.5491806980163332,1.5297552347183228,1.5297552347183228,32800.0,0.0,0.0
1973-10-03,0.0,1.5491806980163332,1.5297552347183228,1.5297552347183228,59200.0,0.0,0.0
1973-10-04,0.0,1.5491806980163332,1.5297552347183228,1.5297552347183228,17600.0,0.0,0.0
1973-10-05,0.0,1.544323988021559,1.5248985290527344,1.5248985290527344,74400.0,0.0,0.0
1973-10-08,0.0,1.544323988021559,1.5248985290527344,1.5248985290527344,34400.0,0.0,0.0
1973-10-09,0.0,1.544323988021559,1.5248985290527344,1.5248985290527344,40000.0,0.0,0.0
1973-10-10,0.0,1.5686048822343162,1.5491794347763062,1.5491794347763062,189600.0,0.0,0.0
1973-10-11,0.0,1.6074561478530232,1.5880306959152222,1.5880306959152222,185600.0,0.0,0.0
1973-10-12,0.0,1.6317376458501243,1.6123121976852417,1.6123121976852417,142400.0,0.0,0.0
1973-10-15,0.0,1.6220261566566698,1.6026006937026978,1.6026006937026978,177600.0,0.0,0.0
1973-10-16,0.0,1.6220261566566698,1.6026006937026978,1.6026006937026978,164800.0,0.0,0.0
1973-10-17,0.0,1.6268815392814013,1.607456088066101,1.607456088066101,56000.0,0.0,0.0
1973-10-18,0.0,1.6268815392814013,1.607456088066101,1.607456088066101,42400.0,0.0,0.0
1973-10-19,0.0,1.6511637611048562,1.631738305091858,1.631738305091858,163200.0,0.0,0.0
1973-10-22,0.0,1.6317376458501243,1.6123121976852417,1.6123121976852417,85600.0,0.0,0.0
1973-10-23,0.0,1.6123117717300974,1.5928863286972046,1.5928863286972046,131200.0,0.0,0.0
1973-10-24,0.0,1.6025997999986987,1.5831743478775024,1.5831743478775024,60000.0,0.0,0.0
1973-10-25,0.0,1.6074561478530232,1.5880306959152222,1.5880306959152222,26400.0,0.0,0.0
1973-10-26,0.0,1.6123117717300974,1.5928863286972046,1.5928863286972046,64000.0,0.0,0.0
1973-10-29,0.0,1.6123117717300974,1.5928863286972046,1.5928863286972046,48800.0,0.0,0.0
1973-10-30,0.0,1.5686048822343162,1.5491794347763062,1.5491794347763062,69600.0,0.0,0.0
1973-10-31,0.0,1.544323988021559,1.5248985290527344,1.5248985290527344,104800.0,0.0,0.0
1973-11-01,0.0,1.5346104472111433,1.515184998512268,1.515184998512268,124000.0,0.0,0.0
1973-11-02,0.0,1.5297553067805298,1.5103298425674438,1.5103298425674438,122400.0,0.0,0.0
1973-11-05,0.0,1.5297553067805298,1.5103298425674438,1.5103298425674438,46400.0,0.0,0.0
1973-11-06,0.0,1.5346104472111433,1.515184998512268,1.515184998512268,33600.0,0.0,0.0
1973-11-07,0.0,1.5734618335962296,1.5540363788604736,1.5540363788604736,65600.0,0.0,0.0
1973-11-08,0.0,1.5928872249744557,1.5734617710113525,1.5734617710113525,92800.0,0.0,0.0
1973-11-09,0.0,1.5928872249744557,1.5734617710113525,1.5734617710113525,62400.0,0.0,0.0
1973-11-12,0.0,1.5880316012414986,1.5686061382293701,1.5686061382293701,56000.0,0.0,0.0
1973-11-13,0.0,1.5880316012414986,1.5686061382293701,1.5686061382293701,60000.0,0.0,0.0
1973-11-14,0.0,1.5637496207495156,1.5443241596221924,1.5443241596221924,76000.0,0.0,0.0
1973-11-15,0.0,1.5686048822343162,1.5491794347763062,1.5491794347763062,46400.0,0.0,0.0
1973-11-16,0.0,1.5783183021337444,1.558892846107483,1.558892846107483,78400.0,0.0,0.0
1973-11-19,0.0,1.5540362008010284,1.5346107482910156,1.5346107482910156,73600.0,0.0,0.0
1973-11-20,0.0,1.481191104036629,1.4617656469345093,1.4617656469345093,159200.0,0.0,0.0
1973-11-21,0.0,1.510328949468532,1.4909034967422485,1.4909034967422485,97600.0,0.0,0.0
1973-11-23,0.0,1.5054729639315136,1.4860475063323975,1.4860475063323975,62400.0,0.0,0.0
1973-11-26,0.0,1.5054729639315136,1.4860475063323975,1.4860475063323975,123200.0,0.0,0.0
1973-11-27,0.0,1.481191104036629,1.4617656469345093,1.4617656469345093,128000.0,0.0,0.0
1973-11-28,0.0,1.4714785291997086,1.4520530700683594,1.4520530700683594,126400.0,0.0,0.0
1973-11-29,0.0,1.447196669319049,1.4277712106704712,1.4277712106704712,65600.0,0.0,0.0
1973-11-30,0.0,1.3549250936508177,1.33549964427948,1.33549964427948,172000.0,0.0,0.0
1973-12-03,0.0,1.3306437174479167,1.31121826171875,1.31121826171875,510400.0,0.0,0.0
1973-12-04,0.0,1.340356896905338,1.3209314346313477,1.3209314346313477,296000.0,0.0,0.0
1973-12-05,0.0,1.311218326253102,1.291792869567871,1.291792869567871,132800.0,0.0,0.0
1973-12-06,0.0,1.350068866771503,1.3306434154510498,1.3306434154510498,183200.0,0.0,0.0
1973-12-07,0.0,1.4083457660008145,1.3889203071594238,1.3889203071594238,312000.0,0.0,0.0
1973-12-10,0.0,1.4034895390794988,1.3840640783309937,1.3840640783309937,158400.0,0.0,0.0
1973-12-11,0.0,1.4180589450730219,1.3986334800720215,1.3986334800720215,104000.0,0.0,0.0
1973-12-12,0.0,1.4132017511939339,1.393776297569275,1.393776297569275,93600.0,0.0,0.0
1973-12-13,0.0,1.3986333121716137,1.3792078495025635,1.3792078495025635,69600.0,0.0,0.0
1973-12-14,0.0,1.3986333121716137,1.3792078495025635,1.3792078495025635,24000.0,0.0,0.0
1973-12-17,0.0,1.3597820461660193,1.3403565883636475,1.3403565883636475,60000.0,0.0,0.0
1973-12-18,0.0,1.3597820461660193,1.3403565883636475,1.3403565883636475,90400.0,0.0,0.0
1973-12-19,0.0,1.3597820461660193,1.3403565883636475,1.3403565883636475,114400.0,0.0,0.0
1973-12-20,0.0,1.3646385148974531,1.3452130556106567,1.3452130556106567,72000.0,0.0,0.0
1973-12-21,0.0,1.374350605899715,1.3549251556396484,1.3549251556396484,28800.0,0.0,0.0
1973-12-24,0.0,1.3792076792035786,1.3597822189331055,1.3597822189331055,100000.0,0.0,0.0
1973-12-26,0.0,1.432627505043528,1.4132020473480225,1.4132020473480225,96800.0,0.0,0.0
1973-12-27,0.0,1.4860481765886016,1.4666227102279663,1.4666227102279663,114400.0,0.0,0.0
1973-12-28,0.0,1.5297553067805298,1.5103298425674438,1.5103298425674438,94400.0,0.0,0.0
1973-12-31,0.0,1.5540362008010284,1.5346107482910156,1.5346107482910156,112800.0,0.0,0.0
1974-01-02,0.0,1.5394677609300462,1.5200423002243042,1.5200423002243042,121600.0,0.0,0.0
1974-01-03,0.0,1.5637496207495156,1.5443241596221924,1.5443241596221924,95200.0,0.0,0.0
1974-01-04,0.0,1.5346104472111433,1.515184998512268,1.515184998512268,156000.0,0.0,0.0
1974-01-07,0.0,1.510328949468532,1.4909034967422485,1.4909034967422485,71200.0,0.0,0.0
1974-01-08,0.0,1.4909042828153856,1.471478819847107,1.471478819847107,87200.0,0.0,0.0
1974-01-09,0.0,1.4714785291997086,1.4520530700683594,1.4520530700683594,64000.0,0.0,0.0
1974-01-10,0.0,1.3792076792035786,1.3597822189331055,1.3597822189331055,116000.0,0.0,0.0
1974-01-11,0.0,1.345213002774305,1.3257875442504883,1.3257875442504883,208000.0,0.0,0.0
1974-01-14,0.0,1.3694942580710212,1.3500688076019287,1.3500688076019287,126400.0,0.0,0.0
1974-01-15,0.0,1.388920616596303,1.369495153427124,1.369495153427124,69600.0,0.0,0.0
1974-01-16,0.0,1.4374837320144862,1.4180582761764526,1.4180582761764526,99200.0,0.0,0.0
1974-01-17,0.0,1.4569097274058573,1.4374842643737793,1.4374842643737793,106400.0,0.0,0.0
1974-01-18,0.0,1.4374837320144862,1.4180582761764526,1.4180582761764526,62400.0,0.0,0.0
1974-01-21,0.0,1.3986333121716137,1.3792078495025635,1.3792078495025635,478400.0,0.0,0.0
1974-01-22,0.0,1.388920616596303,1.369495153427124,1.369495153427124,132800.0,0.0,0.0
1974-01-23,0.0,1.3597820461660193,1.3403565883636475,1.3403565883636475,147200.0,0.0,0.0
1974-01-24,0.0,1.350068866771503,1.3306434154510498,1.3306434154510498,124000.0,0.0,0.0
1974-01-25,0.0,1.3646385148974531,1.3452130556106567,1.3452130556106567,46400.0,0.0,0.0
1974-01-28,0.0,1.3597820461660193,1.3403565883636475,1.3403565883636475,50400.0,0.0,0.0
1974-01-29,0.0,1.374350605899715,1.3549251556396484,1.3549251556396484,163200.0,0.0,0.0
1974-01-30,0.0,1.3840636642802226,1.3646382093429565,1.3646382093429565,72800.0,0.0,0.0
1974-01-31,0.0,1.3694942580710212,1.3500688076019287,1.3500688076019287,35200.0,0.0,0.0
1974-02-01,0.0,1.350068866771503,1.3306434154510498,1.3306434154510498,67200.0,0.0,0.0
1974-02-04,0.0,1.3306437174479167,1.31121826171875,1.31121826171875,57600.0,0.0,0.0
1974-02-05,0.0,1.3160751580299064,1.296649694442749,1.296649694442749,61600.0,0.0,0.0
1974-02-06,0.0,1.325786885718874,1.306361436843872,1.306361436843872,34400.0,0.0,0.0
1974-02-07,0.0,1.3306437174479167,1.31121826171875,1.31121826171875,33600.0,0.0,0.0
1974-02-08,0.0,1.325786885718874,1.306361436843872,1.306361436843872,56800.0,0.0,0.0
1974-02-11,0.0,1.311218326253102,1.291792869567871,1.291792869567871,84000.0,0.0,0.0
1974-02-12,0.0,1.2917936612631529,1.2723681926727295,1.2723681926727295,106400.0,0.0,0.0
1974-02-13,0.0,1.2723673018374184,1.2529418468475342,1.2529418468475342,96800.0,0.0,0.0
1974-02-14,0.0,1.2723673018374184,1.2529418468475342,1.2529418468475342,41600.0,0.0,0.0
1974-02-15,0.0,1.2772234075317972,1.2577979564666748,1.2577979564666748,263200.0,0.0,0.0
1974-02-19,0.0,1.2577981373843024,1.2383726835250854,1.2383726835250854,200000.0,0.0,0.0
1974-02-20,0.0,1.2723673018374184,1.2529418468475342,1.2529418468475342,142400.0,0.0,0.0
1974-02-21,0.0,1.2675111961735825,1.2480857372283936,1.2480857372283936,51200.0,0.0,0.0
1974-02-22,0.0,1.2723673018374184,1.2529418468475342,1.2529418468475342,276800.0,0.0,0.0
1974-02-25,0.0,1.2626542430371046,1.243228793144226,1.243228793144226,72000.0,0.0,0.0
1974-02-26,0.0,1.2577981373843024,1.2383726835250854,1.2383726835250854,170400.0,0.0,0.0
1974-02-27,0.0,1.2529413052431242,1.2335158586502075,1.2335158586502075,144800.0,0.0,0.0
1974-02-28,0.0,1.2577981373843024,1.2383726835250854,1.2383726835250854,305600.0,0.0,0.0
1974-03-01,0.0,1.2675111961735825,1.2480857372283936,1.2480857372283936,280800.0,0.0,0.0
1974-03-04,0.0,1.2626542430371046,1.243228793144226,1.243228793144226,149600.0,0.0,0.0
1974-03-05,0.0,1.3015053886355776,1.2820799350738525,1.2820799350738525,163200.0,0.0,0.0
1974-03-06,0.0,1.3063625835022836,1.2869371175765991,1.2869371175765991,200000.0,0.0,0.0
1974-03-07,0.0,1.3160751580299064,1.296649694442749,1.296649694442749,74400.0,0.0,0.0
1974-03-08,0.0,1.340356896905338,1.3209314346313477,1.3209314346313477,197600.0,0.0,0.0
1974-03-11,0.0,1.3306437174479167,1.31121826171875,1.31121826171875,184000.0,0.0,0.0
1974-03-12,0.0,1.350068866771503,1.3306434154510498,1.3306434154510498,163200.0,0.0,0.0
1974-03-13,0.0,1.447196669319049,1.4277712106704712,1.4277712106704712,326400.0,0.0,0.0
1974-03-14,0.0,1.4860481765886016,1.4666227102279663,1.4666227102279663,304000.0,0.0,0.0
1974-03-15,0.0,1.4763346354166667,1.4569091796875,1.4569091796875,287200.0,0.0,0.0
1974-03-18,0.0,1.447196669319049,1.4277712106704712,1.4277712106704712,161600.0,0.0,0.0
1974-03-19,0.0,1.4180589450730219,1.3986334800720215,1.3986334800720215,124000.0,0.0,0.0
