Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-04-24,0.0,0.26268344698194973,0.25880905985832214,0.25880905985832214,262400,0.0,0.0
1962-04-25,0.0,0.2611337861965026,0.25880915308496105,0.2599714696407318,288000,0.0,0.0
1962-04-26,0.0,0.2591964900043436,0.255709541708321,0.25648441910743713,384000,0.0,0.0
1962-04-27,0.0,0.2595839808445151,0.25377239918381705,0.2541598379611969,352000,0.0,0.0
1962-04-30,0.0,0.2564844669941409,0.24796081401246253,0.25028544664382935,454400,0.0,0.0
1962-05-01,0.0,0.2506728749548164,0.24486129361892417,0.2487356811761856,665600,0.0,0.0
1962-05-02,0.0,0.25338482861421696,0.24563605709696265,0.2471858114004135,550400,0.0,0.0
1962-05-03,0.0,0.2510603070259094,0.2479607970626266,0.2510603070259094,448000,0.0,0.0
1962-05-04,0.0,0.25183518451673015,0.2487356745534473,0.2510603070259094,224000,0.0,0.0
1962-05-07,0.0,0.25880896483511184,0.25183507057308785,0.2549345791339874,339200,0.0,0.0
1962-05-08,0.0,0.2564843467766454,0.24951045215129852,0.24951045215129852,307200,0.0,0.0
1962-05-09,0.0,0.25106042781597737,0.24796091636145914,0.24834835529327393,249600,0.0,0.0
1962-05-10,0.0,0.24951039280478407,0.24524856932519926,0.24602344632148743,435200,0.0,0.0
1962-05-11,0.0,0.24679849540315024,0.23711252619580525,0.23827484250068665,563200,0.0,0.0
1962-05-14,0.0,0.23866220017597806,0.22548928652990136,0.23788732290267944,710400,0.0,0.0
1962-05-15,0.0,0.2448614029045528,0.24176189147538124,0.24447396397590637,473600,0.0,0.0
1962-05-16,0.0,0.24718603023460933,0.24408651888370514,0.24408651888370514,480000,0.0,0.0
1962-05-17,0.0,0.24137415982061816,0.23866209060915056,0.2402118444442749,672000,0.0,0.0
1962-05-18,0.0,0.2402118444442749,0.23788721369158838,0.2402118444442749,428800,0.0,0.0
1962-05-21,0.0,0.24331163742135398,0.2394372482904407,0.24292419850826263,198400,0.0,0.0
1962-05-22,0.0,0.2425365865424712,0.23788732290267944,0.23788732290267944,243200,0.0,0.0
1962-05-23,0.0,0.23827495910227298,0.23246337473392484,0.23246337473392487,377600,0.0,0.0
1962-05-24,0.0,0.2367251105669166,0.23013865086210877,0.23052608966827393,627200,0.0,0.0
1962-05-25,0.0,0.23168825340473048,0.22393948238784986,0.2285887449979782,627200,0.0,0.0
1962-05-28,0.0,0.2262642042977469,0.21231641088213238,0.2169656753540039,934400,0.0,0.0
1962-05-29,0.0,0.21696567535400388,0.19914349487849642,0.2169656753540039,1555200,0.0,0.0
1962-05-31,0.0,0.22936382910300945,0.2239396844958437,0.22471456229686737,825600,0.0,0.0
1962-06-01,0.0,0.22393965193054133,0.22045270233300696,0.22084014117717743,595200,0.0,0.0
1962-06-04,0.0,0.22200248017907143,0.21309138586123783,0.21386626362800598,595200,0.0,0.0
1962-06-05,0.0,0.21580340484013924,0.2115415781736374,0.2115415781736374,697600,0.0,0.0
1962-06-06,0.0,0.2169657721846543,0.21270394451674143,0.21464113891124725,518400,0.0,0.0
1962-06-07,0.0,0.21657831966876986,0.21347880883272305,0.21657831966876984,300800,0.0,0.0
1962-06-08,0.0,0.2169657759435301,0.2146411426298494,0.21580345928668976,460800,0.0,0.0
1962-06-11,0.0,0.21580345804492632,0.21270394697785378,0.21386626362800598,320000,0.0,0.0
1962-06-12,0.0,0.21154149576225353,0.20301784574985504,0.20301784574985504,550400,0.0,0.0
1962-06-13,0.0,0.2092169236857444,0.198368638753891,0.198368638753891,704000,0.0,0.0
1962-06-14,0.0,0.20069339865398025,0.1921697407960892,0.19216974079608917,755200,0.0,0.0
1962-06-15,0.0,0.20108062028884888,0.1906197787709319,0.20108062028884888,1088000,0.0,0.0
1962-06-18,0.0,0.2030178047143496,0.19371927930758548,0.20146805047988892,518400,0.0,0.0
1962-06-19,0.0,0.1999183528301284,0.1944942114742722,0.19681884348392487,236800,0.0,0.0
1962-06-20,0.0,0.20108061168520225,0.19526903331279757,0.19526903331279755,377600,0.0,0.0
1962-06-21,0.0,0.19449420646591728,0.19023238122463226,0.19023238122463226,563200,0.0,0.0
1962-06-22,0.0,0.18984503372410308,0.18480832874774933,0.18480832874774933,800000,0.0,0.0
1962-06-25,0.0,0.1859706690331467,0.1747349411123941,0.18442091345787048,1164800,0.0,0.0
1962-06-26,0.0,0.18829514258182964,0.17860917845724994,0.18132124841213226,646400,0.0,0.0
1962-06-27,0.0,0.18209614896672185,0.17899664004813937,0.18093383312225342,377600,0.0,0.0
1962-06-28,0.0,0.1906198412179947,0.18519569939471844,0.1906198412179947,748800,0.0,0.0
1962-06-29,0.0,0.19759386599063872,0.19294459855556487,0.19371947646141052,409600,0.0,0.0
1962-07-02,0.0,0.20146809922632322,0.19216957156972367,0.19991834461688995,428800,0.0,0.0
1962-07-03,0.0,0.20146805047988892,0.19991829624542823,0.20146805047988892,390400,0.0,0.0
1962-07-05,0.0,0.20379279373703443,0.20069328356612898,0.2018555998802185,512000,0.0,0.0
1962-07-06,0.0,0.20108069270733264,0.19604398942179252,0.19914349913597107,307200,0.0,0.0
1962-07-09,0.0,0.2006932944059372,0.19681890648304265,0.2006932944059372,294400,0.0,0.0
1962-07-10,0.0,0.2107667487008231,0.20263053229876926,0.20340541005134583,710400,0.0,0.0
1962-07-11,0.0,0.2076672041014339,0.20534257121970143,0.20689232647418976,409600,0.0,0.0
1962-07-12,0.0,0.2092168349980422,0.20766708066472336,0.20844195783138275,326400,0.0,0.0
1962-07-13,0.0,0.21076676249504092,0.20727981238023324,0.2107667624950409,377600,0.0,0.0
1962-07-16,0.0,0.20921696722507477,0.2037928236303506,0.20921696722507477,160000,0.0,0.0
1962-07-17,0.0,0.21116502396414213,0.20804819704216218,0.20843780040740967,384000,0.00586,0.0
1962-07-18,0.0,0.20648985557730049,0.202593820566408,0.20298342406749725,300800,0.0,0.0
1962-07-19,0.0,0.2064897925234758,0.20259375870227814,0.20259375870227814,224000,0.0,0.0
1962-07-20,0.0,0.20999626815319059,0.20298340576588553,0.2099962681531906,268800,0.0,0.0
1962-07-23,0.0,0.20843780040740967,0.2057105768506772,0.20843780040740967,217600,0.0,0.0
1962-07-24,0.0,0.20804832444379204,0.2072691172361374,0.2072691172361374,211200,0.0,0.0
1962-07-25,0.0,0.20726908299158203,0.20610027237320847,0.20648987591266632,243200,0.0,0.0
1962-07-26,0.0,0.21116503598513425,0.20960662243542846,0.21038582921028137,288000,0.0,0.0
1962-07-27,0.0,0.21350283920764923,0.20882759455346714,0.21350283920764923,384000,0.0,0.0
1962-07-30,0.0,0.217009037733078,0.21350260803900672,0.217009037733078,204800,0.0,0.0
1962-07-31,0.0,0.2197363490252186,0.21622991792375235,0.21661952137947083,352000,0.0,0.0
1962-08-01,0.0,0.21661955937338995,0.2142819382290728,0.21545074880123138,275200,0.0,0.0
1962-08-02,0.0,0.21895706163985387,0.21584023513964243,0.21817785501480103,249600,0.0,0.0
1962-08-03,0.0,0.21895705422978426,0.217009037733078,0.217009037733078,166400,0.0,0.0
1962-08-06,0.0,0.21778820681012495,0.2158401906490326,0.2158401906490326,512000,0.0,0.0
1962-08-07,0.0,0.21506108425475737,0.2127234637737274,0.21272346377372742,236800,0.0,0.0
1962-08-08,0.0,0.21389244292883108,0.21194442432292188,0.21350283920764923,358400,0.0,0.0
1962-08-09,0.0,0.21428205141485507,0.21155482530593872,0.21155482530593872,166400,0.0,0.0
1962-08-10,0.0,0.2158404615347403,0.21233402804410373,0.21350283920764923,224000,0.0,0.0
1962-08-13,0.0,0.21389227401424238,0.21233386036022242,0.21272346377372742,192000,0.0,0.0
1962-08-14,0.0,0.2162298462784658,0.212723416338815,0.21467143297195435,409600,0.0,0.0
1962-08-15,0.0,0.21661955937338995,0.21545074880123138,0.21545074880123138,179200,0.0,0.0
1962-08-16,0.0,0.21700912483518928,0.21584031446803387,0.21661952137947083,243200,0.0,0.0
1962-08-17,0.0,0.21778840446794354,0.21622999012470245,0.21622999012470245,288000,0.0,0.0
1962-08-20,0.0,0.2193466649523803,0.21622983845216887,0.21817785501480103,499200,0.0,0.0
1962-08-21,0.0,0.21895714211378164,0.2154507110123154,0.21661952137947083,326400,0.0,0.0
1962-08-22,0.0,0.21817785501480103,0.21506102851458958,0.21817785501480103,192000,0.0,0.0
1962-08-23,0.0,0.2209051906480247,0.21817796607212317,0.2193467766046524,396800,0.0,0.0
1962-08-24,0.0,0.2177884259317938,0.21545080418655094,0.21739882230758667,192000,0.0,0.0
1962-08-27,0.0,0.21778833174662623,0.21584031446803387,0.21661952137947083,204800,0.0,0.0
1962-08-28,0.0,0.2150612540923766,0.21350283920764923,0.21350283920764923,243200,0.0,0.0
1962-08-29,0.0,0.2142818570137024,0.21233384013175965,0.2142818570137024,172800,0.0,0.0
1962-08-30,0.0,0.2162298462784658,0.21428182964532647,0.21467143297195435,224000,0.0,0.0
1962-08-31,0.0,0.2162298462784658,0.21350262299207073,0.21467143297195435,153600,0.0,0.0
1962-09-04,0.0,0.21506108425475737,0.2127234637737274,0.21272346377372742,230400,0.0,0.0
1962-09-05,0.0,0.21194432546507638,0.20648987591266632,0.20648987591266632,640000,0.0,0.0
1962-09-06,0.0,0.2088274752166285,0.2033730262370897,0.2053210437297821,659200,0.0,0.0
1962-09-07,0.0,0.20804819757636417,0.20571057737887694,0.20610018074512482,294400,0.0,0.0
1962-09-10,0.0,0.2072691172361374,0.20493149561317345,0.2072691172361374,121600,0.0,0.0
1962-09-11,0.0,0.21116495614379757,0.2080481302228559,0.20960654318332672,198400,0.0,0.0
1962-09-12,0.0,0.21194424275998716,0.20882741566057558,0.21038582921028137,160000,0.0,0.0
1962-09-13,0.0,0.21077554967058332,0.2072691172361374,0.2072691172361374,428800,0.0,0.0
1962-09-14,0.0,0.20843780040740967,0.20415216338968722,0.20843780040740967,243200,0.0,0.0
1962-09-17,0.0,0.21272345906233087,0.20882742501357024,0.21194425225257874,185600,0.0,0.0
1962-09-18,0.0,0.21272349241492033,0.20999626815319059,0.2099962681531906,307200,0.0,0.0
1962-09-19,0.0,0.21077558398246762,0.209217169313466,0.21077558398246765,153600,0.0,0.0
1962-09-20,0.0,0.2111650137594958,0.20921699702739713,0.20921699702739716,198400,0.0,0.0
1962-09-21,0.0,0.20804822704819745,0.20142496888374173,0.20103536546230316,352000,0.0,0.0
1962-09-24,0.0,0.19869771652988025,0.1928536660437073,0.19636009633541107,448000,0.0,0.0
1962-09-25,0.0,0.19752890643264567,0.19519128623817647,0.19636009633541107,307200,0.0,0.0
1962-09-26,0.0,0.1955809163195746,0.19012646845408848,0.19090567529201508,390400,0.0,0.0
1962-09-27,0.0,0.19207452139491407,0.1893472969532013,0.1893472969532013,332800,0.0,0.0
1962-09-28,0.0,0.19246408896786826,0.1889576581971986,0.19090567529201508,224000,0.0,0.0
1962-10-01,0.0,0.1924642350707875,0.18973700906776014,0.19012661278247833,268800,0.0,0.0
1962-10-02,0.0,0.1912952810525894,0.19012647078139233,0.19129528105258942,236800,0.0,0.0
1962-10-03,0.0,0.19324329024867007,0.19051606639435414,0.19246408343315125,467200,0.0,0.0
1962-10-04,0.0,0.1948016732931137,0.1920744498670101,0.1948016732931137,224000,0.0,0.0
1962-10-05,0.0,0.1979185097983905,0.19441207950668676,0.19636009633541107,275200,0.0,0.0
1962-10-08,0.0,0.19752890643264567,0.19519128623817647,0.19636009633541107,185600,0.0,0.0
1962-10-09,0.0,0.1959705755203784,0.1932433508113473,0.1951913684606552,217600,0.0,0.0
1962-10-10,0.0,0.19947692326136998,0.19519128623817647,0.19636009633541107,345600,0.0,0.0
1962-10-11,0.0,0.1986978415090576,0.19519140901183893,0.1971394270658493,320000,0.0,0.0
1962-10-12,0.0,0.19752886395643254,0.19636005411053647,0.19674965739250183,108800,0.0,0.0
1962-10-15,0.0,0.1994770380455678,0.19674981291603855,0.1979186236858368,192000,0.0,0.0
1962-10-16,0.0,0.20066213232325755,0.19870254118728825,0.19909445941448212,294400,0.00586,0.0
1962-10-17,0.0,0.19987824956181033,0.1928237231066876,0.1971348226070404,556800,0.0,0.0
1962-10-18,0.0,0.1959591248973471,0.1908641876500161,0.1912561058998108,326400,0.0,0.0
1962-10-19,0.0,0.19282382105025778,0.18968847436651376,0.19164806604385376,332800,0.0,0.0
1962-10-22,0.0,0.19243183732032776,0.19008032810663741,0.19243183732032776,371200,0.0,0.0
1962-10-23,0.0,0.19047216882081142,0.18851257860660553,0.18851257860660553,339200,0.0,0.0
1962-10-24,0.0,0.19125610589981076,0.18576925040268505,0.1912561058998108,704000,0.0,0.0
1962-10-25,0.0,0.1924318115819584,0.1889045482332056,0.18968838453292847,332800,0.0,0.0
1962-10-26,0.0,0.1892964146922879,0.18851257860660553,0.18851257860660553,179200,0.0,0.0
1962-10-29,0.0,0.1943914943921298,0.19164806604385376,0.19164806604385376,480000,0.0,0.0
1962-10-30,0.0,0.19987829586886985,0.1939995224609619,0.19909445941448212,563200,0.0,0.0
1962-10-31,0.0,0.1990944528343654,0.19791869819164276,0.19791869819164276,371200,0.0,0.0
1962-11-01,0.0,0.19870253184096143,0.1959591043796464,0.19831061363220215,320000,0.0,0.0
1962-11-02,0.0,0.21477107889247388,0.20066202991413618,0.20771655440330505,1088000,0.0,0.0
1962-11-05,0.0,0.21006806256636132,0.20693271834895294,0.20771655440330505,371200,0.0,0.0
1962-11-07,0.0,0.20967627420349227,0.20418941842994295,0.20850051939487457,294400,0.0,0.0
1962-11-08,0.0,0.20810863039185926,0.20614903876858373,0.20654095709323883,416000,0.0,0.0
1962-11-09,0.0,0.21085192791339177,0.2049731566890407,0.21006809175014496,281600,0.0,0.0
1962-11-12,0.0,0.21594688296318054,0.21163578366627495,0.21594688296318054,307200,0.0,0.0
1962-11-13,0.0,0.21633893251419065,0.21477125909017478,0.21633893251419067,12800,0.0,0.0
1962-11-14,0.0,0.21751455543478257,0.21516304672737951,0.21594688296318054,460800,0.0,0.0
1962-11-15,0.0,0.21908236100621845,0.2155550958021827,0.21633893251419067,595200,0.0,0.0
1962-11-16,0.0,0.2155550626398873,0.21398738945705176,0.21477122604846954,358400,0.0,0.0
1962-11-19,0.0,0.21516313150909996,0.21163586705813112,0.21241970360279083,211200,0.0,0.0
1962-11-20,0.0,0.21320353731046507,0.2108520277077761,0.21281161904335022,217600,0.0,0.0
1962-11-21,0.0,0.21555495262145996,0.2124196078560569,0.21555495262145996,294400,0.0,0.0
1962-11-23,0.0,0.2194740875161809,0.21398723532827638,0.2179064154624939,640000,0.0,0.0
1962-11-26,0.0,0.22221752287859614,0.21908217864045015,0.22104176878929138,659200,0.0,0.0
1962-11-27,0.0,0.2245691865682602,0.22143384015893022,0.2245691865682602,556800,0.0,0.0
1962-11-28,0.0,0.22496100306719333,0.22417716681957245,0.22417716681957245,268800,0.0,0.0
1962-11-29,0.0,0.22417710001313623,0.22104175595700845,0.22300134599208832,313600,0.0,0.0
1962-11-30,0.0,0.22535297731068774,0.2214337950965888,0.22260954976081848,384000,0.0,0.0
1962-12-03,0.0,0.22535292119100378,0.22143373995289936,0.22417716681957245,358400,0.0,0.0
1962-12-04,0.0,0.23123175184066916,0.224961060265329,0.2308398336172104,320000,0.0,0.0
1962-12-05,0.0,0.23201563035027456,0.23044795717223215,0.23123179376125336,262400,0.0,0.0
1962-12-06,0.0,0.2339752638146739,0.2296641618013382,0.2296641618013382,435200,0.0,0.0
1962-12-07,0.0,0.23240748597482336,0.2296640586530295,0.23162364959716797,198400,0.0,0.0
1962-12-10,0.0,0.2320155882875867,0.22966407894683413,0.2308398336172104,134400,0.0,0.0
1962-12-11,0.0,0.23123179376125336,0.22888028399418978,0.23123179376125336,268800,0.0,0.0
1962-12-12,0.0,0.23005592823028564,0.2288801739122433,0.23005592823028564,243200,0.0,0.0
1962-12-13,0.0,0.22888015298282396,0.22574480842141542,0.22652864456176758,179200,0.0,0.0
1962-12-14,0.0,0.22888027699952274,0.2257449307392553,0.22809644043445587,313600,0.0,0.0
1962-12-17,0.0,0.2304478693906575,0.22652868793843542,0.22888019680976868,243200,0.0,0.0
1962-12-18,0.0,0.22731254759587738,0.2230014475552659,0.22339336574077606,332800,0.0,0.0
1962-12-19,0.0,0.22652864456176755,0.22260946386000688,0.22652864456176758,313600,0.0,0.0
1962-12-20,0.0,0.22888012809885872,0.22496094782319334,0.22574478387832642,275200,0.0,0.0
1962-12-21,0.0,0.2284883212700538,0.224961057305336,0.224961057305336,294400,0.0,0.0
1962-12-24,0.0,0.224961057305336,0.22025803868571225,0.224961057305336,364800,0.0,0.0
1962-12-26,0.0,0.22535292119100378,0.2226094943243307,0.22417716681957245,198400,0.0,0.0
1962-12-27,0.0,0.22456914086786794,0.2214337950965888,0.22260954976081848,332800,0.0,0.0
1962-12-28,0.0,0.22221752287859614,0.2202579327297549,0.22104176878929138,275200,0.0,0.0
1962-12-31,0.0,0.22339336574077603,0.22143377481322538,0.22339336574077606,256000,0.0,0.0
1963-01-02,0.0,0.22378529221923263,0.22104186481899685,0.2222176194190979,134400,0.0,0.0
1963-01-03,0.0,0.224961057305336,0.22064995690401423,0.224961057305336,172800,0.0,0.0
1963-01-04,0.0,0.2300560801661869,0.2257449781528512,0.2296641618013382,640000,0.0,0.0
1963-01-07,0.0,0.23083983361721042,0.2288802424999166,0.2308398336172104,281600,0.0,0.0
1963-01-08,0.0,0.2351509928703308,0.23005605469147364,0.2351509928703308,345600,0.0,0.0
1963-01-09,0.0,0.2347591005443713,0.2288803250716408,0.2296641618013382,339200,0.0,0.0
1963-01-10,0.0,0.23201567199043038,0.2296641618013382,0.2296641618013382,230400,0.0,0.0
1963-01-11,0.0,0.2312317330103654,0.22888022386110746,0.22927214205265045,326400,0.0,0.0
1963-01-14,0.0,0.2327993565515892,0.22770442113884398,0.23201552033424377,364800,0.0,0.0
1963-01-15,0.0,0.234064654075245,0.22933607520503804,0.23091226816177368,236800,0.00625,0.0
1963-01-16,0.0,0.2313063972554526,0.2285480586169719,0.22973020374774933,396800,0.0,0.0
1963-01-17,0.0,0.23012416064739227,0.2277598713256725,0.23012416064739227,313600,0.0,0.0
1963-01-18,0.0,0.23248854238623004,0.2285480586169719,0.22973020374774933,390400,0.0,0.0
1963-01-21,0.0,0.23248841053156374,0.22973007345746044,0.23209436237812042,352000,0.0,0.0
1963-01-22,0.0,0.23327654640968531,0.22854796776624575,0.23012416064739227,384000,0.0,0.0
1963-01-23,0.0,0.23288250935769325,0.23012417168340585,0.23091226816177368,531200,0.0,0.0
1963-01-24,0.0,0.23012406685773065,0.2277597784996033,0.22775977849960327,345600,0.0,0.0
1963-01-25,0.0,0.23091226816177368,0.22815393048748628,0.23091226816177368,211200,0.0,0.0
1963-01-28,0.0,0.2344586945186227,0.23170035693605068,0.2324884533882141,435200,0.0,0.0
1963-01-29,0.0,0.23327642679214478,0.23091213868276492,0.23327642679214478,384000,0.0,0.0
1963-01-30,0.0,0.2320944478787068,0.2261837233996226,0.2269718199968338,480000,0.0,0.0
1963-01-31,0.0,0.23248846111850935,0.2257896410523828,0.23091226816177368,499200,0.0,0.0
1963-02-01,0.0,0.23445854761770796,0.23130616378419255,0.23170021176338196,262400,0.0,0.0
1963-02-04,0.0,0.23288235570095026,0.2305180678258137,0.23170021176338196,249600,0.0,0.0
1963-02-05,0.0,0.23288235570095026,0.2305180678258137,0.23170021176338196,332800,0.0,0.0
1963-02-06,0.0,0.2344585708468347,0.2324883307556848,0.23327642679214478,243200,0.0,0.0
1963-02-07,0.0,0.23524687311264,0.23327663129427617,0.2340647280216217,288000,0.0,0.0
1963-02-08,0.0,0.2332764036801397,0.23091211580500312,0.23170021176338196,281600,0.0,0.0
1963-02-11,0.0,0.2344585708468347,0.23209428273745486,0.23327642679214478,288000,0.0,0.0
1963-02-12,0.0,0.2340647280216217,0.23327663129427617,0.2340647280216217,153600,0.0,0.0
1963-02-13,0.0,0.23524670302867892,0.23327646263480387,0.2352467030286789,236800,0.0,0.0
1963-02-14,0.0,0.23524685609741372,0.23367066275672754,0.23445875942707062,249600,0.0,0.0
