Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-04-28,0.07200885245700116,0.07399074624976645,0.07200885245700116,0.07266948372125626,46008000,0.0,0.0
1986-04-29,0.07266950197222229,0.07333013340239515,0.07134823911187654,0.07200887054204941,2786400,0.0,0.0
1986-04-30,0.07068760690527949,0.07068760690527949,0.06606318056583405,0.06606318056583405,9720000,0.0,0.0
1986-05-01,0.06606317401181723,0.06804506808394657,0.06606317401181723,0.06738443672657013,21546000,0.0,0.0
1986-05-02,0.06738444970125636,0.06804508118583553,0.06342066079378128,0.06342066079378128,10627200,0.0,0.0
1986-05-05,0.06342065412430631,0.06474191695451736,0.06342065412430631,0.06474191695451736,4924800,0.0,0.0
1986-05-06,0.06474192893528863,0.06672382354736328,0.06342066586057218,0.06672382354736328,7257600,0.0,0.0
1986-05-07,0.06672381676763489,0.06804507970809937,0.06672381676763489,0.06804507970809937,11826000,0.0,0.0
1986-05-08,0.06804508372977044,0.07002698463663337,0.06738445222049289,0.068705715239048,21254400,0.0,0.0
1986-05-09,0.0687056803219426,0.0700269490480423,0.0687056803219426,0.0700269490480423,7581600,0.0,0.0
1986-05-12,0.07002695108891066,0.07002695108891066,0.06870568232430384,0.06936631351709366,11404800,0.0,0.0
1986-05-13,0.0693663344554634,0.07134823501110077,0.06870570306326065,0.07134823501110077,35510400,0.0,0.0
1986-05-14,0.07134821347449029,0.07134821347449029,0.06936631351709366,0.06936631351709366,2559600,0.0,0.0
1986-05-15,0.06936632308276075,0.07068759202957153,0.06936632308276075,0.07068759202957153,939600,0.0,0.0
1986-05-16,0.07068760361889802,0.07134823501110077,0.07002697222669527,0.07134823501110077,3985200,0.0,0.0
1986-05-19,0.07134823124985758,0.07134823124985758,0.06738443672657013,0.06738443672657013,8974800,0.0,0.0
1986-05-20,0.06738443672657013,0.06870569944132301,0.06738443672657013,0.06738443672657013,4438800,0.0,0.0
1986-05-21,0.06738444823786713,0.06804507970809937,0.06738444823786713,0.06804507970809937,874800,0.0,0.0
1986-05-22,0.06804507483458377,0.06804507483458377,0.06540254914291747,0.06606318056583405,11599200,0.0,0.0
1986-05-23,0.0660631797847284,0.06672381119983394,0.06474191695451736,0.06474191695451736,4600800,0.0,0.0
1986-05-27,0.06474192102878634,0.06606318394214568,0.06408128957210667,0.065402552485466,2430000,0.0,0.0
1986-05-28,0.065402552485466,0.065402552485466,0.06408128957210667,0.065402552485466,1198800,0.0,0.0
1986-05-29,0.06408127293193468,0.06408127293193468,0.06276001036167145,0.06276001036167145,5086800,0.0,0.0
1986-05-30,0.06276001736544924,0.06408128008316033,0.06143875464773816,0.062099386006593704,20574000,0.0,0.0
1986-06-02,0.062099396166302015,0.062099396166302015,0.058796232452584786,0.06011750176548958,8845200,0.0,0.0
1986-06-03,0.06011749300399051,0.061769068241119385,0.05549306703036029,0.061769068241119385,62175600,0.0,0.0
1986-06-04,0.06176906713765153,0.062099386006593704,0.060778123288882616,0.062099386006593704,22582800,0.0,0.0
1986-06-05,0.06209939202833459,0.06870570625750035,0.06077812918250144,0.06606318056583405,28447200,0.0,0.0
1986-06-06,0.06606318056583405,0.06738444341166719,0.06606318056583405,0.06606318056583405,4341600,0.0,0.0
1986-06-09,0.06606318394214568,0.06672381539882535,0.06342065811542699,0.065402552485466,6091200,0.0,0.0
1986-06-10,0.06540253656471635,0.06540253656471635,0.0627600113812599,0.06408127397298813,17917200,0.0,0.0
1986-06-11,0.06408128629708432,0.06606318056583405,0.06408128629708432,0.06606318056583405,10432800,0.0,0.0
1986-06-12,0.06606318394214568,0.06639350286000038,0.065402552485466,0.065402552485466,12700800,0.0,0.0
1986-06-13,0.06540254914291747,0.06738444341166719,0.06540254914291747,0.06606318056583405,19213200,0.0,0.0
1986-06-16,0.06606318394214568,0.06672381539882535,0.065402552485466,0.065402552485466,5378400,0.0,0.0
1986-06-17,0.06540254836962288,0.06639349868179584,0.06408128553941184,0.06474191695451736,18500400,0.0,0.0
1986-06-18,0.06474190526885223,0.06540253656471635,0.06408127397298813,0.06408127397298813,8164800,0.0,0.0
1986-06-19,0.06408129543073068,0.06540255846488634,0.06408129543073068,0.06507224589586258,5670000,0.0,0.0
1986-06-20,0.06507222410629838,0.06540253656471635,0.06375095513554198,0.06408127397298813,21384000,0.0,0.0
1986-06-23,0.06408128957210667,0.065402552485466,0.06342065811542699,0.065402552485466,18079200,0.0,0.0
1986-06-24,0.065402552485466,0.065402552485466,0.06342065811542699,0.065402552485466,10659600,0.0,0.0
1986-06-25,0.06540254836962288,0.06540254836962288,0.06474191695451736,0.06474191695451736,550800,0.0,0.0
1986-06-26,0.06474192102878634,0.06606318394214568,0.06342065811542699,0.065402552485466,5670000,0.0,0.0
1986-06-27,0.06540253656471635,0.06540253656471635,0.06408127397298813,0.06408127397298813,13867200,0.0,0.0
1986-06-30,0.06408128402507186,0.06540254682405942,0.06408128402507186,0.06441160291433334,7549200,0.0,0.0
1986-07-01,0.06441160848996137,0.065402552485466,0.06408128957210667,0.065402552485466,2721600,0.0,0.0
1986-07-02,0.06540253656471635,0.06540253656471635,0.06408127397298813,0.06408127397298813,972000,0.0,0.0
1986-07-03,0.06408127397298813,0.06540253656471635,0.06408127397298813,0.06408127397298813,4050000,0.0,0.0
1986-07-07,0.06408129227836046,0.06540255524751883,0.0627600293092021,0.06342066079378128,10303200,0.0,0.0
1986-07-08,0.06342064164680306,0.06342064164680306,0.06276001036167145,0.06276001036167145,6577200,0.0,0.0
1986-07-09,0.0627600293092021,0.06342066079378128,0.0627600293092021,0.06342066079378128,3304800,0.0,0.0
1986-07-10,0.06342066079378128,0.06474192376293965,0.06342066079378128,0.06342066079378128,2170800,0.0,0.0
1986-07-11,0.06342064164680306,0.06474190421706628,0.06276001036167145,0.06276001036167145,5605200,0.0,0.0
1986-07-14,0.0627600113812599,0.06408127397298813,0.06209938008539578,0.06408127397298813,19083600,0.0,0.0
1986-07-15,0.06276003692414696,0.06276003692414696,0.05615371489775173,0.056814346462488174,30747600,0.0,0.0
1986-07-16,0.055493069608854514,0.055493069608854514,0.045583595399034824,0.04690485820174217,112492800,0.0,0.0
1986-07-17,0.04756549504744578,0.05152928709877833,0.04756549504744578,0.05020802095532417,131900400,0.0,0.0
1986-07-18,0.050208016847292106,0.05086865145972339,0.048886754001458955,0.049547385424375534,20379600,0.0,0.0
1986-07-21,0.04954738126082956,0.04954738126082956,0.048226118526024236,0.048886749893426895,8910000,0.0,0.0
1986-07-22,0.04888673750625645,0.04888673750625645,0.04756547510623932,0.04756547510623932,8067600,0.0,0.0
1986-07-23,0.04756548960309585,0.048226121004449514,0.04690485820174217,0.04690485820174217,7776000,0.0,0.0
1986-07-24,0.04690485197251492,0.047565483286133046,0.04360169221491009,0.044262323528528214,16783200,0.0,0.0
1986-07-25,0.04360169917345047,0.04360169917345047,0.04161980491629897,0.04360169917345047,8618400,0.0,0.0
1986-07-28,0.042941078543663025,0.042941078543663025,0.040959183788545836,0.042941078543663025,7192800,0.0,0.0
1986-07-29,0.042941068671693824,0.042941068671693824,0.04095917437220571,0.04195012152194977,28609200,0.0,0.0
1986-07-30,0.041950119858649285,0.04228043556213379,0.040959172748195764,0.04228043556213379,9169200,0.0,0.0
1986-07-31,0.04228044242995501,0.04228044242995501,0.040959179401397705,0.040959179401397705,3078000,0.0,0.0
1986-08-01,0.040959179401397705,0.04228044242995501,0.040959179401397705,0.040959179401397705,5896800,0.0,0.0
1986-08-04,0.0409591818345049,0.0409591818345049,0.03831665243090039,0.038977283984422684,12376800,0.0,0.0
1986-08-05,0.03897729130697827,0.040298557851760876,0.03831665962934494,0.03831665962934494,3272400,0.0,0.0
1986-08-06,0.038316647106727025,0.04029854468142068,0.038316647106727025,0.039307594299316406,2559600,0.0,0.0
1986-08-07,0.0393076007756559,0.04029855132102966,0.03831665341979754,0.04029855132102966,5378400,0.0,0.0
1986-08-08,0.04029855132102966,0.04029855132102966,0.03831665341979754,0.04029855132102966,5767200,0.0,0.0
1986-08-11,0.040298557851760876,0.040298557851760876,0.0356741329188116,0.03831665962934494,44874000,0.0,0.0
1986-08-12,0.03897728499036978,0.0409591828916019,0.03897728499036978,0.04029855132102966,40014000,0.0,0.0
1986-08-13,0.040298542939043,0.042941068671693824,0.040298542939043,0.04195012152194977,37810800,0.0,0.0
1986-08-14,0.04195012152194977,0.04195012152194977,0.040298542939043,0.04195012152194977,21157200,0.0,0.0
1986-08-15,0.04195012152194977,0.042941068671693824,0.041619805805368414,0.04195012152194977,15487200,0.0,0.0
1986-08-18,0.04195012152194977,0.042280437238531116,0.041619805805368414,0.04195012152194977,29905200,0.0,0.0
1986-08-19,0.041950119858649285,0.04228043556213379,0.04161980415516477,0.04228043556213379,6901200,0.0,0.0
1986-08-20,0.04228044603274637,0.04228044603274637,0.04029855132102966,0.04029855132102966,8715600,0.0,0.0
1986-08-21,0.04029855132102966,0.04161981446217414,0.04029855132102966,0.04029855132102966,1555200,0.0,0.0
1986-08-22,0.04029855132102966,0.0409591828916019,0.04029855132102966,0.04029855132102966,388800,0.0,0.0
1986-08-25,0.04029854788711905,0.040959179401397705,0.04029854788711905,0.040959179401397705,7646400,0.0,0.0
1986-08-26,0.040959189529394216,0.040959189529394216,0.03633476459644494,0.03831665962934494,3855600,0.0,0.0
1986-08-27,0.03831665341979754,0.04029855132102966,0.03831665341979754,0.04029855132102966,5799600,0.0,0.0
1986-08-28,0.04029854095519422,0.04161980375647545,0.03963790636503901,0.04161980375647545,56862000,0.0,0.0
1986-08-29,0.04161980491629897,0.044922962011551465,0.04161980491629897,0.04360169917345047,40856400,0.0,0.0
1986-09-02,0.04360169630820153,0.04558359362462899,0.04360169630820153,0.04492295905947685,20736000,0.0,0.0
1986-09-03,0.04492295905947685,0.04492295905947685,0.04360169630820153,0.04492295905947685,19213200,0.0,0.0
1986-09-04,0.04492296119000984,0.04492296119000984,0.040959172748195764,0.04228043556213379,89877600,0.0,0.0
1986-09-05,0.04228043515711606,0.042941066557756674,0.04029854095519422,0.04161980375647545,30391200,0.0,0.0
1986-09-08,0.041619810915676354,0.041619810915676354,0.03963791318332525,0.040959179401397705,1944000,0.0,0.0
1986-09-09,0.040959172355834836,0.04161980375647545,0.04029854095519422,0.04161980375647545,14774400,0.0,0.0
1986-09-10,0.04161981446217414,0.04161981446217414,0.04029855132102966,0.04029855132102966,37843200,0.0,0.0
1986-09-11,0.04029854044048419,0.04095917183268694,0.035674117505550385,0.035674117505550385,8586000,0.0,0.0
1986-09-12,0.0356741329188116,0.03831665962934494,0.03501350124117827,0.03831665962934494,19504800,0.0,0.0
1986-09-15,0.03831663235579619,0.03831663235579619,0.03699536994099617,0.03699536994099617,1198800,0.0,0.0
1986-09-16,0.036995372174494036,0.03963789716362953,0.036995372174494036,0.03963789716362953,28058400,0.0,0.0
1986-09-17,0.04029854788711905,0.041619810915676354,0.04029854788711905,0.040959179401397705,8910000,0.0,0.0
1986-09-18,0.040959162847711145,0.04161979409499502,0.03963789716362953,0.03963789716362953,4762800,0.0,0.0
1986-09-19,0.03963791656094201,0.04029855132102966,0.03897728499036978,0.04029855132102966,680400,0.0,0.0
1986-09-22,0.04029854788711905,0.041619810915676354,0.03963791318332525,0.040959179401397705,9784800,0.0,0.0
1986-09-23,0.040959172748195764,0.0429410669691028,0.040959172748195764,0.04228043556213379,66970800,0.0,0.0
1986-09-24,0.04228043515711606,0.042941066557756674,0.04161980375647545,0.04161980375647545,8910000,0.0,0.0
1986-09-25,0.04161980375647545,0.04228043515711606,0.04029854095519422,0.04161980375647545,3207600,0.0,0.0
1986-09-26,0.04161979224354281,0.04161979224354281,0.03765600174665451,0.03765600174665451,4989600,0.0,0.0
1986-09-29,0.03765600438913833,0.03897726691764853,0.03633474186062813,0.03633474186062813,4503600,0.0,0.0
1986-09-30,0.036334739310862986,0.038316632964550276,0.03435284246766198,0.03765600174665451,29905200,0.0,0.0
1986-10-01,0.03765600174665451,0.03765600174665451,0.036334739310862986,0.03765600174665451,7030800,0.0,0.0
1986-10-02,0.03765600114839618,0.03765600114839618,0.03633473873359616,0.03699536994099617,37195200,0.0,0.0
1986-10-03,0.03699537312488323,0.03765600438913833,0.03633474186062813,0.03633474186062813,2462400,0.0,0.0
1986-10-06,0.03633473873359616,0.03765600114839618,0.03633473873359616,0.03699536994099617,874800,0.0,0.0
1986-10-07,0.036995372174494036,0.03963789716362953,0.036995372174494036,0.03963789716362953,8262000,0.0,0.0
1986-10-08,0.03963789598653611,0.04690484586988593,0.03963789598653611,0.045583583414554596,205513200,0.0,0.0
1986-10-09,0.04558359616333683,0.05086865065229554,0.04492296156139167,0.04822612181305885,132678000,0.0,0.0
1986-10-10,0.048226121004449514,0.048226121004449514,0.0462442268003885,0.04690485820174217,55242000,0.0,0.0
1986-10-13,0.04690485820174217,0.04690485820174217,0.04492296080816655,0.04690485820174217,10659600,0.0,0.0
1986-10-14,0.04690486912718782,0.047565500682420915,0.04624423757195472,0.04624423757195473,24008400,0.0,0.0
1986-10-15,0.04624421270622219,0.04888673750625645,0.04624421270622219,0.04756547510623932,20379600,0.0,0.0
1986-10-16,0.04756549040062835,0.04822612181305885,0.04756549040062835,0.04822612181305885,1393200,0.0,0.0
1986-10-17,0.04822612181305885,0.04888675322548936,0.04756549040062835,0.04822612181305885,18792000,0.0,0.0
1986-10-20,0.04822612181305885,0.04888675322548936,0.04756549040062835,0.04822612181305885,3175200,0.0,0.0
1986-10-21,0.048226106306247886,0.048226106306247886,0.04690484390623076,0.04756547510623932,7905600,0.0,0.0
1986-10-22,0.04756548960309585,0.04756548960309585,0.04690485820174217,0.04690485820174217,3045600,0.0,0.0
1986-10-23,0.04690485820174217,0.04756548960309585,0.04690485820174217,0.04690485820174217,16297200,0.0,0.0
1986-10-24,0.04690484390623076,0.048226106306247886,0.04690484390623076,0.04756547510623932,8359200,0.0,0.0
1986-10-27,0.04723518490480436,0.04723518490480436,0.04558360601672163,0.04624423757195473,6123600,0.0,0.0
1986-10-28,0.04624421270622219,0.048226106306247886,0.045583581506213625,0.04756547510623932,17366400,0.0,0.0
1986-10-29,0.04756548960309585,0.048226121004449514,0.04690485820174217,0.04690485820174217,1360800,0.0,0.0
1986-10-30,0.04690484390623076,0.04756547510623932,0.04690484390623076,0.04756547510623932,8294400,0.0,0.0
1986-10-31,0.04756547510623932,0.04756547510623932,0.04624421270622219,0.04756547510623932,6739200,0.0,0.0
1986-11-03,0.04690485820174217,0.04690485820174217,0.0462442268003885,0.04690485820174217,388800,0.0,0.0
1986-11-04,0.04690485406255575,0.051529276653457225,0.04690485406255575,0.050868645310401917,76852800,0.0,0.0
1986-11-05,0.05086865312213454,0.05417181034466613,0.05086865312213454,0.051529284566640854,122569200,0.0,0.0
1986-11-06,0.051529284566640854,0.05285054745565349,0.05020801848811341,0.051529284566640854,5022000,0.0,0.0
1986-11-07,0.051529292279490845,0.05218992382287979,0.05020802600319766,0.05218992382287979,42087600,0.0,0.0
1986-11-10,0.052189916011147176,0.052189916011147176,0.051529284566640854,0.051529284566640854,4860000,0.0,0.0
1986-11-11,0.05152928202265228,0.054832439082107776,0.05152928202265228,0.05351117625832558,74584800,0.0,0.0
1986-11-12,0.053511165607710916,0.05549305944891724,0.05285053432730881,0.05417179688811302,27669600,0.0,0.0
1986-11-13,0.054171814903450265,0.054171814903450265,0.05285055190324784,0.05285055190324783,14644800,0.0,0.0
1986-11-14,0.05285054484643448,0.05351117625832558,0.05152928202265228,0.05351117625832558,12668400,0.0,0.0
1986-11-17,0.05351118340334905,0.05351118340334905,0.05152928890304541,0.05285055190324783,4309200,0.0,0.0
1986-11-18,0.05285053933956784,0.05351117068262315,0.050868645310401917,0.050868645310401917,7160400,0.0,0.0
1986-11-19,0.050868655621808735,0.05152928709877833,0.05020802095532417,0.05020802095532417,12150000,0.0,0.0
1986-11-20,0.05020801848811341,0.051529284566640854,0.05020801848811341,0.051529284566640854,3175200,0.0,0.0
1986-11-21,0.05152928202265228,0.05351117625832558,0.05152928202265228,0.05351117625832558,7743600,0.0,0.0
1986-11-24,0.053511165607710916,0.05417179688811302,0.052189903046906704,0.05417179688811302,70146000,0.0,0.0
1986-11-25,0.054171815528405325,0.058135604574741,0.054171815528405325,0.057144660502672195,42573600,0.0,0.0
1986-11-26,0.057144665434371786,0.05747497802722462,0.056814346462488174,0.056814346462488174,14256000,0.0,0.0
1986-11-28,0.056814346462488174,0.05747497802722462,0.05549308333301529,0.056814346462488174,8683200,0.0,0.0
1986-12-01,0.05681432255396284,0.05681432255396284,0.05351116612031038,0.05483242869377136,4536000,0.0,0.0
1986-12-02,0.054832439082107776,0.054832439082107776,0.05351117625832558,0.05351117625832558,7030800,0.0,0.0
1986-12-03,0.05351117890015981,0.05351117890015981,0.051529284566640854,0.051529284566640854,17269200,0.0,0.0
1986-12-04,0.05152928890304541,0.05351118340334905,0.05152928890304541,0.05285055190324783,7192800,0.0,0.0
1986-12-05,0.05285055190324784,0.05351118340334905,0.05285055190324784,0.05285055190324783,9817200,0.0,0.0
1986-12-08,0.05285054484643448,0.05351117625832558,0.05285054484643448,0.05351117625832558,1296000,0.0,0.0
1986-12-09,0.05351117625832558,0.05351117625832558,0.05285054484643448,0.05351117625832558,7387200,0.0,0.0
1986-12-10,0.05351117625832558,0.05351117625832558,0.05285054484643448,0.05351117625832558,9817200,0.0,0.0
1986-12-11,0.05351118340334905,0.05351118340334905,0.05285055190324784,0.05285055190324783,7678800,0.0,0.0
1986-12-12,0.05285055190324784,0.05351118340334905,0.05218992040314662,0.05285055190324783,21546000,0.0,0.0
1986-12-15,0.05285055536626874,0.05351118690965769,0.05218992382287979,0.05218992382287979,2980800,0.0,0.0
1986-12-16,0.05218992040314662,0.05351118340334905,0.05218992040314662,0.05285055190324783,874800,0.0,0.0
1986-12-17,0.05285054745565349,0.05285054745565349,0.051529284566640854,0.051529284566640854,13964400,0.0,0.0
1986-12-18,0.05185960805118532,0.05218992382287979,0.05185960805118532,0.05218992382287979,972000,0.0,0.0
1986-12-19,0.05218992382287979,0.05285055536626874,0.051529292279490845,0.05218992382287979,16038000,0.0,0.0
1986-12-22,0.052189916011147176,0.05285054745565349,0.05086865312213454,0.051529284566640854,55242000,0.0,0.0
1986-12-23,0.051529284566640854,0.052189916011147176,0.051198968844387696,0.051529284566640854,5054400,0.0,0.0
1986-12-24,0.051529284566640854,0.052189916011147176,0.051529284566640854,0.051529284566640854,5961600,0.0,0.0
1986-12-26,0.05152928709877833,0.05218991857574794,0.049547389478354575,0.05020802095532417,14418000,0.0,0.0
1986-12-29,0.05020802095532417,0.05020802095532417,0.049547389478354575,0.05020802095532417,4147200,0.0,0.0
1986-12-30,0.05020801077783229,0.05218990799651253,0.04954737943477698,0.050868645310401917,122860800,0.0,0.0
1986-12-31,0.05185958790348415,0.05549305998050186,0.05185958790348415,0.05483242869377136,18565200,0.0,0.0
1987-01-02,0.05483242869377136,0.05648401010011164,0.05351116612031038,0.05483242869377136,6706800,0.0,0.0
1987-01-05,0.055493062457203014,0.05945685673352147,0.055493062457203014,0.058135587722063065,25401600,0.0,0.0
1987-01-06,0.059456851333379745,0.06276000761444714,0.059456851333379745,0.059456851333379745,27734400,0.0,0.0
1987-01-07,0.05945685673352147,0.06143875068216651,0.054832431140988,0.058135587722063065,323870400,0.0,0.0
1987-01-08,0.05879622196882099,0.060778122395277016,0.05879622196882099,0.06077812239527702,68040000,0.0,0.0
1987-01-09,0.06209939647600925,0.07002698049782594,0.06209939647600925,0.06804507970809937,161838000,0.0,0.0
1987-01-12,0.0680450783121847,0.0680450783121847,0.065402552485466,0.065402552485466,32108400,0.0,0.0
1987-01-13,0.06540254914291747,0.06672381198875062,0.06474191772000089,0.06606318056583405,23976000,0.0,0.0
1987-01-14,0.06606317749444966,0.07266949779550627,0.06606317749444966,0.07134823501110077,93247200,0.0,0.0
1987-01-15,0.07134822119274606,0.07729390257104196,0.07134822119274606,0.07266948372125626,109965600,0.0,0.0
1987-01-16,0.0726694858812456,0.07333011716513695,0.07068759202957153,0.07068759202957153,16491600,0.0,0.0
1987-01-19,0.0706876097778922,0.07663329282576285,0.06804507759980889,0.07597266137599945,31298400,0.0,0.0
1987-01-20,0.07597268758105655,0.07861521429158988,0.07597268758105655,0.07663331925868988,131770800,0.0,0.0
1987-01-21,0.07531200229679236,0.07531200229679236,0.0713482150523923,0.07399073988199234,19213200,0.0,0.0
1987-01-22,0.0739907786477116,0.07795456796884537,0.07266951554066702,0.07795456796884537,25239600,0.0,0.0
1987-01-23,0.07795452712639239,0.07927578954119241,0.07266947746719232,0.07399073988199234,87804000,0.0,0.0
1987-01-26,0.07399076483256803,0.0746513962627409,0.07134823911187654,0.07200887054204941,11502000,0.0,0.0
1987-01-27,0.07200885245700116,0.07399074624976645,0.07068758992849096,0.07266948372125626,17204400,0.0,0.0
1987-01-28,0.07266947586006992,0.07266947586006992,0.0667237887459344,0.06936631351709366,74260800,0.0,0.0
1987-01-29,0.0693663344554634,0.07266949779550627,0.0693663344554634,0.07134823501110077,16394400,0.0,0.0
1987-01-30,0.07134823501110077,0.07134823501110077,0.07068760361889802,0.07134823501110077,6091200,0.0,0.0
1987-02-02,0.07134825243362243,0.07795456796884537,0.07068762088010014,0.07795456796884537,35186400,0.0,0.0
1987-02-03,0.07795456395742395,0.08059709641456315,0.07729393243789673,0.07729393243789673,98074800,0.0,0.0
1987-02-04,0.07729395093632321,0.07927584596922321,0.07597268758105655,0.07663331925868988,8877600,0.0,0.0
1987-02-05,0.07663330091836952,0.07729393243789673,0.0759726693988423,0.07729393243789673,8456400,0.0,0.0
1987-02-06,0.07729392427552625,0.07729392427552625,0.07597266137599945,0.07597266137599945,842400,0.0,0.0
1987-02-09,0.07597267330827848,0.07861519952236766,0.07597267330827848,0.07795456796884537,85082400,0.0,0.0
1987-02-10,0.07795455713690655,0.07861518859863281,0.07531203129000154,0.07861518859863281,50220000,0.0,0.0
1987-02-11,0.07861517030443199,0.08390022714740879,0.07663327638045131,0.08257896453142166,49312800,0.0,0.0
1987-02-12,0.08390026031044723,0.09116721394979464,0.08390026031044723,0.09050657600164413,129308400,0.0,0.0
1987-02-13,0.09050655301768677,0.09380971640348434,0.08918529021497944,0.09380971640348434,96292800,0.0,0.0
1987-02-17,0.09380971797639569,0.09777350645097872,0.09248845515153467,0.0964522436261177,75913200,0.0,0.0
1987-02-18,0.09645224515708477,0.10041603369458421,0.09579161373416818,0.09909477084875107,105008400,0.0,0.0
1987-02-19,0.09909477347840921,0.09909477347840921,0.09645224771661873,0.09711287915706635,83332800,0.0,0.0
1987-02-20,0.09711287503854822,0.09777350645097872,0.0951309808012567,0.0964522436261177,55857600,0.0,0.0
1987-02-23,0.09579159869885437,0.09579159869885437,0.0931490734219551,0.09314907342195511,25984800,0.0,0.0
1987-02-24,0.0938097057072437,0.09447033703327179,0.0938097057072437,0.09447033703327179,14450400,0.0,0.0
1987-02-25,0.09447034780483801,0.09447034780483801,0.09380971640348434,0.09380971640348434,24753600,0.0,0.0
1987-02-26,0.09380971158243782,0.09975539388906178,0.09380971158243782,0.09777349978685379,25758000,0.0,0.0
1987-02-27,0.09777349618344335,0.10239792196385913,0.09777349618344335,0.10173729062080383,34246800,0.0,0.0
1987-03-02,0.10173728532698278,0.10305854794434252,0.1010766476392746,0.1010766476392746,12344400,0.0,0.0
1987-03-03,0.10107666514230554,0.10371919721364975,0.09975540229614814,0.10371919721364975,15325200,0.0,0.0
1987-03-04,0.1037191758069683,0.10966485738754272,0.1037191758069683,0.10966485738754272,28414800,0.0,0.0
1987-03-05,0.10966489407225588,0.116271209149482,0.10966489407225588,0.11428932100534439,63082800,0.0,0.0
1987-03-06,0.11428929918707731,0.11561056195028839,0.109004248134233,0.1109861359000206,17852400,0.0,0.0
1987-03-09,0.10966489999287117,0.10966489999287117,0.10371921610237064,0.10437984764575958,32950800,0.0,1.0
1987-03-10,0.10437984764575958,0.10636174227592643,0.10437984764575958,0.10437984764575958,31752000,0.0,0.0
1987-03-11,0.10437984764575958,0.10504047918914854,0.10371921610237064,0.10437984764575958,17463600,0.0,0.0
1987-03-12,0.10437983545154494,0.10471014799513524,0.10173730958670325,0.10239794105291367,27475200,0.0,0.0
