Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-16,0.0,2.096099096442722,2.0418896675109863,2.0418896675109863,148600,0.0,0.0
1980-06-17,0.0,2.023819269785078,1.96960985660553,1.9696098566055298,168900,0.0,0.0
1980-06-18,0.0,2.0057494048288427,1.9515399932861328,1.9515399932861328,260100,0.0,0.0
1980-06-19,0.0,1.788912012304882,1.7347025871276855,1.7347025871276855,440200,0.0,0.0
1980-06-20,0.0,1.8792607174781142,1.8250513076782224,1.8250513076782227,252400,0.0,0.0
1980-06-23,0.0,1.8792607174781142,1.8250513076782224,1.8250513076782227,202500,0.0,0.0
1980-06-24,0.0,1.8611908089661546,1.8069812059402468,1.8069812059402466,125700,0.0,0.0
1980-06-25,0.0,1.9876794172904082,1.933470010757446,1.9334700107574463,286800,0.0,0.0
1980-06-26,0.0,1.9696099199899915,1.915400505065918,1.915400505065918,179500,0.0,0.0
1980-06-27,0.0,1.9515401776188714,1.8973307609558108,1.8973307609558105,68800,0.0,0.0
1980-06-30,0.0,1.8611908089661546,1.8069812059402468,1.8069812059402466,206700,0.0,0.0
1980-07-01,0.0,1.8431213122611174,1.7889117002487183,1.7889117002487183,64000,0.0,0.0
1980-07-02,0.0,1.9154004476151252,1.8611910343170164,1.8611910343170166,162100,0.0,0.0
1980-07-03,0.0,2.0057494048288427,1.9515399932861328,1.9515399932861328,171400,0.0,0.0
1980-07-07,0.0,1.9876796009812727,1.9515399932861328,1.9515399932861328,135000,0.0,0.0
1980-07-08,0.0,1.9696097971337028,1.9515399932861328,1.9515399932861328,102100,0.0,0.0
1980-07-09,0.0,1.969609615112754,1.933470010757446,1.9334700107574463,118800,0.0,0.0
1980-07-10,0.0,1.9334703100406092,1.915400505065918,1.915400505065918,86400,0.0,0.0
1980-07-11,0.0,1.9696097971337028,1.9515399932861328,1.9515399932861328,155200,0.0,0.0
1980-07-14,0.0,2.0599594771548984,2.0418896675109863,2.0418896675109863,232200,0.0,0.0
1980-07-15,0.0,2.0418893155113587,2.0057497024536133,2.0057497024536133,332200,0.0,0.0
1980-07-16,0.0,1.9876796609987126,1.96960985660553,1.9696098566055298,178200,0.0,0.0
1980-07-17,0.0,1.9876796609987126,1.96960985660553,1.9696098566055298,185100,0.0,0.0
1980-07-18,0.0,1.9696097971337028,1.9515399932861328,1.9515399932861328,118800,0.0,0.0
1980-07-21,0.0,1.9876796609987126,1.96960985660553,1.9696098566055298,221500,0.0,0.0
1980-07-22,0.0,1.9515401150153004,1.915400505065918,1.915400505065918,218800,0.0,0.0
1980-07-23,0.0,1.9515401150153004,1.915400505065918,1.915400505065918,255300,0.0,0.0
1980-07-24,0.0,1.9334703100406092,1.915400505065918,1.915400505065918,164200,0.0,0.0
1980-07-25,0.0,2.0057496451468118,1.987679839134216,1.9876798391342163,155200,0.0,0.0
1980-07-28,0.0,2.0960977617764804,2.0780279636383057,2.0780279636383057,422100,0.0,0.0
1980-07-29,0.0,2.1503081507809467,2.1322381496429443,2.1322381496429443,490200,0.0,0.0
1980-07-30,0.0,2.258726714052258,2.2225871086120605,2.2225871086120605,541900,0.0,0.0
1980-07-31,0.0,2.2045172422602137,2.168377637863159,2.168377637863159,567900,0.0,0.0
1980-08-01,0.0,2.222587712488321,2.186448097229004,2.186448097229004,216900,0.0,0.0
1980-08-04,0.0,2.2406569113321595,2.2225871086120605,2.2225871086120605,275400,0.0,0.0
1980-08-05,0.0,2.2406576978842034,2.2045180797576904,2.2045180797576904,262500,0.0,0.0
1980-08-06,0.0,2.2406576978842034,2.2045180797576904,2.2045180797576904,237100,0.0,0.0
1980-08-07,0.0,2.529774009604339,2.511704206466675,2.511704206466675,524400,0.0,0.0
1980-08-08,0.0,2.439425356358899,2.4032857418060303,2.4032857418060303,369400,0.0,0.0
1980-08-11,0.0,2.4032858054508894,2.385215997695923,2.385215997695923,237100,0.0,0.0
1980-08-12,0.0,2.3671455974521245,2.3490757942199707,2.3490757942199707,350500,0.0,0.0
1980-08-13,0.0,2.4032858054508894,2.385215997695923,2.385215997695923,166000,0.0,0.0
1980-08-14,0.0,2.457494555997599,2.439424753189087,2.439424753189087,269200,0.0,0.0
1980-08-15,0.0,2.493634540269173,2.4574947357177734,2.4574947357177734,334300,0.0,0.0
1980-08-18,0.0,2.4394250525233607,2.4213552474975586,2.4213552474975586,214600,0.0,0.0
1980-08-19,0.0,2.4032849018332043,2.367145299911499,2.367145299911499,280800,0.0,0.0
1980-08-20,0.0,2.457494555997599,2.439424753189087,2.439424753189087,161200,0.0,0.0
1980-08-21,0.0,2.7104724691157465,2.674332857131958,2.674332857131958,542700,0.0,0.0
1980-08-22,0.0,2.674332199313289,2.6562623977661133,2.6562623977661133,229600,0.0,0.0
1980-08-25,0.0,2.638193432073842,2.6201236248016357,2.6201236248016357,340200,0.0,0.0
1980-08-26,0.0,2.638193432073842,2.6201236248016357,2.6201236248016357,428100,0.0,0.0
1980-08-27,0.0,2.638193074207467,2.5659138549231946,2.5839836597442627,368700,0.0,0.0
1980-08-28,0.0,2.56591407121959,2.5207395553588867,2.5207395553588867,139600,0.0,0.0
1980-08-29,0.0,2.5388089712700666,2.4845995605738675,2.4936344623565674,104500,0.0,0.0
1980-09-02,0.0,2.511704265921967,2.4845995605738675,2.4936344623565674,34600,0.0,0.0
1980-09-03,0.0,2.5297741889953613,2.511704384576334,2.5297741889953613,135000,0.0,0.0
1980-09-04,0.0,2.5478431700748803,2.46652888017466,2.4845988750457764,288900,0.0,0.0
1980-09-05,0.0,2.5117044753662965,2.4665297663943724,2.5026695728302,87000,0.0,0.0
1980-09-08,0.0,2.493634992006615,2.457495180908265,2.4665300846099854,213900,0.0,0.0
1980-09-09,0.0,2.4665300846099854,2.4032857586979417,2.4665300846099854,73000,0.0,0.0
1980-09-10,0.0,2.475565184603174,2.421355566101383,2.4665300846099854,235000,0.0,0.0
1980-09-11,0.0,2.6110880963288166,2.475564574218222,2.5930182933807373,186400,0.0,0.0
1980-09-12,0.0,2.5839836597442627,2.5568789525126605,2.5839836597442627,85000,0.0,0.0
1980-09-15,0.0,2.5839836597442627,2.5297742452810583,2.5839836597442627,180400,0.0,0.0
1980-09-16,0.0,2.665298767730319,2.5930195216991807,2.647228956222534,275400,0.0,0.0
1980-09-17,0.0,2.83696136273045,2.6652980061649822,2.809856653213501,390100,0.0,0.0
1980-09-18,0.0,2.8008217815838665,2.692402746003605,2.7195074558258057,514500,0.0,0.0
1980-09-19,0.0,2.773716926574707,2.7195075059315212,2.773716926574707,115600,0.0,0.0
1980-09-22,0.0,2.8008209276793723,2.728541527231669,2.755646228790283,179500,0.0,0.0
1980-09-23,0.0,2.746611961732682,2.6201233252865777,2.638193130493164,121500,0.0,0.0
1980-09-24,0.0,2.755646496551251,2.565913567204962,2.7466115951538086,532800,0.0,0.0
1980-09-25,0.0,2.746611714088289,2.7104721069335933,2.7104721069335938,247900,0.0,0.0
1980-09-26,0.0,2.683367100086877,2.6562623977661133,2.6562623977661133,161200,0.0,0.0
1980-09-29,0.0,2.6020532837489654,2.4936344623565674,2.4936344623565674,344400,0.0,0.0
1980-09-30,0.0,2.5568783283233643,2.4755642264790882,2.5568783283233643,288900,0.0,0.0
1980-10-01,0.0,2.556878714310835,2.511704206466675,2.511704206466675,109500,0.0,0.0
1980-10-02,0.0,2.574948669459226,2.5026694526416047,2.538809061050415,197700,0.0,0.0
1980-10-03,0.0,2.6201236248016357,2.547844395712811,2.6201236248016357,286800,0.0,0.0
1980-10-06,0.0,2.755646496551251,2.6020531727947316,2.7466115951538086,178200,0.0,0.0
1980-10-07,0.0,2.7466124715356557,2.6924030458540016,2.7014379501342773,82300,0.0,0.0
1980-10-08,0.0,2.73757756725538,2.656263428732899,2.7014379501342773,131800,0.0,0.0
1980-10-09,0.0,2.764681517665637,2.7104721069335933,2.7104721069335938,109300,0.0,0.0
1980-10-10,0.0,2.746611714088289,2.6833674015675717,2.7104721069335938,109500,0.0,0.0
1980-10-13,0.0,2.7104721069335933,2.6833674015675717,2.7104721069335938,62100,0.0,0.0
1980-10-14,0.0,2.7375772623739394,2.7195074558258057,2.7195074558258057,150700,0.0,0.0
1980-10-15,0.0,2.728542662975104,2.67433323729345,2.7014379501342773,238900,0.0,0.0
1980-10-16,0.0,2.710472012543253,2.5930182933807373,2.5930182933807373,118300,0.0,0.0
1980-10-17,0.0,2.5930184736636313,2.511704354743807,2.538809061050415,52800,0.0,0.0
1980-10-20,0.0,2.5478436946868896,2.511704090086101,2.5478436946868896,91000,0.0,0.0
1980-10-21,0.0,2.611088366975865,2.5568789525126605,2.5839836597442627,100500,0.0,0.0
1980-10-22,0.0,2.6201236248016357,2.565914202985017,2.6201236248016357,103200,0.0,0.0
1980-10-23,0.0,2.62915844622939,2.5568792194005874,2.574949026107788,66700,0.0,0.0
1980-10-24,0.0,2.574949026107788,2.547844316046987,2.574949026107788,94000,0.0,0.0
1980-10-27,0.0,2.5749487000429303,2.5297741889953613,2.5297741889953613,75700,0.0,0.0
1980-10-28,0.0,2.5117044753662965,2.4665297663943724,2.5026695728302,102100,0.0,0.0
1980-10-29,0.0,2.520739246464148,2.43942493158779,2.4574947357177734,80200,0.0,0.0
1980-10-30,0.0,2.457494159927349,2.4123196601867676,2.4123196601867676,96000,0.0,0.0
1980-10-31,0.0,2.4303901500104597,2.4032854424717565,2.4213552474975586,75700,0.0,0.0
1980-11-03,0.0,2.511704206466675,2.430389896055765,2.511704206466675,109500,0.0,0.0
1980-11-05,0.0,2.629158393424574,2.5207395553588867,2.5207395553588867,239800,0.0,0.0
1980-11-06,0.0,2.439425420960823,2.385215997695923,2.385215997695923,212500,0.0,0.0
1980-11-07,0.0,2.3400414306404587,2.2677622010929626,2.3310065269470215,264100,0.0,0.0
1980-11-10,0.0,2.321971209906499,2.240657091140747,2.240657091140747,487300,0.0,0.0
1980-11-11,0.0,2.349076334333896,2.2045178752389036,2.3310065269470215,273300,0.0,0.0
1980-11-12,0.0,2.4303905963897705,2.3490764588390465,2.4303905963897705,193200,0.0,0.0
1980-11-13,0.0,2.5749485790003797,2.4484597577217055,2.565913677215576,180400,0.0,0.0
1980-11-14,0.0,2.7556463062755814,2.574948290803821,2.6562623977661133,546700,0.0,0.0
1980-11-17,0.0,2.6562630604383934,2.5749489331902273,2.602053642272949,86400,0.0,0.0
1980-11-18,0.0,2.6381932543832454,2.5659140301626535,2.602053642272949,85000,0.0,0.0
1980-11-19,0.0,2.6201229038884666,2.5478436946868896,2.5478436946868896,80200,0.0,0.0
1980-11-20,0.0,2.556878895623903,2.5297741889953613,2.5297741889953613,32400,0.0,0.0
1980-11-21,0.0,2.5478438730527664,2.4755646587911677,2.4936344623565674,156700,0.0,0.0
1980-11-24,0.0,2.4665300672735504,2.4032857418060303,2.4032857418060303,141000,0.0,0.0
1980-11-25,0.0,2.4484598636627197,2.3400410375539664,2.4484598636627197,120300,0.0,0.0
1980-11-26,0.0,2.4484599550362613,2.3852156374459548,2.4213552474975586,89200,0.0,0.0
1980-11-28,0.0,2.430389758728528,2.3942501544952393,2.3942501544952393,13500,0.0,0.0
1980-12-01,0.0,2.3852153986619617,2.2587267761441283,2.276796579360962,112200,0.0,0.0
1980-12-02,0.0,2.276796427798154,2.204517219742335,2.2496917247772217,323200,0.0,0.0
1980-12-03,0.0,2.276796579360962,2.2045173664936284,2.276796579360962,87000,0.0,0.0
1980-12-04,0.0,2.312936366518385,2.2767967572609114,2.2948665618896484,41400,0.0,0.0
1980-12-05,0.0,2.3219710573824357,2.2858314514160156,2.2858314514160156,42700,0.0,0.0
1980-12-08,0.0,2.2496923074055455,2.1141685609113545,2.15030837059021,228100,0.0,0.0
1980-12-09,0.0,2.2045176335684635,2.1593431200535385,2.1954827308654785,80200,0.0,0.0
1980-12-10,0.0,2.24065752011798,2.168378289599345,2.186448097229004,47400,0.0,0.0
1980-12-11,0.0,2.15934345697946,2.078029123673539,2.087064027786255,228100,0.0,0.0
1980-12-12,0.0,2.168377637863159,2.0599586283805835,2.168377637863159,157900,0.0,0.0
1980-12-15,0.0,2.2316227933525754,2.2045180797576904,2.2045180797576904,62100,0.0,0.0
1980-12-16,0.0,2.1954818478278093,2.0509232664310435,2.0780279636383057,230800,0.0,0.0
1980-12-17,0.0,2.159343053204228,2.096098539949821,2.1322381496429443,116700,0.0,0.0
1980-12-18,0.0,2.15030837059021,2.1322383676050523,2.15030837059021,141000,0.0,0.0
1980-12-19,0.0,2.150308181536856,2.1232032775878906,2.1232032775878906,56700,0.0,0.0
1980-12-22,0.0,2.14127285600314,2.105133056640625,2.105133056640625,116700,0.0,0.0
1980-12-23,0.0,2.14127338167033,2.0238194465637207,2.0238194465637207,364500,0.0,0.0
1980-12-24,0.0,2.087064027786255,2.023819698997243,2.087064027786255,98500,0.0,0.0
1980-12-26,0.0,2.105133056640625,2.0870632551050696,2.105133056640625,64000,0.0,0.0
1980-12-29,0.0,2.2045179048586623,2.1232035742337274,2.186448097229004,81900,0.0,0.0
1980-12-30,0.0,2.23162200997211,2.1412729963716166,2.2225871086120605,138600,0.0,0.0
1980-12-31,0.0,2.2225871086120605,2.177412601811814,2.2225871086120605,68100,0.0,0.0
1981-01-02,0.0,2.2406569113321595,2.2225871086120605,2.2225871086120605,31600,0.0,0.0
1981-01-05,0.0,2.2316229343414307,2.204518219034132,2.2316229343414307,79200,0.0,0.0
1981-01-06,0.0,2.3400409819771038,2.240657060404486,2.3219711780548096,150700,0.0,0.0
1981-01-07,0.0,2.24065718233398,2.150308157806,2.213552474975586,319200,0.0,0.0
1981-01-08,0.0,2.25872750694746,2.2045180797576904,2.2045180797576904,120300,0.0,0.0
1981-01-09,0.0,2.258726895310914,2.2135523848854963,2.240657091140747,115600,0.0,0.0
1981-01-12,0.0,2.2587276496487294,2.204518219034132,2.2316229343414307,60900,0.0,0.0
1981-01-13,0.0,2.2045172422602137,2.150307835664632,2.168377637863159,114300,0.0,0.0
1981-01-14,0.0,2.2045179048586623,2.1774131934141745,2.186448097229004,54900,0.0,0.0
1981-01-15,0.0,2.168377773389418,2.114168167114258,2.114168167114258,48600,0.0,0.0
1981-01-16,0.0,2.159343053204228,2.1232032472196636,2.1322381496429443,141700,0.0,0.0
1981-01-19,0.0,2.2948662003969544,2.1412728852470693,2.2587265968322754,238900,0.0,0.0
1981-01-20,0.0,2.4303904675748287,2.2948669121732737,2.3310065269470215,220600,0.0,0.0
1981-01-21,0.0,2.439425500562073,2.2858321296329276,2.4303905963897705,196300,0.0,0.0
1981-01-22,0.0,2.484600088304895,2.421355566101383,2.4665300846099854,150000,0.0,0.0
1981-01-23,0.0,2.5117041607145545,2.439424753189087,2.439424753189087,125700,0.0,0.0
1981-01-26,0.0,2.4755653135427624,2.421355692217468,2.4303905963897705,68100,0.0,0.0
1981-01-27,0.0,2.4574948575491624,2.394250539958856,2.4213552474975586,112200,0.0,0.0
1981-01-28,0.0,2.4484595608451722,2.376180352378595,2.3942501544952393,88300,0.0,0.0
1981-01-29,0.0,2.4032857418060303,2.385215934529596,2.4032857418060303,25600,0.0,0.0
1981-01-30,0.0,2.4303904527206814,2.3761810308913787,2.4032857418060303,118800,0.0,0.0
1981-02-02,0.0,2.3942501101998213,2.240656795049936,2.2587265968322754,147700,0.0,0.0
1981-02-03,0.0,2.276796579360962,2.2045173664936284,2.276796579360962,50500,0.0,0.0
1981-02-04,0.0,2.358110693836712,2.276796579360962,2.276796579360962,91300,0.0,0.0
1981-02-05,0.0,2.2858322205423445,2.1954831752260624,2.2045180797576904,123400,0.0,0.0
1981-02-06,0.0,2.23162200997211,2.186447503171863,2.2225871086120605,152100,0.0,0.0
1981-02-09,0.0,2.2225870444587414,2.168377637863159,2.168377637863159,122800,0.0,0.0
1981-02-10,0.0,2.2045180797576904,2.168378461631178,2.2045180797576904,93100,0.0,0.0
1981-02-11,0.0,2.2045176335684635,2.1774129254595085,2.1954827308654785,51900,0.0,0.0
1981-02-12,0.0,2.195482887324453,2.15030837059021,2.15030837059021,178200,0.0,0.0
1981-02-13,0.0,2.177412986755371,2.1503082778833975,2.177412986755371,93100,0.0,0.0
1981-02-17,0.0,2.177412327835968,2.1503076271663053,2.1593425273895264,293500,0.0,0.0
1981-02-18,0.0,2.177413080630756,2.1322383676050523,2.15030837059021,206700,0.0,0.0
1981-02-19,0.0,2.1593430840893633,2.1232032775878906,2.1232032775878906,310000,0.0,0.0
1981-02-20,0.0,2.1683781772839072,2.123203464258203,2.15030837059021,63600,0.0,0.0
1981-02-23,0.0,2.15030837059021,2.1141685609113545,2.15030837059021,86400,0.0,0.0
1981-02-24,0.0,2.186448097229004,2.1503084819696863,2.186448097229004,139600,0.0,0.0
1981-02-25,0.0,2.258726625784199,2.1774125167214033,2.2496917247772217,179500,0.0,0.0
1981-02-26,0.0,2.303900957107544,2.276796256130276,2.303900957107544,52800,0.0,0.0
1981-02-27,0.0,2.367145299911499,2.3310056979897933,2.367145299911499,138600,0.0,0.0
1981-03-02,0.0,2.3761804990682016,2.331005990987817,2.3490757942199707,70200,0.0,0.0
1981-03-03,0.0,2.3490761564554936,2.2948667383997554,2.312936544418335,83800,0.0,0.0
1981-03-04,0.0,2.376181125640869,2.2948669896545386,2.376181125640869,68800,0.0,0.0
1981-03-05,0.0,2.4484604047343757,2.3671462671836516,2.4303905963897705,178200,0.0,0.0
1981-03-06,0.0,2.475565184603174,2.439425373504824,2.4665300846099854,72900,0.0,0.0
1981-03-09,0.0,2.5568788652548204,2.475564746334997,2.538809061050415,267300,0.0,0.0
1981-03-10,0.0,2.583983419017331,2.502669304897843,2.511704206466675,136500,0.0,0.0
1981-03-11,0.0,2.5297733714951365,2.4845988750457764,2.4845988750457764,77100,0.0,0.0
1981-03-12,0.0,2.529774009604339,2.4665295023310927,2.511704206466675,112200,0.0,0.0
1981-03-13,0.0,2.5297740694873667,2.4845995605738675,2.4936344623565674,94000,0.0,0.0
1981-03-16,0.0,2.4936337743356485,2.46652888017466,2.4845988750457764,54900,0.0,0.0
1981-03-17,0.0,2.502669895708336,2.457495180908265,2.4665300846099854,54600,0.0,0.0
1981-03-18,0.0,2.4845996382041813,2.4574947357177734,2.4574947357177734,82300,0.0,0.0
1981-03-19,0.0,2.484600088304895,2.457495180908265,2.4665300846099854,29200,0.0,0.0
1981-03-20,0.0,2.511703842446939,2.4755642414093018,2.4755642414093018,150700,0.0,0.0
1981-03-23,0.0,2.4845988750457764,2.46652888017466,2.4845988750457764,23100,0.0,0.0
1981-03-24,0.0,2.5207384722052644,2.4755639757559043,2.4845988750457764,72900,0.0,0.0
1981-03-25,0.0,2.511704206466675,2.4665295023310927,2.511704206466675,20200,0.0,0.0
1981-03-26,0.0,2.5117035729153923,2.4755639757559043,2.4845988750457764,41400,0.0,0.0
1981-03-27,0.0,2.493634992006615,2.457495180908265,2.4665300846099854,38400,0.0,0.0
1981-03-30,0.0,2.4574953089066787,2.4303905963897705,2.4303905963897705,12100,0.0,0.0
1981-03-31,0.0,2.457494555997599,2.4213549503805747,2.439424753189087,33700,0.0,0.0
1981-04-01,0.0,2.466529668014178,2.4394249614869903,2.4484598636627197,52800,0.0,0.0
1981-04-02,0.0,2.520738742706348,2.466529144858499,2.4755642414093018,155200,0.0,0.0
1981-04-03,0.0,2.4936345708328016,2.4484598636627197,2.4484598636627197,50500,0.0,0.0
1981-04-06,0.0,2.4484604047343757,2.4032858838728623,2.4303905963897705,82300,0.0,0.0
1981-04-07,0.0,2.4574953089066787,2.4032858838728623,2.4303905963897705,141000,0.0,0.0
1981-04-08,0.0,2.484599761379308,2.4032854424717565,2.4213552474975586,109500,0.0,0.0
1981-04-09,0.0,2.4755642414093018,2.412319743302043,2.4755642414093018,79200,0.0,0.0
1981-04-10,0.0,2.583983028938123,2.484599126684008,2.5568783283233643,282300,0.0,0.0
1981-04-13,0.0,2.6291578992768962,2.5839833919066977,2.5930182933807373,120300,0.0,0.0
1981-04-14,0.0,2.593018832814989,2.547844316046987,2.574949026107788,87000,0.0,0.0
1981-04-15,0.0,2.5749481287332032,2.5478434281184446,2.5568783283233643,91000,0.0,0.0
1981-04-16,0.0,2.5839836597442627,2.5478440501021264,2.5839836597442627,30300,0.0,0.0
1981-04-20,0.0,2.5930185621547968,2.5659138549231946,2.5839836597442627,54600,0.0,0.0
1981-04-21,0.0,2.6201234483280973,2.5659140301626535,2.602053642272949,45900,0.0,0.0
1981-04-22,0.0,2.629158528437739,2.57494910662112,2.6201236248016357,68800,0.0,0.0
1981-04-23,0.0,2.683367760127905,2.6020536331643815,2.674332857131958,155200,0.0,0.0
1981-04-24,0.0,2.7466118942247357,2.6833675775561416,2.7285420894622803,74800,0.0,0.0
1981-04-27,0.0,2.827926269325346,2.7556468525175486,2.7827515602111816,154800,0.0,0.0
1981-04-28,0.0,2.8098558769323634,2.665297269821167,2.665297269821167,63600,0.0,0.0
1981-04-29,0.0,2.665298142982151,2.6201236248016357,2.6201236248016357,24400,0.0,0.0
1981-04-30,0.0,2.638193130493164,2.6110884226832844,2.638193130493164,33700,0.0,0.0
1981-05-01,0.0,2.6291583513556716,2.5839838362178016,2.602053642272949,60900,0.0,0.0
1981-05-04,0.0,2.583983028938123,2.5568783283233643,2.5568783283233643,14100,0.0,0.0
1981-05-05,0.0,2.5207384722052644,2.430389283015172,2.4845988750457764,74800,0.0,0.0
1981-05-06,0.0,2.5388091829745854,2.5026695728302,2.5026695728302,52800,0.0,0.0
1981-05-07,0.0,2.5117043443991562,2.4574947357177734,2.4574947357177734,29200,0.0,0.0
1981-05-08,0.0,2.4574948575491624,2.4213552474975586,2.4213552474975586,60900,0.0,0.0
