Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21,0.19948022175235358,0.20315916015324503,0.19948022175235358,0.2015240639448166,3910800,0.0,0.0
1983-11-22,0.20152402178012888,0.20152402178012888,0.1998889446258545,0.1998889446258545,2934000,0.0,0.0
1983-11-23,0.1998889403325538,0.20029770493433166,0.1982538632133983,0.19907139241695404,1618800,0.0,0.0
1983-11-25,0.1990713777870436,0.20029769021429855,0.1990713777870436,0.19948016107082367,3380400,0.0,0.0
1983-11-28,0.19948011803869903,0.19988888252225723,0.19743625819683075,0.19743625819683075,4315200,0.0,0.0
1983-11-29,0.19702757730554266,0.19702757730554266,0.1941661685705185,0.1941661685705185,2295600,0.0,0.0
1983-11-30,0.19416614534288343,0.19498369327109566,0.19253106819850327,0.19293983280658722,3908400,0.0,0.0
1983-12-01,0.19334859907574886,0.19539244064797132,0.19334859907574886,0.19498367607593536,9553200,0.0,0.0
1983-12-02,0.19498371659653205,0.19498371659653205,0.193757403913535,0.1941661685705185,1928400,0.0,0.0
1983-12-05,0.1941662054354482,0.19457498888209102,0.19334867596626282,0.19334867596626282,1501200,0.0,0.0
1983-12-06,0.19334859709931387,0.1937573616671714,0.1925310492515564,0.1925310492515564,2966400,0.0,0.0
1983-12-07,0.19253101494240352,0.19334856264447348,0.19048715504324817,0.19171346724033356,6301200,0.0,0.0
1983-12-08,0.19171346724033356,0.19253101494240352,0.19130470274531813,0.19171346724033356,6476400,0.0,0.0
1983-12-09,0.19171353350431827,0.19171353350431827,0.19007845624706837,0.19048722088336945,6897600,0.0,0.0
1983-12-12,0.19048711700484733,0.1913046645436611,0.19048711700484733,0.1908959001302719,3379200,0.0,0.0
1983-12-13,0.19089597226808386,0.19334859709931387,0.19048718898818387,0.1925310492515564,7300800,0.0,0.0
1983-12-14,0.19253106819850327,0.19539245787917964,0.19253106819850327,0.19293983280658722,4986000,0.0,0.0
1983-12-15,0.1929397794374189,0.19334856264447348,0.19130470274531813,0.19171346724033356,3711600,0.0,0.0
1983-12-16,0.19171346724033356,0.1929397794374189,0.19048715504324817,0.19171346724033356,3331200,0.0,0.0
1983-12-19,0.19171346724033356,0.1921222504473881,0.19130470274531813,0.19171346724033356,3752400,0.0,0.0
1983-12-20,0.1917135014037989,0.1925310492515564,0.19130473683594137,0.1925310492515564,2410800,0.0,0.0
1983-12-21,0.19253106819850327,0.19293983280658722,0.19130475566220706,0.19293983280658722,7482000,0.0,0.0
1983-12-22,0.1929397794374189,0.19334856264447348,0.19171346724033356,0.19171346724033356,7561200,0.0,0.0
1983-12-23,0.19171348245702508,0.19212226569652557,0.19048717016260477,0.19212226569652557,3861600,0.0,0.0
1983-12-27,0.1921222504473881,0.1921222504473881,0.19089593825030274,0.19171346724033356,2546400,0.0,0.0
1983-12-28,0.19171346552992227,0.1937573254108429,0.19171346552992227,0.1937573254108429,5358000,0.0,0.0
1983-12-29,0.19375744070085552,0.19375744070085552,0.19293989251962002,0.19334867596626282,4488000,0.0,0.0
1983-12-30,0.19334859709931387,0.1945749095149289,0.1925310492515564,0.1925310492515564,2923200,0.0,0.0
1984-01-03,0.1929398156507687,0.1998889256425611,0.1929398156507687,0.19948016107082367,2491200,0.0,0.0
1984-01-04,0.20152405327318934,0.21092579048161833,0.20152405327318934,0.20929071307182312,6492000,0.0,0.0
