Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-27,12.489585578838499,12.520907394054035,11.949284079677732,12.098062515258789,328800,0.0,0
2009-10-28,12.137215909816778,12.137215909816778,11.659558004138981,11.690879821777344,622000,0.0,0
2009-10-29,11.706539507423235,11.902301040145266,11.52643925576904,11.777013778686523,1183300,0.0,0
2009-10-30,11.823998126874114,11.894471658827145,11.643897109382428,11.74569320678711,278100,0.0,0
2009-11-02,11.823996136404165,11.823996136404165,11.526438535644342,11.643895149230957,276600,0.0,0
2009-11-03,11.495118421528039,11.604744411275671,11.307186766528725,11.346339225769043,363700,0.0,0
2009-11-04,11.43247556818435,11.941455332842988,11.22105272187405,11.573423385620117,805300,0.0,0
2009-11-05,11.761354995573306,12.325147756082451,11.628237073760317,11.996268272399902,274100,0.0,0
2009-11-06,11.996269501046887,12.285996552674884,11.643898802946412,11.9727783203125,257500,0.0,0
2009-11-09,11.949283577618518,12.32514534441282,11.8161656818528,12.26250171661377,252900,0.0,0
2009-11-10,12.285993406552015,12.285993406552015,11.886640449246658,12.098062515258789,146800,0.0,0
2009-11-11,12.160705788069063,12.160705788069063,11.839657004858429,12.027587890625,153500,0.0,0
2009-11-12,12.058911023398379,12.489586577113542,12.058911023398379,12.215520858764648,130000,0.0,0
2009-11-13,12.223350795819217,12.332977531604387,12.066741706676861,12.199859619140625,62100,0.0,0
2009-11-16,12.2390100934832,12.693176004964528,12.160705188224156,12.536567687988281,155600,0.0,0
2009-11-17,12.395622388719543,12.677519523724822,12.199860821308596,12.583553314208984,98500,0.0,0
2009-11-18,12.646195540416077,12.646195540416077,12.379960465827438,12.552230834960938,115500,0.0,0
2009-11-19,12.403454740755244,12.442607208989765,11.941457258484578,12.192031860351562,116600,0.0,0
2009-11-20,12.184196165852441,12.254669679011869,11.988434664610905,12.090229988098145,423700,0.0,0
2009-11-23,12.168539582050876,12.22335258457925,11.863151253454607,11.8944730758667,465300,0.0,0
2009-11-24,11.823997287697404,12.004097545635894,11.753523013975034,11.949284553527832,522800,0.0,0
2009-11-25,12.043253002564597,12.513080366450595,12.027591717049466,12.137218475341797,135300,0.0,0
2009-11-27,11.847489759593707,12.434774442507512,11.7926767614885,12.419113159179688,61600,0.0,0
2009-11-30,12.426943800843599,12.520909260497277,11.941455219247384,12.419113159179688,276500,0.0,0
2009-12-01,12.450434349115968,12.79497509718466,12.450434349115968,12.497417449951172,417800,0.0,0
2009-12-02,12.552229745634813,12.61487337501583,12.043249323450349,12.223349571228027,846500,0.0,0
2009-12-03,12.19986100074892,12.481757393129325,12.19986100074892,12.47392749786377,507900,0.0,0
2009-12-04,12.841955481747027,13.084699349649275,12.21551921182449,12.935921669006348,946800,0.0,0
2009-12-07,12.920260874854533,13.256970942681088,12.920260874854533,13.209988594055176,308400,0.0,0
2009-12-08,13.006399917275534,13.288295578256939,12.959416062493354,13.116025924682617,249500,0.0,0
2009-12-09,13.006398431771569,13.163006782531738,12.794975590026068,13.163006782531738,96700,0.0,0
2009-12-10,13.155173776553223,13.303952952545805,13.116022069285547,13.131683349609375,255500,0.0,0
2009-12-11,13.069040944173642,13.07687158506794,12.888939190688895,12.982905387878418,77400,0.0,0
2009-12-14,13.108193698627431,13.233480975826042,13.069041984581172,13.194329261779785,224800,0.0,0
2009-12-15,13.19432511893161,13.23347682068474,13.08469766564782,13.108189582824707,140400,0.0,0
2009-12-16,13.21782044161784,13.41358201002389,13.10819444124397,13.311786651611328,315700,0.0,0
2009-12-17,13.241312440472097,13.296125440961097,12.63836644800861,12.771484375,149000,0.0,0
2009-12-18,12.76365124802164,13.155174310765151,12.708838258204262,12.834125518798828,417800,0.0,0
2009-12-21,13.147345503077583,13.194327853627374,12.810635421463079,12.912430763244629,144300,0.0,0
2009-12-22,12.920264388397756,13.100364685058594,12.708841521773813,13.100364685058594,312700,0.0,0
2009-12-23,13.116023952910542,13.186498230946862,13.037719033587727,13.13951587677002,223500,0.0,0
2009-12-24,13.092532029051064,13.31178550444652,13.092532029051064,13.13951587677002,30800,0.0,0
2009-12-28,13.116025035323814,13.938223022210801,13.116025035323814,13.609343528747559,795400,0.0,0
2009-12-29,13.718967417680885,13.844254668601472,13.625001232719525,13.726798057556152,227600,0.0,0
2009-12-30,13.55452770980871,13.922560336395367,13.55452770980871,13.852086067199707,302500,0.0,0
2009-12-31,13.789441220191247,14.321912765502928,13.789441220191247,14.32191276550293,555800,0.0,0
2010-01-04,14.329743557965578,14.799571533899622,14.102660957281667,14.768250465393066,538700,0.0,0
2010-01-05,14.838722670821115,15.06580523989377,14.173133255363753,14.877874374389648,301100,0.0,0
2010-01-06,14.838728166772453,15.112793180343589,14.556831017336645,14.995336532592773,533100,0.0,0
2010-01-07,14.909198781567765,15.010994119598745,14.60380978039095,14.901368141174316,271800,0.0,0
2010-01-08,14.799569269320472,15.11278737416829,14.760417566292645,15.010992050170898,289900,0.0,0
2010-01-11,15.034487120204739,15.308552085942756,14.901369211042539,15.104961395263672,512700,0.0,0
2010-01-12,14.987500339214947,14.987500339214947,14.674282230041412,14.877874374389648,916700,0.0,0
2010-01-13,14.84655400572922,14.84655400572922,14.290591966665925,14.423709869384766,943900,0.0,0
2010-01-14,14.470693154743207,14.77608218280557,14.212287973177867,14.431541442871094,1065400,0.0,0
2010-01-15,14.533336102421565,14.533336102421565,14.212287300921549,14.282761573791504,158700,0.0,0
2010-01-19,14.01652778799164,14.212289353448345,13.546699732187104,13.946053504943848,381300,0.0,0
2010-01-20,13.86774555729168,14.10266028076055,13.656324247774156,14.063507080078125,193800,0.0,0
2010-01-21,13.993034245366836,14.478521983392403,13.930390618087992,14.08699893951416,338600,0.0,0
2010-01-22,14.000868329166975,14.141816913633683,13.609345147222745,13.750293731689453,923500,0.0,0
2010-01-25,13.83642582340789,13.938221167906248,13.671985351781883,13.820764541625977,261400,0.0,0
2010-01-26,13.335274306637768,14.094828411117392,13.186495144106502,13.90689754486084,765400,0.0,0
2010-01-27,13.81293663740594,14.055682072493111,13.507549049864293,13.63283634185791,696300,0.0,0
2010-01-28,13.742457181234615,13.89123634460829,13.507543970469248,13.875575065612793,14457600,0.0,0
2010-01-29,13.875579380291242,13.985206873807146,13.507548170706613,13.609343528747559,3357000,0.0,0
2010-02-01,13.609340959880813,13.85208633334852,13.538868182873037,13.703307151794434,509500,0.0,0
2010-02-02,13.71114033884751,13.938222980040532,13.585853055387451,13.859919548034668,1772900,0.0,0
2010-02-03,13.734631903131403,13.852088541591419,13.687648052913644,13.79727554321289,1285700,0.0,0
2010-02-04,13.609343758734695,13.765953612951291,13.358769186821949,13.48405647277832,1376700,0.0,0
2010-02-05,13.507546945725066,13.562359940740983,12.99856721459457,13.468395233154297,538700,0.0,0
2010-02-08,13.374429313920242,13.538869795976025,13.209990325406586,13.319616317749023,498300,0.0,0
2010-02-09,13.34311019815201,13.609344576653235,13.170839049451844,13.303956985473633,189600,0.0,0
2010-02-10,13.202160969293805,13.264804612951213,12.928094468214288,13.155177116394043,578000,0.0,0
2010-02-11,13.123858366010106,13.507550938069288,12.920266114674972,13.41358470916748,370000,0.0,0
2010-02-12,13.29612483437227,13.617173674197328,13.147347123701659,13.593683242797852,163200,0.0,0
2010-02-16,13.625002281886365,13.71113783360516,13.523206942753026,13.68764591217041,422700,0.0,0
2010-02-17,13.781615561178702,13.781615561178702,13.444905403867486,13.63283634185791,507700,0.0,0
2010-02-18,13.679817657577393,13.703309583109352,13.546699733314071,13.66415786743164,461900,0.0,0
2010-02-19,13.703306137930351,13.797272322891713,13.593680166760299,13.726798057556152,374600,0.0,0
2010-02-22,13.703309260798532,13.773783542194586,13.491886416610376,13.58585262298584,846500,0.0,0
2010-02-23,13.58585309649162,13.69547909646529,13.413581961056158,13.609343528747559,1820200,0.0,0
2010-02-24,13.703307319993433,13.99303504620319,13.63283304857868,13.89123821258545,852300,0.0,0
2010-02-25,14.094827068113116,14.400214509988915,13.852083242353933,14.165301322937012,2319700,0.0,0
2010-02-26,14.133983934353205,14.24361142278447,14.063509653769593,14.212288856506348,280700,0.0,0
2010-03-01,14.642964002378216,14.721267424683413,14.18879728271468,14.329744338989258,872200,0.0,0
2010-03-02,14.243613889799843,14.67428879592242,14.243613889799843,14.6586275100708,981000,0.0,0
2010-03-03,14.682117237186823,15.613942696032098,14.682117237186823,14.807404518127441,1063400,0.0,0
2010-03-04,14.885709239601653,15.065809516811004,14.486355476957756,14.924860954284668,396600,0.0,0
2010-03-05,14.91703032340294,15.394689009299698,14.91703032340294,15.159775733947754,376700,0.0,0
2010-03-08,15.253738632685934,15.285061195563788,14.948351112336878,15.120620727539062,222000,0.0,0
2010-03-09,15.222421311771374,15.66092684524641,14.995337155614964,15.151947021484375,922700,0.0,0
2010-03-10,15.238076305587565,15.64526063380605,15.159772890850235,15.457329750061035,544900,0.0,0
2010-03-11,15.49648229504375,15.637429331730145,15.49648229504375,15.551295280456543,394700,0.0,0
2010-03-12,15.582617610625862,15.660922521943972,15.22241710952129,15.386856079101562,498400,0.0,0
2010-03-15,15.316384498118103,15.316384498118103,14.90137093426916,15.206758499145508,179200,0.0,0
2010-03-16,15.206756961604977,15.41034914878494,15.003164774425013,15.269400596618652,162300,0.0,0
2010-03-17,15.339880471950709,15.653098761347694,15.316388540167454,15.574793815612793,309400,0.0,0
2010-03-18,15.613936888015743,15.660919227506604,15.253734969141437,15.645257949829102,211200,0.0,0
2010-03-19,15.74706172943115,15.880179661512704,15.418182220379215,15.747061729431152,636500,0.0,0
2010-03-22,15.559128199185935,15.778380172950005,15.426010289311154,15.613941192626953,473400,0.0,0
2010-03-23,15.645266637823687,15.895841245644059,15.621776201804572,15.833197593688965,281900,0.0,0
2010-03-24,15.81753479820818,15.81753479820818,15.324214825859281,15.363368034362793,153500,0.0,0
2010-03-25,15.465160990419673,15.465160990419673,15.120620276745157,15.386856079101562,583500,0.0,0
2010-03-26,15.39468967147849,15.81753537755066,15.39468967147849,15.59045124053955,525000,0.0,0
2010-03-29,15.731402219340367,15.974146183973545,15.613945558617376,15.833197593688965,296100,0.0,0
2010-03-30,15.880178359102985,16.060278636694694,15.629602306556304,15.958481788635254,353900,0.0,0
2010-03-31,15.96631216527421,16.193396289066563,15.794042532203646,16.099430084228516,662000,0.0,0
2010-04-01,16.201223629712775,16.28735768192777,15.731395688331004,16.052444458007812,324600,0.0,0
2010-04-05,16.20122636462881,16.209057005886937,15.49648508036027,15.864516258239746,612000,0.0,0
2010-04-06,15.700073824226806,16.310850324439652,15.660922116352692,16.19339370727539,235800,0.0,0
2010-04-07,16.11508812440092,16.240375376611585,15.974139592278458,16.03678321838379,144600,0.0,0
2010-04-08,16.036783191361028,16.036783191361028,15.723565061362152,15.739226341247559,140200,0.0,0
2010-04-09,15.739228854834082,15.77054992606508,15.527806023241993,15.668754577636719,198300,0.0,0
2010-04-12,15.598276483522135,15.778376706270388,15.40251498221967,15.676581382751465,286700,0.0,0
2010-04-13,15.551296836090161,15.848853712471444,15.465161282658377,15.778379440307617,236700,0.0,0
2010-04-14,16.154244485917328,16.882477782715437,16.052449124239295,16.87464714050293,478300,0.0,0
2010-04-15,16.913800227208935,17.22701844569493,16.913800227208935,17.195695877075195,614800,0.0,0
2010-04-16,17.203529029411463,17.211359672708973,16.968615704656134,17.133054733276367,343900,0.0,0
2010-04-19,16.976442525078276,17.25833964613908,16.67888412094917,17.148712158203125,486700,0.0,0
2010-04-20,17.595053788505815,17.916102724373285,17.367971086972968,17.51675033569336,850600,0.0,0
2010-04-21,17.618544686016705,17.876949948336584,16.80417568140707,17.101734161376953,540200,0.0,0
2010-04-22,17.10172594481469,17.117387224350196,16.42047522043842,16.85898208618164,644100,0.0,0
2010-04-23,16.780677261646034,16.929456430855435,16.506610842641926,16.827659606933594,188600,0.0,0
2010-04-26,16.71803557038871,17.25050719037382,16.678882366835687,17.062576293945312,255000,0.0,0
2010-04-27,17.11739190256672,17.11739190256672,16.303023066653708,16.443971633911133,250600,0.0,0
2010-04-28,16.584919217503035,16.671054779838737,16.193396106583858,16.451801300048828,313900,0.0,0
2010-04-29,16.702379602823367,17.07041087205879,16.702379602823367,16.757192611694336,318500,0.0,0
2010-04-30,16.89030850878866,16.984274722263017,16.044618561688633,16.060279846191406,360300,0.0,0
2010-05-03,16.169902612553926,16.812000213162758,15.966310435414687,16.537935256958008,423900,0.0,0
2010-05-04,16.4204766900083,16.4204766900083,15.598278856854382,15.700074195861816,554000,0.0,0
2010-05-05,15.613939749316998,15.70790444551803,15.03448581093758,15.339873313903809,626600,0.0,0
2010-05-06,15.324211067437927,15.332041707218083,14.525503732363838,15.03448486328125,915500,0.0,0
2010-05-07,15.065808190485349,15.269400374706482,14.392388003718684,15.104961395263672,602500,0.0,0
2010-05-10,15.660921598865817,16.373493412130863,15.660921598865817,16.240375518798828,894400,0.0,0
2010-05-11,15.919331065584778,16.28736228535685,15.794043778277592,16.177736282348633,217400,0.0,0
2010-05-12,16.099428918175153,16.38132601872982,16.052446565930058,16.224716186523438,353300,0.0,0
2010-05-13,16.310851625530493,16.310851625530493,15.911497900482653,16.0211238861084,291900,0.0,0
2010-05-14,15.981971030618668,16.044614659853384,15.441668795005546,15.841022491455078,504900,0.0,0
2010-05-17,15.856686665012145,16.0681095123291,15.598281460583264,16.0681095123291,292900,0.0,0
2010-05-18,16.130745504951296,16.349997396548236,15.613935341127801,15.72356128692627,338400,0.0,0
2010-05-19,15.535632862847015,15.880173523331038,14.823061117589377,15.676581382751465,579000,0.0,0
2010-05-20,15.480821197305753,15.895834659476069,15.222416053363949,15.739226341247559,1112300,0.0,0
2010-05-21,15.582616446965794,15.8566828693418,15.300720878230395,15.512142181396484,823300,0.0,0
2010-05-24,15.465158916869893,15.660920422146727,15.120618249390974,15.18326187133789,480200,0.0,0
2010-05-25,14.877882124859825,15.144118029735456,14.502020198050417,15.057982444763184,680400,0.0,0
2010-05-26,15.316379443713231,15.989799486127065,15.253735823038111,15.676581382751465,946200,0.0,0
2010-05-27,15.950652665603808,16.874645980000658,15.888009025754155,16.710206985473633,1065700,0.0,0
2010-05-28,16.78068329885651,16.82766566104698,15.895840098605523,16.169906616210938,795500,0.0,0
2010-06-01,16.177730420882856,16.436135544022157,15.927155937055867,15.966307640075684,456100,0.0,0
2010-06-02,15.927161502315617,16.530107498168945,15.927161502315617,16.530107498168945,861800,0.0,0
2010-06-03,16.490954918677094,17.227018870423397,16.490954918677094,16.960783004760742,646300,0.0,0
2010-06-04,16.757184260327946,16.788506817525242,16.11508677320071,16.29518699645996,315700,0.0,0
2010-06-07,16.35000430727405,16.52227543039078,16.091599116141083,16.263870239257812,735300,0.0,0
2010-06-08,16.396991508368682,16.522278808867537,16.146416907370973,16.514448165893555,1192400,0.0,0
2010-06-09,16.63972974218295,17.148709412058984,16.412645654683626,16.498781204223633,802500,0.0,0
2010-06-10,16.835496467992677,17.203527713571216,16.82766582529411,17.070409774780273,1009900,0.0,0
2010-06-11,16.835492965684423,17.211354775770538,16.780679971739623,17.172203063964844,792900,0.0,0
2010-06-14,17.344477700943017,17.352308344276313,16.686718596371254,16.84332847595215,1340900,0.0,0
2010-06-15,17.031248499838156,17.77514270989138,16.89029999742457,17.422771453857422,1208200,0.0,0
2010-06-16,17.399287232643346,18.393756334041473,17.266169309672396,17.91609764099121,2692300,0.0,0
2010-06-17,18.23714583753895,18.550364003762084,18.03355365610841,18.284128189086914,2053600,0.0,0
2010-06-18,18.237149133950012,18.425080067652885,17.861285773001967,18.0413875579834,1272000,0.0,0
2010-06-21,18.315442010775925,18.323272648525357,17.524565520580612,18.00222396850586,711100,0.0,0
2010-06-22,17.9239291640376,18.04138730278997,17.305323369375206,17.43061065673828,1200800,0.0,0
2010-06-23,17.61853972413004,17.775149563539156,16.843324155493374,17.64986228942871,1144100,0.0,0
2010-06-24,17.736001890432043,17.759493821735376,16.232552638498294,16.631906509399414,1777100,0.0,0
2010-06-25,16.788511750748047,17.281830223230838,16.54576634176464,16.812002182006836,9588300,0.0,0
2010-06-28,16.86681106172759,17.117385535404598,16.068103806725862,17.03125,966300,0.0,0
2010-06-29,16.66322422620013,16.671054867684834,15.942821638571086,16.42047882080078,1327400,0.0,0
2010-06-30,16.357837416447694,16.686716936009404,16.185567760883885,16.490955352783203,1344400,0.0,0
2010-07-01,16.69454038934123,16.87464060990205,16.19339143002706,16.7650146484375,1150300,0.0,0
2010-07-02,16.819832194553317,16.9842726749257,16.65539320772305,16.89030647277832,553400,0.0,0
2010-07-06,17.078240854728865,17.391459102979038,16.248212123480304,16.342178344726562,1058800,0.0,0
2010-07-07,16.248206392548894,16.98427013647537,16.052444869747102,16.968608856201172,949300,0.0,0
2010-07-08,17.039084371813498,17.227015268242006,16.71803557038871,17.062576293945312,291400,0.0,0
2010-07-09,17.023423294022987,17.234846115112305,16.835492395346485,17.234846115112305,325500,0.0,0
2010-07-12,17.10955919629544,17.52457271254391,16.796341025482807,17.305320739746094,499500,0.0,0
2010-07-13,17.46976065414542,17.618539853320815,17.336642737734202,17.60287857055664,658900,0.0,0
2010-07-14,17.618538632151274,17.90043572819914,17.39928516927604,17.454099655151367,538400,0.0,0
2010-07-15,17.422778167776414,18.010062825117192,17.156542336965224,17.93958854675293,835500,0.0,0
2010-07-16,17.76732172091706,17.97091394680184,17.2113580476274,17.219188690185547,659900,0.0,0
2010-07-19,17.26616730373063,17.516743330567483,17.054745974726888,17.438438415527344,526200,0.0,0
2010-07-20,17.250508372716553,17.297490726658328,16.913798266792583,17.22701644897461,712200,0.0,0
2010-07-21,17.360137100591547,17.508916320667094,17.00776565660797,17.046918869018555,503600,0.0,0
2010-07-22,17.25050354598529,17.96307527114845,17.14087609273902,17.892601013183594,839700,0.0,0
2010-07-23,17.931758924527134,18.111859204563654,17.618540721519672,17.91609764099121,631700,0.0,0
2010-07-26,17.92392887454,17.970912726699,17.15654387844999,17.85345458984375,689200,0.0,0
2010-07-27,17.89260493724074,18.057043912861005,17.40711566406956,17.55589485168457,972000,0.0,0
2010-07-28,17.524576596500708,17.657694535291647,17.046919340226943,17.070409774780273,355000,0.0,0
2010-07-29,17.156544876683515,17.219188522998117,16.725869994963446,17.046918869018555,510300,0.0,0
2010-07-30,16.89813872564013,17.156543939261553,16.514446226235123,17.039087295532227,277500,0.0,0
2010-08-02,17.211349645092977,17.85344708596732,16.91379284086156,17.09389305114746,1010500,0.0,0
2010-08-03,17.007762081488902,17.148710629454225,16.733697119936362,16.91379737854004,417600,0.0,0
2010-08-04,16.984270229815014,17.57938544162804,16.63972952959865,17.493249893188477,616800,0.0,0
2010-08-05,17.313154263831887,17.814303420587404,17.313154263831887,17.806472778320312,463900,0.0,0
2010-08-06,17.665522510266328,17.79864042895473,17.53240459157793,17.689014434814453,271600,0.0,0
2010-08-09,17.759489242768538,17.955250805861592,17.602879394877217,17.931758880615234,226700,0.0,0
2010-08-10,17.681180859381435,17.869111743955767,17.383623998857555,17.46192741394043,372200,0.0,0
2010-08-11,16.083767861588786,16.24820682825169,15.09712958098558,15.841022491455078,2330000,0.0,0
2010-08-12,16.01329048132912,16.357829628420284,15.817528991305739,15.98196792602539,1832400,0.0,0
2010-08-13,15.958476988553198,16.091594869677152,15.621768459631886,15.65308952331543,3957800,0.0,0
2010-08-16,15.653091522745306,15.895835398080871,15.433838074787488,15.872344970703125,1485800,0.0,0
2010-08-17,15.96630713871713,16.216881614675824,15.888003735136305,15.950647354125977,774900,0.0,0
2010-08-18,15.911502623067276,16.303025823412604,15.731402309358621,16.248212814331055,833900,0.0,0
2010-08-19,16.18556713512902,16.326515708569406,15.958482990465663,16.060279846191406,589100,0.0,0
2010-08-20,15.88800983940416,16.091600559185096,15.88800983940416,15.997635841369629,415800,0.0,0
2010-08-23,16.005464639275935,16.107259987437423,15.833193520559755,15.974142074584961,577200,0.0,0
2010-08-24,15.66092033907457,16.036782068762342,15.621768635643585,15.848851203918457,1092600,0.0,0
2010-08-25,15.85668364918173,15.989801546965918,15.433838034970094,15.888006210327148,1122100,0.0,0
2010-08-26,16.068105125219724,16.459628145852513,15.864512975265656,16.130748748779297,776900,0.0,0
2010-08-27,16.146412840374044,16.169903269836734,15.66875419407194,15.903667449951172,1051800,0.0,0
2010-08-30,15.825361015105955,15.942819125318056,15.606109062266114,15.660922050476074,590400,0.0,0
2010-08-31,15.504312992286286,15.856684353105424,15.426009573030466,15.778379440307617,633900,0.0,0
2010-09-01,15.895838648697204,16.72586876842598,15.78621264907131,16.443971633911133,1109500,0.0,0
2010-09-02,16.60840914415601,16.631901067773253,16.310852246048082,16.483121871948242,304700,0.0,0
2010-09-03,16.577089603852627,16.608410678026182,16.232548826690145,16.42831039428711,524000,0.0,0
2010-09-07,16.27953180849032,16.436140158075368,16.028955760778363,16.11509132385254,439300,0.0,0
2010-09-08,16.09942295269945,16.201219753976453,15.496478757266368,15.72356128692627,1060400,0.0,0
2010-09-09,15.76272172277029,15.895839656560067,15.261572557228698,15.402521133422852,1550000,0.0,0
2010-09-10,15.300722395252446,15.38685645562233,14.415879414726755,14.60381031036377,2553700,0.0,0
2010-09-13,14.697779378380986,14.932692670467494,14.689948736172465,14.838727951049805,1164100,0.0,0
2010-09-14,14.744759538127875,15.801872181877387,14.572489915870396,15.582618713378906,1211500,0.0,0
2010-09-15,15.50431586913952,15.747061293208763,14.807405152364195,14.964015007019043,1106400,0.0,0
2010-09-16,14.885702361945212,15.386851247343916,14.877871723918172,15.073633193969727,857600,0.0,0
2010-09-17,15.191097703981631,15.911500349417905,15.112792776393333,15.692248344421387,1540800,0.0,0
2010-09-20,15.770547262135754,16.428306075842443,15.496482334376168,16.154239654541016,1249800,0.0,0
2010-09-21,16.24820895651227,17.164373087536813,15.997634406752072,16.263870239257812,971900,0.0,0
2010-09-22,16.287363557971684,16.796344882661494,16.20906011744315,16.25604248046875,1423800,0.0,0
2010-09-23,16.16989821657323,16.952944149516647,15.833188226440905,16.702369689941406,1033700,0.0,0
2010-09-24,16.74153575724666,17.054755594071704,16.69455337914005,16.89814567565918,793400,0.0,0
2010-09-27,17.211358553108113,17.313155415811355,17.015596964032156,17.187868118286133,666300,0.0,0
2010-09-28,17.305319090232775,17.555893602998548,17.0782350045751,17.46192741394043,654700,0.0,0
