Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.7532935883942018,0.7469633551959247,0.752142608165741,825600.0,0.0,0.0
1972-06-02,0.760199149258164,0.76768025623256,0.760199149258164,0.7659538388252258,2496000.0,0.0,0.0
1972-06-05,0.7659535268990637,0.7745856104204133,0.7642271101947938,0.7671045064926147,960000.0,0.0,0.0
1972-06-06,0.7671047317494092,0.7688311489606336,0.7348782420158385,0.7348782420158386,1824000.0,0.0,0.0
1972-06-07,0.7348784711664307,0.7383313066655464,0.7320011258125304,0.7320011258125305,604800.0,0.0,0.0
1972-06-08,0.7320011043279364,0.7412086829506942,0.7314256141996118,0.7331520318984985,1180800.0,0.0,0.0
1972-06-09,0.7331520298192861,0.734303010072671,0.7239445039087278,0.7296991944313049,451200.0,0.0,0.0
1972-06-12,0.7325765204599624,0.7348783753685801,0.7325765204599624,0.7343029379844666,153600.0,0.0,0.0
1972-06-13,0.7377558584935852,0.7648030519485475,0.7377558584935852,0.7648030519485474,700800.0,0.0,0.0
1972-06-14,0.7688312749184394,0.7814916347508534,0.7688312749184394,0.7780387997627258,787200.0,0.0,0.0
1972-06-15,0.7780384560139265,0.7872460294762527,0.7745856225513114,0.7774630188941956,787200.0,0.0,0.0
1972-06-16,0.7751618541618186,0.7751618541618186,0.7653788342177292,0.7722845077514648,576000.0,0.0,0.0
1972-06-19,0.7694067500586153,0.7694067500586153,0.764227497322201,0.7688313126564026,720000.0,0.0,0.0
1972-06-20,0.7745863216994391,0.7814919948577881,0.7745863216994391,0.7814919948577881,460800.0,0.0,0.0
1972-06-21,0.781491416393983,0.7883970844407223,0.7768876552581787,0.7768876552581787,1872000.0,0.0,0.0
1972-06-22,0.7768875290884073,0.7780384560139265,0.7734346956257921,0.7774630188941956,604800.0,0.0,0.0
1972-06-23,0.7791900658998318,0.7866711759961428,0.7791900658998318,0.7860957384109497,787200.0,0.0,0.0
1972-06-26,0.7849445939064026,0.7849445939064026,0.7809163209070902,0.7849445939064026,470400.0,0.0,0.0
1972-06-27,0.7849443351132215,0.7872462422725335,0.7734349046888048,0.7791896462440491,1008000.0,0.0,0.0
1972-06-28,0.7780388787034552,0.7780388787034552,0.7734351158142089,0.773435115814209,57600.0,0.0,0.0
1972-06-29,0.7671049288358093,0.7671049288358093,0.7619256758714702,0.7630766034126282,326400.0,0.0,0.0
1972-06-30,0.7659536632888194,0.781491416393983,0.7659536632888194,0.7768876552581787,441600.0,0.0,0.0
1972-07-03,0.7767044763698395,0.7767044763698395,0.7720949191913786,0.7743996977806091,422400.0,0.00219,0.0
