Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-03-26,28.53458526197816,29.21964662104069,28.53458526197816,28.9960994720459,7249500,0.0,0
2013-03-27,29.003313029286346,29.053790975564883,28.599486708216297,28.952835083007812,4274800,0.0,0
2013-03-28,29.0321578017071,29.421561488896803,28.686022107819134,29.40713882446289,7263400,0.0,0
2013-04-01,28.815823663707288,29.666741619065263,28.815823663707288,29.652318954467773,5740000,0.0,0
2013-04-02,29.724433839704385,29.724433839704385,29.219651555629977,29.35666275024414,5510700,0.0,0
2013-04-03,29.385511855838477,29.890294204757577,29.09706401335828,29.25571060180664,4122100,0.0,0
2013-04-04,29.399923980674696,30.128250533048593,29.291755390821635,29.998449325561523,20687600,0.0,0
2013-04-05,29.789325714111328,29.92633686850764,29.630679192611456,29.789325714111328,14089800,0.0,0
2013-04-08,29.76048958671,30.1931585506805,29.61626568177244,30.121047973632812,16449200,0.0,0
2013-04-09,30.258052816744467,31.411841063129184,30.14267426719016,30.68351173400879,8673900,0.0,0
2013-04-10,30.75562920223801,31.5632791582421,30.647460593922666,31.455110549926758,7809200,0.0,0
2013-04-11,31.600671456336727,31.811731429622743,31.375058111921756,31.44055938720703,6494100,0.4,0
2013-04-12,31.273158623801507,31.506051361327987,31.01843028342537,31.360492706298828,4199800,0.0,0
2013-04-15,31.20038203911781,31.31682842329874,30.137808436429214,30.15964126586914,7152500,0.0,0
2013-04-16,30.327033875278364,30.952934254182846,29.934029049527485,30.894712448120117,6998000,0.0,0
2013-04-17,30.669090166859643,30.88015007088434,30.145080136536354,30.741870880126953,5046200,0.0,0
2013-04-18,30.836491213664278,31.03299503602452,30.487152010457574,30.80010223388672,5009000,0.0,0
2013-04-19,30.938377797538365,30.989325694744753,30.712764483899868,30.851043701171875,6493200,0.0,0
2013-04-22,31.294982249143743,32.62683980306832,31.207648192323976,32.168331146240234,8531300,0.0,0
2013-04-23,32.46674223128485,33.71126361061037,32.31390685690475,32.85247039794922,9378100,0.0,0
2013-04-24,32.85246428576522,32.99802294793705,31.979115089034842,32.25567626953125,5541300,0.0,0
2013-04-25,32.568620615351,32.59773289785551,31.848106893014783,32.19744873046875,5236900,0.0,0
2013-04-26,32.71417876719723,33.70397414729477,32.56862013312994,33.36191177368164,10096800,0.0,0
2013-04-29,33.354633183128286,33.427411107848364,32.786954820372166,32.9179573059082,6024700,0.0,0
2013-04-30,32.78695348223475,33.64574628512106,32.75784120301494,33.51474380493164,6798600,0.0,0
2013-05-01,33.28914181758128,33.54386740598106,33.15085983276367,33.15085983276367,6398100,0.0,0
2013-05-02,33.24547966726902,33.24547966726902,31.920900804648944,32.0155143737793,9649400,0.0,0
2013-05-03,32.24839561982289,32.5831785582358,31.899056539352866,32.517677307128906,4641200,0.0,0
2013-05-06,32.71418398291144,32.71418398291144,32.13195213011545,32.452178955078125,4085700,0.0,0
2013-05-07,32.3866760549048,32.75057129147676,32.328451484429124,32.6850700378418,3745600,0.0,0
2013-05-08,32.75785443709529,32.786966728076386,31.578834415369517,31.651615142822266,6973200,0.0,0
2013-05-09,31.542436255617645,32.35028404916732,31.476935008132532,32.19744873046875,5046900,0.0,0
2013-05-10,32.17561502932442,32.75784683227539,32.16833834641888,32.75784683227539,4455800,0.0,0
2013-05-13,32.59773435248631,32.59773435248631,32.146502282430994,32.41578674316406,3738400,0.0,0
2013-05-14,32.08827637337195,33.12901678724544,32.08827637337195,33.00529098510742,5760300,0.0,0
2013-05-15,33.27458885800613,34.15521486367999,33.09991788331251,33.50020217895508,6702500,0.0,0
2013-05-16,33.52203197206988,34.13337611301737,33.485640225440484,33.63119888305664,4605300,0.0,0
2013-05-17,33.50019523490673,34.45360177253591,33.36919272511645,34.32987594604492,5244800,0.0,0
2013-05-20,34.29349532518757,34.30805147163001,33.52931568291638,33.66759490966797,3537800,0.0,0
2013-05-21,33.61664386943621,34.17704291549672,33.60208772555535,33.87137222290039,4708800,0.0,0
2013-05-22,33.81314231068402,34.93394022591069,33.36918970943839,34.03147888183594,5203500,0.0,0
2013-05-23,33.56570196167682,34.16976949710703,33.49292401161814,33.90776443481445,3306200,0.0,0
2013-05-24,33.660315994453576,33.827707502999615,32.97619381479137,33.070804595947266,4511700,0.0,0
2013-05-28,33.39830765643066,33.50747734867014,32.53223790759293,33.0344123840332,6181800,0.0,0
2013-05-29,32.67051487113169,32.88157478096012,31.869946437279523,31.935447692871094,6908400,0.0,0
2013-05-30,32.07372608984574,32.83790553521075,32.07372608984574,32.423065185546875,4852200,0.0,0
2013-05-31,32.21929622437232,32.52496700094829,31.06210884277512,31.069385528564453,9308800,0.0,0
2013-06-03,31.207667614941673,31.717121686673586,31.113054041661137,31.5570068359375,7176800,0.0,0
2013-06-04,31.600659973065504,32.36484216580017,31.57155046508437,31.753498077392578,4528400,0.0,0
2013-06-05,31.651616376680114,31.95001043011633,31.069381639564686,31.32411003112793,4801300,0.0,0
2013-06-06,31.455111194553183,31.709836798682257,31.04027076708534,31.658891677856445,4261300,0.0,0
2013-06-07,31.81899713406032,32.219281298267475,31.658882357857443,32.02277755737305,5463200,0.0,0
2013-06-10,32.26296597093544,32.26296597093544,31.45511777692967,31.964569091796875,4702700,0.0,0
2013-06-11,31.5206133555169,32.059176869905805,31.331386235963333,31.724393844604492,3574800,0.0,0
2013-06-12,31.95729414124186,32.022795424753646,31.09122408263187,31.127613067626953,3742600,0.0,0
2013-06-13,30.87287381565382,31.440552332855944,29.184399960812907,31.404163360595703,6096500,0.0,0
2013-06-14,31.280438700458628,31.658890134067942,30.931099556273278,31.447830200195312,4078500,0.0,0
2013-06-17,31.586109616266594,31.658887557602952,31.06209955448321,31.302268981933594,3457700,0.0,0
2013-06-18,31.27316688294052,31.702563501713517,31.025717936930636,31.688007354736328,3644900,0.0,0
2013-06-19,31.702561499732564,31.899065307063875,31.302274423890463,31.32411003112793,3663300,0.0,0
2013-06-20,31.040266558069362,31.134877326030583,29.773909841098895,29.883079528808594,7474900,0.0,0
2013-06-21,30.319758080813635,31.0839377008165,29.98497505129634,31.018436431884766,9825700,0.0,0
2013-06-24,30.61815656377708,30.85832884337918,30.072313502464723,30.487154006958008,6042400,0.0,0
2013-06-25,30.67637948194815,31.127608943973726,30.28337183294141,31.025718688964844,4686900,0.0,0
2013-06-26,31.367767156211837,31.738941838922173,31.31682204702418,31.571550369262695,4733700,0.0,0
2013-06-27,31.70255855359022,32.00822926349873,31.105770502177748,31.38960838317871,5163900,0.0,0
2013-06-28,30.95293627575027,31.273165947062935,30.0723102322426,30.08686637878418,10753100,0.0,0
2013-07-01,30.130529900345376,30.516258003682978,29.89035768606305,30.28336524963379,4588200,0.0,0
2013-07-02,30.26153518528438,30.982046341333508,30.26153518528438,30.720041275024414,4365900,0.0,0
2013-07-03,30.47986498208911,30.79281509932283,30.28336122640978,30.734590530395508,2417500,0.0,0
2013-07-05,30.894715130278676,31.171276367914068,30.792824878597514,31.091218948364258,2743700,0.0,0
2013-07-08,31.222223935824353,31.797176511895696,31.163999343851817,31.789899826049805,3978300,0.0,0
2013-07-09,32.02278128064989,32.1901727587336,31.476938417911533,31.527883529663086,3805700,0.0,0
2013-07-10,31.556998771770452,32.11011836959272,31.556998771770452,31.95728302001953,3080100,0.0,0
2013-07-11,32.27311078062286,32.39797407198599,31.825079493020365,32.15559387207031,4061400,0.4,0
2013-07-12,32.2657904706636,33.13247934700388,32.1703070380292,33.088409423828125,5693900,0.0,0
2013-07-15,33.01494033268846,33.02963029728216,32.713803063078394,32.772560119628906,3265800,0.0,0
2013-07-16,32.713798589618314,32.88272895660896,32.0968341701715,32.17762756347656,3714500,0.0,0
2013-07-17,32.2951462178088,32.42735308643552,32.126215841635556,32.28779983520508,3645400,0.0,0
2013-07-18,32.28780560635417,32.728496181153965,32.17763506402262,32.55221939086914,3043700,0.0,0
2013-07-19,32.6770783932798,32.98555923333116,32.4053182606736,32.69911193847656,4317900,0.0,0
2013-07-22,32.53752476915647,33.1251093163225,32.170284076949685,33.02962875366211,3810500,0.0,0
2013-07-23,32.99290745769069,33.117770768967965,32.48611623407302,32.54487609863281,3535100,0.0,0
2013-07-24,32.52284023823089,32.58894368594374,31.869152145195248,32.052772521972656,3088100,0.0,0
2013-07-25,31.883844384351203,32.63301591122562,31.83977448212631,32.493465423583984,4088500,0.0,0
2013-07-26,33.059010627762746,33.139804039944075,32.442046064170654,32.89742660522461,4491100,0.0,0
2013-07-29,32.84600606293316,33.38217709906301,32.662385729937014,33.09572982788086,4326200,0.0,0
2013-07-30,33.11042160759128,33.22059213233994,32.46407721546763,32.83131790161133,3619700,0.0,0
2013-07-31,32.9341490760027,33.72004402115658,32.91211552858746,33.40421676635742,6020600,0.0,0
2013-08-01,33.15448188590843,33.71268918319703,33.08103488449738,33.23527526855469,3652400,0.0,0
2013-08-02,33.13244936947821,33.360136761980975,32.91210555661402,33.28668975830078,3190700,0.0,0
2013-08-05,33.08838112659664,33.323414912213835,32.66972702085201,32.83865737915039,2953500,0.0,0
2013-08-06,32.625664089012545,33.04432108581106,32.625664089012545,32.96352767944336,4980600,0.0,0
2013-08-07,32.83132322213178,32.94884014866915,32.47877244251967,32.73583984375,3299400,0.0,0
2013-08-08,32.94883300111916,33.18386680320831,32.76521266812302,33.09572982788086,2892400,0.0,0
2013-08-09,32.97821061561442,33.0516576229359,32.662383440849354,32.83865737915039,3290800,0.0,0
2013-08-12,32.838659247477345,33.19855632820556,32.603625448488096,33.08103942871094,3826400,0.0,0
2013-08-13,33.139798406022905,33.18386829658187,32.81662761406266,33.000247955322266,2791800,0.0,0
2013-08-14,32.94149065431098,33.220594379167714,32.64769976662034,32.74318313598633,2990500,0.0,0
2013-08-15,32.75786513656417,32.772555098907375,31.678179521664873,31.736936569213867,4363100,0.0,0
2013-08-16,31.538621312538957,31.68551811100888,31.156690757246523,31.582691192626953,6093300,0.0,0
2013-08-19,31.59004410026212,32.1776314676562,31.54597700898451,31.85445785522461,3326900,0.0,0
2013-08-20,31.795698943120232,31.93524939372506,31.47252534955782,31.560665130615234,2803000,0.0,0
2013-08-21,31.450492937484253,31.494562829599563,31.031838768773362,31.075908660888672,4118800,0.0,0
2013-08-22,31.142005632240178,31.65614025771664,31.061212247715716,31.52393341064453,4077700,0.0,0
2013-08-23,31.59004539205542,31.949942529210144,31.472528474135895,31.898529052734375,2738100,0.0,0
2013-08-26,31.89851995438314,32.12621014370674,31.722243226870745,31.913209915161133,3493400,0.0,0
2013-08-27,31.597392832764182,31.648806310960353,31.28890916176274,31.310945510864258,4473000,0.0,0
2013-08-28,31.23748514270948,31.44314178792128,31.105278300010283,31.259521484375,3009700,0.0,0
2013-08-29,31.083254530777648,31.648805579692485,31.0391846354173,31.303598403930664,2788900,0.0,0
2013-08-30,31.406423734314494,31.604734050447377,31.068562959491455,31.296253204345703,3170700,0.0,0
2013-09-03,31.58270006582346,31.788353960366013,31.075908910633228,31.28156280517578,2925600,0.0,0
2013-09-04,31.28890556654152,31.68552618290246,31.28156198556777,31.67818260192871,3190700,0.0,0
2013-09-05,31.60473230035806,32.06745634571177,31.582698755949234,31.95728302001953,3355500,0.0,0
2013-09-06,31.971975399970052,32.5742499418056,31.501907738227604,32.23638916015625,3992200,0.0,0
2013-09-09,32.229035326967534,32.64034299924669,31.94993169090426,32.632999420166016,3287500,0.0,0
2013-09-10,32.74318164733901,32.91211203049128,32.390628115220025,32.89007568359375,4282300,0.0,0
2013-09-11,32.91211901595414,33.02963595099491,32.603635310331654,33.01494598388672,3441700,0.0,0
2013-09-12,32.93414484543971,33.01493824468318,32.684421066789035,32.83131790161133,2597900,0.0,0
2013-09-13,32.83865649122227,32.970863342285156,32.633002634823846,32.970863342285156,2273500,0.0,0
2013-09-16,33.28669381198864,33.749417836630954,33.191210454117446,33.653934478759766,3531700,0.0,0
2013-09-17,33.727382441089816,35.03476115684884,33.68331535300374,34.96131134033203,7293800,0.0,0
2013-09-18,34.66016770015762,35.563579262897086,34.43248031553843,35.19633865356445,6689400,0.0,0
2013-09-19,35.409346921800115,35.42403688572872,34.748315355957985,34.81441879272461,5326500,0.0,0
2013-09-20,34.84380240079259,35.25511306183757,34.76301178689192,35.137596130371094,10495300,0.0,0
2013-09-23,34.931930132712914,34.931930132712914,34.46920614912416,34.59406661987305,3179500,0.0,0
2013-09-24,34.48390559497717,34.48390559497717,33.74207774086584,33.77145767211914,7162700,0.0,0
2013-09-25,33.85225302607071,33.903666507804104,33.06635803177499,33.29404830932617,4571900,0.0,0
2013-09-26,33.29404264787445,33.507040120911874,32.91211199006809,33.05166244506836,5033900,0.0,0
2013-09-27,32.95617279806223,32.97820914073212,32.33186485827937,32.55955505371094,6617300,0.0,0
2013-09-30,32.6991111765857,33.01493839222664,32.33921406975391,32.85335159301758,5818400,0.0,0
2013-10-01,32.91211287007493,33.712697716112324,32.91211287007493,33.63924789428711,4159700,0.0,0
2013-10-02,33.30137478117181,33.764098680846224,33.139788034848614,33.74940872192383,4056800,0.0,0
2013-10-03,33.492350290753976,34.03586775260261,33.12510959545262,33.793487548828125,7020800,0.0,0
2013-10-04,33.91834071995381,34.4324781003069,33.786133884953784,34.37371826171875,4141400,0.0,0
2013-10-07,33.8742788745949,34.50593328010336,33.85224533081055,33.85224533081055,4703700,0.0,0
2013-10-08,33.999144339744795,34.02117788494156,32.60362857291698,32.69911193847656,7091500,0.0,0
2013-10-09,32.84600975032473,33.279353896917094,32.55221606381917,32.912113189697266,5113000,0.0,0
2013-10-10,33.42347203410013,33.853309631347656,32.98622471109963,33.853309631347656,3967500,0.4,0
2013-10-11,33.868120401887175,33.868120401887175,33.31970758951286,33.8310661315918,2985700,0.0,0
2013-10-14,33.50498393427067,34.42394516313227,33.40123083991173,34.33501434326172,3377300,0.0,0
2013-10-15,34.127511112130804,34.37207444205327,33.905182611239645,34.14974594116211,3533300,0.0,0
2013-10-16,34.32018838292296,35.0316405195998,34.23866729552175,34.87601089477539,4399900,0.0,0
2013-10-17,34.79450255456655,35.80980458993618,34.79450255456655,35.698638916015625,7242400,0.0,0
2013-10-18,35.85426160856756,36.27668653051532,35.402192138082476,35.81720733642578,9212900,0.0,0
2013-10-21,35.631930003290925,35.98024352314841,35.39477646298652,35.83202362060547,4713200,0.0,0
2013-10-22,35.86167031889948,36.54348078069464,35.654164139120795,36.31373977661133,6937500,0.0,0
2013-10-23,36.1358763384929,36.20998770983621,35.78015023722425,35.81720733642578,4130300,0.0,0
2013-10-24,36.0395393692049,36.298922126971675,35.37996364768937,35.52077102661133,5077900,0.0,0
2013-10-25,36.3878518515149,36.92885500484918,35.98766172695494,36.53607177734375,6956800,0.0,0
2013-10-28,36.410091675854936,37.03261318813934,36.29151628432745,36.62500762939453,5555000,0.0,0
2013-10-29,36.6694708482583,37.203061471086556,36.6694708482583,36.89921188354492,5022900,0.0,0
2013-10-30,36.73616453342683,36.73616453342683,36.10623344626294,36.16551971435547,4011600,0.0,0
2013-10-31,36.076587460258914,36.3137381772928,35.89872300895373,35.90613555908203,4563700,0.0,0
2013-11-01,36.046945033183405,36.55830359383805,35.94319194176354,36.284095764160156,3866900,0.0,0
2013-11-04,36.45454367707931,36.45454367707931,35.572639669676626,36.13587188720703,4095600,0.0,0
2013-11-05,36.00990110675685,36.13588623194365,35.59488579478872,35.698638916015625,4095400,0.0,0
2013-11-06,35.94318951090817,36.12105396064153,35.57264116543489,35.60969543457031,4308100,0.0,0
2013-11-07,35.69863599750407,35.839446216566344,34.96495165620385,35.00941848754883,4444900,0.0,0
2013-11-08,34.927893712553235,35.64675570132042,34.7055652332741,35.594879150390625,5190900,0.0,0
2013-11-11,35.743098385621316,36.06917996043504,35.71345383507645,35.99507141113281,2282900,0.0,0
2013-11-12,35.90615139523335,35.92838340130444,35.0390664066707,35.187286376953125,5351100,0.0,0
2013-11-13,35.09834712979596,35.52077210646383,35.04647057666553,35.461483001708984,3745100,0.0,0
2013-11-14,35.56523683242665,35.92096295874499,35.342905529800234,35.602291107177734,3411800,0.0,0
2013-11-15,35.594874064381955,36.12846460005726,35.57264206774868,35.89872360229492,6257100,0.0,0
2013-11-18,36.232233321097546,37.02520691652334,36.113657909456144,36.217411041259766,8585700,0.0,0
2013-11-19,36.11364781183685,36.3137442931073,35.846852503476256,35.913551330566406,4050700,0.0,0
2013-11-20,35.883904689286446,35.97283833826713,35.446660303567455,35.53559112548828,3120300,0.0,0
2013-11-21,35.78015266027243,36.06917996043504,35.565236736471995,35.99507141113281,4459800,0.0,0
2013-11-22,36.054363538142866,36.41749941808446,35.995074432077196,36.26927947998047,5810100,0.0,0
2013-11-25,36.31373099536492,36.52123712496527,35.809785114570644,35.87648391723633,3343200,0.0,0
2013-11-26,35.854271687523784,36.44714868963457,35.80239512653038,36.017311096191406,4732300,0.0,0
2013-11-27,36.18777223923509,36.27670309840281,35.75052484332395,35.7579345703125,3414900,0.0,0
2013-11-29,35.89131328588497,36.26186163463286,35.62451802245697,35.90613555908203,4044300,0.0,0
2013-12-02,35.935767529013354,36.07657483451769,35.58745129843174,35.861656188964844,4321900,0.0,0
2013-12-03,36.41008660661351,37.24752395584421,36.29151123159483,37.03260803222656,9480100,0.0,0
2013-12-04,36.86956895224923,37.26976193695904,36.53607479832439,36.810279846191406,5309200,0.0,0
2013-12-05,36.62499540749494,37.10670936504703,36.35079043616467,36.87696838378906,5449100,0.0,0
2013-12-06,37.18081880814811,38.16647874236671,37.091887998771675,38.05531311035156,7285800,0.0,0
2013-12-09,38.12943692209231,38.39623226438125,37.625490792671066,37.95157241821289,5470800,0.0,0
2013-12-10,37.9812095429182,40.11556903661406,37.5884291586457,38.640785217285156,14906900,0.0,0
2013-12-11,39.033573150634766,39.46341071826399,38.551861852187955,39.033573150634766,10775500,0.0,0
2013-12-12,38.952056830134694,38.9965208379534,38.388821563239965,38.82606887817383,7766400,0.0,0
2013-12-13,38.75936459669149,38.9816930857466,38.41846072500298,38.811241149902344,6465300,0.0,0
2013-12-16,39.58938428661204,40.597276249149296,39.26330275693333,39.552330017089844,9846300,0.0,0
2013-12-17,39.59680569645339,39.95994157690517,39.27813381855314,39.745025634765625,7987300,0.0,0
2013-12-18,39.11507729733772,40.33788780734468,38.7000650143267,40.25636672973633,9635600,0.0,0
2013-12-19,39.433771567050144,39.433771567050144,38.55186713521115,39.003936767578125,8383400,0.0,0
2013-12-20,39.107678962863226,39.28554061392734,38.75195283367503,38.974281311035156,12471800,0.0,0
2013-12-23,39.07803217302907,39.233661815558385,38.71489634046067,38.96686935424805,4957700,0.0,0
2013-12-24,39.11507695858608,39.12248950760945,38.744528665072956,38.80381774902344,1747000,0.0,0
2013-12-26,38.97427400718555,39.32259034691262,38.788999839596165,39.270713806152344,2401500,0.0,0
2013-12-27,39.218826963992484,39.31517030435445,38.818636986832956,38.94462203979492,2354100,0.0,0
2013-12-30,39.07803153308561,39.300359994066596,38.981688163405266,39.28553771972656,2898800,0.0,0
2013-12-31,39.27072294473696,39.322599497569286,38.80383114218592,39.137325286865234,3019700,0.0,0
2014-01-02,38.625969911283654,38.78160240995697,38.181312898943624,38.522216796875,4569100,0.0,0
2014-01-03,38.72230318222343,39.033562444115844,38.514797007628474,38.75935745239258,4794300,0.0,0
2014-01-06,39.05579494603495,39.05579494603495,37.07706537356815,37.3438606262207,11871100,0.0,0
2014-01-07,37.677362953791935,37.95156798934067,37.27716998706025,37.4179801940918,9719900,0.0,0
2014-01-08,37.5217326800216,37.87745881334903,37.23270537338432,37.32163619995117,6811100,0.0,0
2014-01-09,37.49208876554249,38.277652423560994,36.95849814295935,37.958980560302734,6960300,0.0,0
2014-01-10,37.99603348664215,38.15907568820843,37.61807253338576,37.72182846069336,5517700,0.0,0
2014-01-13,37.84134413078229,37.901102852242055,37.07943752888635,37.22136306762695,7055200,0.4,0
2014-01-14,37.303522242268016,38.00567288193645,37.07196434999635,37.7965202331543,6610800,0.0,0
2014-01-15,37.83387428081078,37.84881111115671,37.4006321150124,37.430511474609375,4728400,0.0,0
2014-01-16,37.42304434530935,37.811467514633854,37.36328846896482,37.721832275390625,4972300,0.0,0
2014-01-17,37.82640106771088,37.84134074673981,37.35581115138311,37.39316177368164,8606800,0.0,0
2014-01-21,37.542553024805386,38.035551037047995,37.2811157643178,37.34834289550781,5823000,0.0,0
2014-01-22,37.333401239346294,37.348340917647626,36.31752591047391,36.6611328125,8181700,0.0,0
2014-01-23,36.407172617816855,36.64620182844286,36.14573245969576,36.504276275634766,7270500,0.0,0
2014-01-24,36.16813113084889,36.67606878340314,35.68260441994854,35.69754409790039,9197900,0.0,0
2014-01-27,35.69754476426995,35.72742412073142,34.67419817635651,34.9804573059082,10749800,0.0,0
2014-01-28,35.16720488580177,36.20548847598342,35.16720488580177,35.62285232543945,12298600,0.0,0
2014-01-29,35.21949477538232,35.73490097351489,35.09250890516091,35.5630989074707,7608500,0.0,0
2014-01-30,35.831999185380134,36.511738876049435,35.779711736055745,36.085968017578125,7669500,0.0,0
2014-01-31,37.3035277559448,37.75917804279168,36.65366731950802,36.7731819152832,12863500,0.0,0
2014-02-03,36.90016165515739,36.967388782220176,35.152259200977255,35.36887741088867,10314600,0.0,0
2014-02-04,35.24190129324721,35.832005873715715,35.07009923490565,35.81706619262695,9606100,0.0,0
2014-02-05,35.67513712912093,35.90669788898357,35.22695813846375,35.65272903442383,6987100,0.0,0
2014-02-06,35.7722370403092,35.98885808070105,35.4435726975937,35.80211639404297,4957800,0.0,0
2014-02-07,35.85441448414587,36.62378954979326,35.600445600905054,36.51921463012695,6979500,0.0,0
2014-02-10,36.414645377499134,37.490276953615925,36.392237276784186,37.0122184753418,7907500,0.0,0
2014-02-11,36.907630092524855,37.32593253333762,36.631253169739914,37.0943717956543,7217600,0.0,0
2014-02-12,37.07197164121704,38.04302813552919,37.04209227844981,37.76665115356445,6534500,0.0,0
2014-02-13,37.57243158569766,37.73676520277549,37.258706879769846,37.609779357910156,4946000,0.0,0
2014-02-14,37.76665557838081,38.02809290959246,37.475336031448016,37.893638610839844,4118700,0.0,0
2014-02-18,37.82640638830394,38.513617473034394,37.76665051323549,38.43891906738281,4984900,0.0,0
