Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-02-03,6.840182803324516,6.840182803324516,6.663661956787109,6.663661956787109,739200,0.0,0.0
1987-02-04,6.70779179304074,6.928442838864449,6.6636615838759985,6.884312629699707,1103600,0.0,0.0
1987-02-05,6.884311126053699,7.193222522735596,6.840180926527714,7.193222522735596,904000,0.0,0.0
1987-02-06,7.149094004539927,7.237354424349062,6.92844295501709,6.92844295501709,1008800,0.0,0.0
1987-02-09,6.972573673023897,6.972573673023897,6.707792394301471,6.751922607421875,663200,0.0,0.0
1987-02-10,6.840183033662684,6.840183033662684,6.707792394301471,6.751922607421875,423600,0.0,0.0
1987-02-11,6.796052325303387,7.016703374826225,6.796052325303387,6.92844295501709,394000,0.0,0.0
1987-02-12,6.972572797610437,7.502135288568192,6.928442590030624,7.1490936279296875,1348800,0.0,0.0
1987-02-13,7.149096215643534,7.2814868863035995,6.972575321430114,7.237356662750244,1257600,0.0,0.0
1987-02-17,7.2814845897742275,7.502135637949205,7.237354380139233,7.458005428314209,1275200,0.0,0.0
1987-02-18,7.502135276794434,7.722786314347211,7.413874861773322,7.502135276794434,1346000,0.0,0.0
1987-02-19,7.502133873687393,7.678654670715331,7.502133873687393,7.678654670715332,432800,0.0,0.0
1987-02-20,7.5903988876783774,7.722789565951837,7.5903988876783774,7.634529113769531,350000,0.0,0.0
1987-02-23,7.634525115566421,7.678655318546574,7.546264709606115,7.568329811096191,479200,0.0,0.0
1987-02-24,7.546265244483947,7.59039545059204,7.502135038375854,7.590395450592041,934800,0.0,0.0
1987-02-25,7.590393990193338,7.76691478066295,7.546263792575934,7.744849681854248,831600,0.0,0.0
1987-02-26,7.7669152201220975,7.987566220693748,7.7669152201220975,7.899305820465088,720000,0.0,0.0
1987-02-27,7.8331097909959695,7.899305085004387,7.722784300981942,7.811044692993164,314000,0.0,0.0
1987-03-02,7.811045268486286,7.811045268486286,7.590394272201363,7.678654670715332,560400,0.0,0.0
1987-03-03,7.63452911376953,7.678659339860684,7.546268661587224,7.634529113769531,411200,0.0,0.0
1987-03-04,7.546266794876313,7.85517830109932,7.546266794876313,7.833113193511963,508000,0.0,0.0
1987-03-05,7.8551756203507574,7.987566220693748,7.811045420236427,7.899305820465088,684400,0.0,0.0
1987-03-06,7.899305820465088,8.075826620922408,7.8551756203507574,7.899305820465088,741200,0.0,0.0
1987-03-09,7.899307612622723,7.9434378227491065,7.788982087306763,7.855177402496338,481600,0.0,0.0
1987-03-10,7.855178101857502,7.9875687440236405,7.855178101857502,7.943438529968262,206000,0.0,0.0
1987-03-11,7.943437920242059,8.119958762914104,7.943437920242059,8.075828552246094,837600,0.0,0.0
1987-03-12,8.07583035479535,8.07583035479535,7.943439693241329,8.031700134277344,597600,0.0,0.0
1987-03-13,8.031697735344013,8.914301882085113,8.031697735344013,8.561260223388672,3545200,0.0,0.0
1987-03-16,8.605390548706055,8.649520756648137,8.561260340763972,8.605390548706055,504000,0.0,0.0
1987-03-17,8.649522993299696,8.914304309421116,8.605392773946127,8.737783432006836,1909600,0.0,0.0
1987-03-18,8.737783432006836,8.870174090067545,8.737783432006836,8.737783432006836,1048000,0.0,0.0
1987-03-19,8.737783432006836,8.781913651360405,8.649522993299696,8.737783432006836,594800,0.0,0.0
1987-03-20,8.781911015510559,8.914301633834839,8.64952039718628,8.826041221618652,1144000,0.0,0.0
1987-03-23,8.82604301874362,8.870173233837338,8.781912803649902,8.781912803649902,636800,0.0,0.0
1987-03-24,8.781912803649902,8.82604301874362,8.737782588556184,8.781912803649902,490400,0.0,0.0
1987-03-25,8.82604301874362,8.82604301874362,8.737782588556184,8.781912803649902,939600,0.0,0.0
1987-03-26,8.826041689106063,9.134953148224774,8.781911480660533,9.002562522888184,2110800,0.0,0.0
1987-03-27,9.090822939779244,9.134953148224774,9.002562522888184,9.002562522888184,810400,0.0,0.0
1987-03-30,9.002560493793894,9.002560493793894,8.07582632531511,8.296477317810059,1305600,0.0,0.0
1987-03-31,8.252349471052487,8.561260948578516,8.20821925997734,8.473000526428223,876400,0.0,0.0
1987-04-01,8.296475681505706,8.428866250891435,8.296475681505706,8.384736061096191,830000,0.0,0.0
1987-04-02,8.472996440686678,8.605387010072407,8.340605871300948,8.384736061096191,566400,0.0,0.0
1987-04-03,8.428870428411454,8.517130851745605,8.340610005077302,8.517130851745605,264800,0.0,0.0
1987-04-06,8.51712930932337,8.649519920349121,8.51712930932337,8.649519920349121,297600,0.0,0.0
1987-04-07,8.64951719986765,8.737777579458136,8.384736061096191,8.384736061096191,304000,0.0,0.0
1987-04-08,8.384740104277927,8.517130737503368,8.384740104277927,8.473000526428223,507200,0.0,0.0
1987-04-09,8.473000526428223,8.517130737503368,8.384740104277927,8.473000526428223,310400,0.0,0.0
1987-04-10,8.428866250891435,8.428866250891435,8.384736061096191,8.384736061096191,442400,0.0,0.0
