Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-07-25,16.107426087779917,16.520729199712445,15.77175929299526,16.43167495727539,38690800,0.0,0.0
2008-07-28,16.534433705934926,16.80616260159179,16.041208522265826,16.109712600708008,35699200,0.0,0.0
2008-07-29,16.219322092798496,17.34734535217285,16.214755965806486,17.34734535217285,49040400,0.0,0.0
2008-07-30,17.6396242771039,18.016393299410076,16.959156451073905,17.913637161254883,76089200,0.0,0.0
2008-07-31,17.404431334325153,17.845136624914083,16.324360259562205,16.682861328125,148888800,0.0,0.0
2008-08-01,16.737662850728476,16.920337517906702,16.064045115764344,16.379161834716797,61715600,0.0,0.0
2008-08-04,16.386008626519068,16.80616184513522,16.32663854401687,16.554983139038086,42686000,0.0,0.0
2008-08-05,16.714829384814017,16.95002586164878,16.5138866995242,16.806167602539062,34354800,0.0,0.0
2008-08-06,16.62349361666174,16.62577580915658,16.228456548595375,16.322078704833984,40924000,0.0,0.0
2008-08-07,16.16223402841774,16.269556292527014,15.833417175339347,15.869953155517578,43847200,0.0,0.0
2008-08-08,15.93160960085306,16.634911723587965,15.78090299862808,16.57782554626465,36354400,0.0,0.0
2008-08-11,16.541292095933958,17.46837110286523,16.42940192865249,17.07790184020996,55289200,0.0,0.0
2008-08-12,16.943170460851487,17.08017862941661,16.577819409650694,16.623489379882812,33734400,0.0,0.0
2008-08-13,16.63606317671145,16.960780417252877,16.574321854215878,16.905899047851562,29924800,0.02625,0.0
2008-08-14,16.89218541517307,17.331240022736594,16.830442325099746,17.32895278930664,25839200,0.0,0.0
2008-08-15,17.376975812559937,17.500460259351225,17.111714283808638,17.331241607666016,26003200,0.0,0.0
2008-08-18,17.29236240307706,17.43642667738759,16.95392345205463,17.136863708496094,25850400,0.0,0.0
2008-08-19,17.024815962322034,17.205469028114223,16.83273021822786,16.862457275390625,21104800,0.0,0.0
2008-08-20,16.944780242799162,17.08427182853773,16.844164648318223,17.052257537841797,18118800,0.0,0.0
2008-08-21,16.91276716436307,17.06826590659532,16.736688552914615,17.00881004333496,15544800,0.0,0.0
2008-08-22,17.232907160427484,17.331237246388653,16.885321009968052,16.942489624023438,20955600,0.0,0.0
2008-08-25,16.812145020387113,17.125429649134958,16.722962123270506,16.76641082763672,18039600,0.0,0.0
2008-08-26,16.84643997910764,16.9905059450183,16.663501534674708,16.770977020263672,18667200,0.0,0.0
2008-08-27,16.70009912869435,17.036250936381403,16.658937647250056,17.024816513061523,19141600,0.0,0.0
2008-08-28,17.09341935614164,17.33581377467715,16.960787723692842,17.299226760864258,26741200,0.0,0.0
2008-08-29,17.141435471781865,17.379257094004895,17.081979630064236,17.35638999938965,19326400,0.0,0.0
2008-09-02,17.56906606406687,17.72227759357963,17.011099604768628,17.148303985595703,29898400,0.0,0.0
2008-09-03,17.049965183069556,17.228330961842516,16.480566332837235,16.704668045043945,35400800,0.0,0.0
2008-09-04,16.58347321492917,16.608627548352125,15.950045646505155,16.121551513671875,37670000,0.0,0.0
2008-09-05,16.000351928197436,16.459988072188246,15.83570604111729,16.409679412841797,40616800,0.0,0.0
2008-09-08,16.809865614462165,16.988231473235047,15.705367187878403,16.03008460998535,56669600,0.0,0.0
2008-09-09,16.087245103107925,16.087245103107925,15.362347610196307,15.433236122131348,49882000,0.0,0.0
2008-09-10,15.382931540348435,15.984346540824085,15.23658001235499,15.787686347961426,43936800,0.0,0.0
2008-09-11,15.414945070533085,16.31820842430964,15.332622131318546,16.224451065063477,47132000,0.0,0.0
2008-09-12,15.991204951341821,16.386812532158416,15.835706249789032,16.384525299072266,28240400,0.0,0.0
2008-09-15,15.700792375598644,16.231317158252992,15.609322224524165,15.865436553955078,38734400,0.0,0.0
2008-09-16,15.234293283145071,15.769390686675878,14.863840026713806,15.172550201416016,83596400,0.0,0.0
2008-09-17,15.049065862059901,15.538429073643577,14.637452875166332,14.655745506286621,67536800,0.0,0.0
2008-09-18,14.680902380664145,15.376073078475349,13.350017716590175,15.298324584960938,84189200,0.0,0.0
2008-09-19,16.238162241425957,16.27246373474249,15.330325007499933,15.908870697021484,68941600,0.0,0.0
2008-09-22,15.760243647580921,15.776250790282546,14.840973069513327,14.905001640319824,46266400,0.0,0.0
2008-09-23,15.058215659181963,15.428668981760039,14.66032251284492,15.298324584960938,43803600,0.0,0.0
2008-09-24,15.332624219736532,15.485835699002537,14.978178086248633,15.019339561462402,24532400,0.0,0.0
2008-09-25,15.035345355889415,15.199991241972054,14.75864947580795,14.772369384765625,23895200,0.0,0.0
2008-09-26,14.344750066318436,14.49796242196048,13.903408248883476,14.186964988708496,51171200,0.0,0.0
2008-09-29,13.789069524807072,13.830230996680356,12.780615208559249,13.21738338470459,78439200,0.0,0.0
2008-09-30,12.892663992882026,14.047469634851993,12.892663992882026,14.038322448730469,38720400,0.0,0.0
2008-10-01,13.891975802991889,14.200686027462114,13.539816865459523,14.020033836364746,27054000,0.0,0.0
2008-10-02,14.061191784849676,14.061191784849676,13.105332550056557,13.169361114501953,35216000,0.0,0.0
2008-10-03,13.507801064455661,13.759342636089263,12.876659902137884,12.997857093811035,58355600,0.0,0.0
2008-10-06,12.215789320382825,12.81034344395788,11.490891695800975,12.663991928100586,87360800,0.0,0.0
2008-10-07,12.805770984227662,12.906387442209983,11.575502027563664,11.696700096130371,75845600,0.0,0.0
2008-10-08,11.207336772350049,12.446753006135125,10.919207288456267,12.035139083862305,75210400,0.0,0.0
2008-10-09,12.300400668215714,12.792050284002332,11.298806186935865,11.399422645568848,42537600,0.0,0.0
2008-10-10,10.747699939287626,12.336987657966208,10.747699939287626,11.891072273254395,72541600,0.0,0.0
2008-10-13,12.574809388303136,13.491793621828648,12.254664783940365,13.462065696716309,49433200,0.0,0.0
2008-10-14,14.177812533025174,14.202966856123284,12.634260362090982,13.173932075500488,53142400,0.0,0.0
2008-10-15,12.696008368655011,12.805772024183417,11.097573226813845,11.376556396484375,76699200,0.0,0.0
2008-10-16,11.468024621100103,12.195209480228032,10.985521366587513,12.135753631591797,56062800,0.0,0.0
2008-10-17,11.776735552071859,12.593103364245103,11.776735552071859,11.941381454467773,35098400,0.0,0.0
2008-10-20,12.190634747683815,12.307258328617692,11.689837164266471,11.893357276916504,35965600,0.0,0.0
2008-10-21,11.742435589927192,12.135756021258485,11.500041170703595,11.59379768371582,28995600,0.0,0.0
2008-10-22,11.426861939547459,11.891070769281582,10.976373017798384,11.092996597290039,40243600,0.0,0.0
2008-10-23,11.150167469173942,11.330820521104844,10.45957129432414,11.049551010131836,47970000,0.0,0.0
2008-10-24,10.015940593256193,11.090710667453564,10.002220684738319,10.971799850463867,40798800,0.0,0.0
2008-10-27,10.749988802546456,11.25078655968832,10.619644395918208,10.653945922851562,41901600,0.0,0.0
2008-10-28,10.95350758204427,11.795029710658202,10.759133757018468,11.426863670349121,58436000,0.0,0.0
2008-10-29,11.525190137460953,12.236366790469695,11.32166918820529,11.59150505065918,55994400,0.0,0.0
2008-10-30,11.56864152802664,12.842358262288064,11.566355167138111,12.405590057373047,74913200,0.0,0.0
2008-10-31,12.32326668799904,12.82406432092687,12.11974655522834,12.65713119506836,40372800,0.0,0.0
2008-11-03,12.787475910939781,12.828637385220288,11.870491672410399,12.00312328338623,28425200,0.0,0.0
2008-11-04,12.435318524635468,13.823372554921926,12.320981284102324,13.677021026611328,73603600,0.0,0.0
2008-11-05,13.329433573819292,13.537527283336361,12.904098967651183,12.913246154785156,44992000,0.0,0.0
2008-11-06,12.586241939615006,12.805769202296666,11.602941978903415,11.783594131469727,52092800,0.0,0.0
2008-11-07,11.99397424069103,12.531358811792646,11.733285525439225,12.234082221984863,30906400,0.0,0.0
2008-11-10,12.645695225233565,12.645695225233565,11.708130454113073,11.88878345489502,26516800,0.0,0.0
2008-11-11,11.660108735512955,12.574806390087621,11.51604361066682,12.300396919250488,32392800,0.0,0.0
2008-11-12,12.017435333429603,12.750625069867562,11.726450621273317,11.857049942016602,42746000,0.02625,0.0
2008-11-13,11.886835690498291,12.505464541163565,11.430883059643614,12.473386764526367,38733600,0.0,0.0
2008-11-14,12.168653986566689,13.059937286069443,12.017433695057608,12.42756175994873,37410400,0.0,0.0
2008-11-17,12.168654044410983,12.425270112488361,11.836427393204673,12.088460922241211,29303200,0.0,0.0
2008-11-18,12.095336898519196,12.620025894367908,12.05409491528034,12.519211769104004,31482800,0.0,0.0
2008-11-19,12.37257317813822,12.794157188058206,11.740197600273254,11.818099021911621,34948000,0.0,0.0
2008-11-20,11.504201521831202,11.753944235291552,10.997842722898296,11.029919624328613,50990000,0.0,0.0
2008-11-21,11.364439484150033,11.364439484150033,9.97596211222697,10.626667976379395,84771200,0.0,0.0
2008-11-24,10.908486419364218,11.456087250072887,10.489193206477106,11.39193344116211,44853600,0.0,0.0
2008-11-25,11.538569650670127,11.678334035979645,11.226963979953162,11.348398208618164,44959600,0.0,0.0
2008-11-26,11.18343065604124,11.914328575134277,11.043666277141991,11.914328575134277,27670000,0.0,0.0
2008-11-28,11.847888531352895,12.083884588918314,11.72416254474932,12.042642593383789,10610000,0.0,0.0
2008-12-01,11.685208576614563,11.717285479921244,10.922232773548242,11.009299278259277,30951600,0.0,0.0
2008-12-02,11.15593584414873,11.401096006099726,10.890154693153729,11.382766723632812,26573200,0.0,0.0
2008-12-03,11.025338450422472,12.086172405843937,11.02304761747803,12.015144348144531,36399600,0.0,0.0
2008-12-04,11.898292053720342,12.086171811002139,11.506494087244647,11.64167594909668,30484400,0.0,0.0
2008-12-05,11.398806646424907,12.251139805002989,11.112404469379056,12.184694290161133,40991600,0.0,0.0
2008-12-08,12.464220751083042,13.213447936216319,12.365698350781374,12.867474555969238,53093600,0.0,0.0
2008-12-09,12.716253022967713,12.93162708384111,12.16636065074096,12.264883041381836,32127200,0.0,0.0
2008-12-10,12.177822959192248,12.338207506002048,11.673754868279405,12.180113792419434,30186800,0.0,0.0
2008-12-11,12.005980797476127,12.507757146581417,11.850177927848607,11.934952735900879,29928400,0.0,0.0
2008-12-12,11.572937647129493,12.351951841678911,11.570646814511699,12.13199520111084,25100000,0.0,0.0
2008-12-15,12.099916859018112,12.31987347338638,11.861630089770877,12.086169242858887,21858800,0.0,0.0
2008-12-16,12.212187711465177,12.55128775802025,12.083880105435156,12.548996925354004,30714400,0.0,0.0
2008-12-17,12.439019121114917,12.830817075621136,12.38632122729508,12.684179306030273,24687600,0.0,0.0
2008-12-18,12.686473022194264,12.874352816437938,12.388614875761382,12.53296184539795,30374800,0.0,0.0
2008-12-19,12.48942432290192,12.883513953111734,12.322165575529842,12.594820976257324,35585200,0.0,0.0
2008-12-22,12.569617605551558,12.656684103232354,12.138868530427086,12.315292358398438,14083600,0.0,0.0
2008-12-23,12.262596168059266,12.464223552839913,12.170947118423486,12.29238224029541,10670400,0.0,0.0
2008-12-24,12.244266687907274,12.315294749017584,12.063261159579985,12.118249893188477,6529600,0.0,0.0
2008-12-26,12.09304568264852,12.248848542536637,11.898292544803434,12.200733184814453,6476400,0.0,0.0
2008-12-29,12.154905880135898,12.278631806579206,11.898289823610082,11.953278541564941,13801600,0.0,0.0
2008-12-30,11.960151754217017,11.960151754217017,11.517946846205295,11.682914733886719,17095200,0.0,0.0
2008-12-31,11.595854730932947,12.090757796480533,11.593563023418055,12.017438888549805,16371600,0.0,0.0
2009-01-02,12.125122145820983,12.306128531450463,11.969320165642156,12.24426555633545,13199200,0.0,0.0
2009-01-05,12.14345150720235,12.670431303463618,12.14345150720235,12.331331253051758,16600000,0.0,0.0
2009-01-06,12.487131778420983,13.28447513388428,12.487131778420983,13.199700355529785,32506400,0.0,0.0
2009-01-07,12.98890926944434,13.277603110038172,12.828524773592155,12.913299560546875,28441600,0.0,0.0
2009-01-08,12.833106882958939,12.89955239012989,12.205313872807837,12.775826454162598,34683600,0.0,0.0
2009-01-09,12.835398654681345,12.901844162189372,12.551287341837012,12.743749618530273,16702400,0.0,0.0
2009-01-12,12.668142934046022,12.865187797039338,12.042640603818757,12.134288787841797,31520400,0.0,0.0
2009-01-13,12.086168351910063,12.221350175072715,11.802057090438959,12.175525665283203,23133200,0.0,0.0
2009-01-14,11.916621131531276,12.054094697857844,11.506493887433672,11.678335189819336,25246800,0.0,0.0
2009-01-15,11.543154310598478,11.650840941564832,10.883283408670641,11.314032554626465,47446400,0.0,0.0
2009-01-16,11.233836353103456,11.330067918873183,10.358591553817824,10.862659454345703,69204800,0.0,0.0
2009-01-20,10.551057365075625,10.633541342365785,9.63686198951347,9.719345092773438,59766000,0.0,0.0
2009-01-21,9.898057580387047,10.3448450686394,9.783496730785414,10.122596740722656,50503200,0.0,0.0
2009-01-22,10.030947711429382,10.466279289527556,9.90493095167357,10.122596740722656,31927600,0.0,0.0
2009-01-23,9.781207720020886,10.184462511211724,9.572706951244651,10.15467643737793,22617200,0.0,0.0
2009-01-26,10.150090053666544,10.365464988096743,9.742253750812498,9.758292198181152,24009200,0.0,0.0
2009-01-27,9.964505198651906,10.124889722924145,9.769751188559738,10.11572551727295,26436000,0.0,0.0
2009-01-28,10.518979192025395,10.878700258813268,10.367758876522405,10.81912899017334,32089600,0.0,0.0
2009-01-29,10.525850828229048,11.023045383291645,10.367757166201832,10.601461410522461,26097600,0.0,0.0
2009-01-30,10.780176780193557,11.307156562805176,10.736643967927249,11.307156562805176,30315200,0.0,0.0
2009-02-02,11.057415129846722,11.453796521453771,10.892448066284533,11.449213981628418,28544000,0.0,0.0
2009-02-03,11.504200646028899,11.67375109300576,11.04137469512443,11.087199211120605,28953600,0.0,0.0
2009-02-04,11.19488619042194,11.511074375178895,11.126149856526055,11.256749153137207,33166400,0.0,0.0
2009-02-05,11.969316271097298,12.624603504666082,11.799765852909564,12.31299877166748,96728400,0.0,0.0
2009-02-06,12.361116402146804,12.830815731808814,12.299253435699132,12.695633888244629,45907600,0.0,0.0
2009-02-09,12.720839018326526,12.911009606665141,12.510046564544734,12.67501449584961,31874400,0.0,0.0
2009-02-10,12.631481758782872,12.830817427662783,12.28321660943413,12.338205337524414,38071600,0.0,0.0
2009-02-11,12.419703330110465,12.67911697936246,12.28196204993894,12.617133140563965,23668000,0.02625,0.0
2009-02-12,12.46102611814466,12.993627029003905,12.190134169859975,12.947713851928711,34827600,0.0,0.0
2009-02-13,13.069383029830416,13.30354386948711,12.686001763928381,12.844405174255371,40788000,0.0,0.0
2009-02-17,12.555148966847085,12.672229840033589,12.320988096211757,12.45413875579834,35581600,0.0,0.0
2009-02-18,12.527595183404717,13.060195827804883,12.454133085952092,12.890315055847168,36329200,0.0,0.0
2009-02-19,13.073974148119317,13.292065197267233,12.738803120358858,12.770942687988281,35102400,0.0,0.0
2009-02-20,12.545962654115787,12.876542132400226,12.511526908659384,12.777827262878418,42908000,0.0,0.0
2009-02-23,12.865068152572231,13.048723479814349,12.394451102846281,12.45413875579834,31967200,0.0,0.0
2009-02-24,12.474798557066133,13.080861503038971,12.307213036076492,12.936232566833496,43590800,0.0,0.0
2009-02-25,12.88113595077906,12.98214614623696,12.658453408266425,12.722732543945312,34394800,0.0,0.0
2009-02-26,12.91327633272325,13.007399734074484,12.578105281642033,12.869658470153809,35902400,0.0,0.0
2009-02-27,12.626315518990548,13.292067051196023,12.626315518990548,13.018878936767578,47237200,0.0,0.0
2009-03-02,12.839813333724807,13.078565658942267,12.36690017520609,12.433475494384766,39060000,0.0,0.0
2009-03-03,12.564332479913398,12.770945279075683,12.215386905626938,12.479392051696777,42195600,0.0,0.0
2009-03-04,12.62631389376334,12.82603897742181,12.373787966183091,12.692889213562012,35775200,0.0,0.0
2009-03-05,12.523010193624149,12.738805983182374,12.093715674585013,12.263596534729004,44144800,0.0,0.0
2009-03-06,12.341646665558734,12.431179438935747,11.297106400201791,11.52208423614502,60701600,0.0,0.0
2009-03-09,11.402710933410743,11.726404606992071,11.189212211024175,11.432555198669434,33554400,0.0,0.0
2009-03-10,11.705739431886787,12.1373291015625,11.613911358143598,12.1373291015625,38644400,0.0,0.0
2009-03-11,12.318692353999522,12.318692353999522,11.597844672620132,11.792978286743164,36124400,0.0,0.0
2009-03-12,11.776908294827406,12.417407035827635,11.540452128200403,12.417407035827637,43276000,0.0,0.0
2009-03-13,12.456427355477024,12.7066578777434,11.86873062482367,11.949079513549805,49564400,0.0,0.0
2009-03-16,12.162583599989539,12.334760606007064,11.905466182876545,11.976632118225098,33474400,0.0,0.0
2009-03-17,11.937605863194431,12.713550489508581,11.783794823388064,12.692889213562012,25730400,0.0,0.0
2009-03-18,12.5000486870396,12.970665581669511,12.272774692408019,12.927047729492188,45296400,0.0,0.0
2009-03-19,12.9431227936445,13.016584930316593,12.036323504159778,12.0960111618042,41743600,0.0,0.0
2009-03-20,12.213087520896607,12.479387886639083,12.052388828041897,12.05927562713623,33476000,0.0,0.0
2009-03-23,12.366898231339185,12.75946240896371,12.144216600698995,12.750279426574707,44656800,0.0,0.0
2009-03-24,12.461024570239926,12.578105434155985,12.229159902156576,12.304917335510254,43555600,0.0,0.0
2009-03-25,12.385264616108845,12.568919891429738,11.772314094787163,12.109781265258789,58624800,0.0,0.0
2009-03-26,12.254414398778167,12.807676598857455,12.05698458140139,12.741101264953613,59466400,0.0,0.0
2009-03-27,12.461025556901895,12.92705198971726,12.444955770501814,12.45413875579834,32687200,0.0,0.0
2009-03-30,12.236045491128232,12.59187778845216,12.169470173198507,12.281959533691406,38596400,0.0,0.0
2009-03-31,12.48857647059147,12.90868804278395,12.360017283499277,12.764059066772461,47446400,0.0,0.0
2009-04-01,12.568922427264637,12.855884126517255,12.311804989940821,12.4633207321167,44144400,0.0,0.0
2009-04-02,12.731914546882239,13.110704283205857,12.653860941398355,12.761758804321289,47396800,0.0,0.0
2009-04-03,12.688297414253961,13.810891336770643,12.688297414253961,13.792526245117188,57694800,0.0,0.0
2009-04-06,13.47572224190957,13.783345233829385,13.25763116448906,13.574437141418457,44927600,0.0,0.0
2009-04-07,13.402258492528382,13.489494212356758,13.101522337865955,13.119888305664062,27122400,0.0,0.0
2009-04-08,13.26911208172156,13.285181870797151,12.95001073330937,13.273703575134277,23815600,0.0,0.0
2009-04-09,13.510158223566183,13.66626547850584,13.230084163840804,13.496384620666504,45785600,0.0,0.0
2009-04-13,13.351751543347518,14.095556521415146,13.315020487377355,14.02898120880127,38124400,0.0,0.0
2009-04-14,13.799414589665004,13.985365213756776,13.344867354708551,13.39078140258789,35712000,0.0,0.0
2009-04-15,13.321908930712155,13.60887061455991,13.142845120227175,13.569844245910645,29687600,0.0,0.0
2009-04-16,13.337979635124098,13.629532831115922,13.20023836766955,13.331092834472656,36114000,0.0,0.0
2009-04-17,13.356344065515039,13.574435110303025,13.145139820584957,13.315021514892578,37814400,0.0,0.0
