Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-01-14,0.5640647808710734,0.5640647808710734,0.5429782470067342,0.5535215139389038,3628800,0.0,0.0
1992-01-15,0.5640648209823752,0.5746080886642888,0.5482499194595049,0.5587931871414185,5910400,0.0,0.0
1992-01-16,0.5640645744731125,0.5693362060102445,0.5218915221760574,0.542978048324585,3654400,0.0,0.0
1992-01-17,0.5324349403381348,0.5482498395560992,0.5324349403381348,0.5324349403381348,1574400,0.0,0.0
1992-01-20,0.5271631479263306,0.5377064108848572,0.500804990530014,0.5271631479263306,3350400,0.0,0.0
1992-01-21,0.5377066135406494,0.5377066135406494,0.495533545811971,0.5060768127441406,3724800,0.0,0.0
1992-01-22,0.5060766220092774,0.5271631479263306,0.49553335905075074,0.5271631479263306,5132800,0.0,0.0
1992-01-23,0.5377066889975933,0.5377066889975933,0.49553361535072327,0.49553361535072327,3248000,0.0,0.0
1992-01-24,0.4955334475165919,0.5113483447777597,0.4955334475165919,0.5008050799369812,355200,0.0,0.0
1992-01-27,0.5113482907895119,0.5113482907895119,0.47971849960665547,0.4902617633342743,2675200,0.0,0.0
1992-01-28,0.49026197393735255,0.49026197393735255,0.46390380329555936,0.4744470715522766,3673600,0.0,0.0
1992-01-29,0.47971869454435684,0.49553359656230267,0.463903792526411,0.48499032855033875,1702400,0.0,0.0
1992-01-30,0.4797185502554241,0.516619977198149,0.4797185502554241,0.5008050799369812,2505600,0.0,0.0
1992-01-31,0.5008051792780558,0.5060768127441406,0.495533545811971,0.5060768127441406,1702400,0.0,0.0
1992-02-03,0.5060766191046856,0.5429780392477356,0.5008049876556784,0.5192556977272034,2611200,0.0,0.0
1992-02-04,0.5218915164470672,0.5429780423641205,0.5113482534885406,0.5271631479263306,4233600,0.0,0.0
1992-02-05,0.5218916535377502,0.5324349192657856,0.5218916535377502,0.5218916535377502,3280000,0.0,0.0
1992-02-06,0.5377066553253488,0.5377066553253488,0.5113484859466553,0.5113484859466553,7232000,0.0,0.0
1992-02-07,0.5271634205858758,0.5271634205858758,0.45863217590971195,0.49553361535072327,8979200,0.0,0.0
1992-02-10,0.4797187056806353,0.4955336080657112,0.46390380329555936,0.4744470715522766,4940800,0.0,0.0
1992-02-11,0.4797185957431793,0.49553349450394346,0.4691753299026699,0.4797185957431793,1667200,0.0,0.0
1992-02-12,0.4797186454137166,0.521891713142395,0.46917537848154706,0.5060768127441406,3603200,0.0,0.0
1992-02-13,0.5166200261849624,0.5166200261849624,0.4797185957431793,0.4797185957431793,1398400,0.0,0.0
1992-02-14,0.4902617633342743,0.4902617633342743,0.4744468677428461,0.4902617633342743,2825600,0.0,0.0
1992-02-18,0.4902618615836888,0.4902618615836888,0.4691753299026699,0.4797185957431793,1078400,0.0,0.0
1992-02-19,0.4639037549495697,0.4797186556864868,0.4586321213705973,0.4639037549495697,1408000,0.0,0.0
1992-02-20,0.4639036040152273,0.4902617633342743,0.4639036040152273,0.4902617633342743,5705600,0.0,0.0
1992-02-21,0.47444707580975126,0.49026197833674295,0.4428172707557678,0.4428172707557678,3836800,0.0,0.0
1992-02-24,0.44281739186329444,0.45863229871555494,0.3901010356890927,0.4138233959674835,12384000,0.0,0.0
1992-02-25,0.4270022101700306,0.4375454746186733,0.40591568127274513,0.42173057794570923,3513600,0.0,0.0
1992-02-26,0.4428170201290085,0.4428170201290085,0.42173049536096047,0.43754538893699646,3200000,0.0,0.0
1992-02-27,0.4375453944559451,0.4375453944559451,0.4111872381634183,0.4270021319389343,1209600,0.0,0.0
1992-02-28,0.43227362632751465,0.4375452559168746,0.41645873755943486,0.43227362632751465,3011200,0.0,0.0
1992-03-02,0.43227362632751465,0.4375452559168746,0.41645873755943486,0.43227362632751465,1257600,0.0,0.0
1992-03-03,0.4375454628769355,0.4480887270426448,0.41645893454551697,0.41645893454551697,4022400,0.0,0.0
1992-03-04,0.4217307384197529,0.4217307384197529,0.41118746995925903,0.41118746995925903,5580800,0.0,0.0
1992-03-05,0.4164589921894827,0.4164589921894827,0.3953724609393823,0.40064409375190735,1920000,0.0,0.0
1992-03-06,0.41118743129678675,0.41118743129678675,0.3690143614201932,0.39010089635849,6329600,0.0,0.0
1992-03-09,0.39537253009306417,0.39537253009306417,0.3690143614201932,0.39010089635849,2809600,0.0,0.0
1992-03-10,0.39537240621409836,0.41645893454551697,0.3901007741312437,0.41645893454551697,1900800,0.0,0.0
1992-03-11,0.41645906503136093,0.4217306987659351,0.3848292626239158,0.39010089635849,5577600,0.0,0.0
1992-03-12,0.39537250028028115,0.41645903362856285,0.38482923360614035,0.405915766954422,1644800,0.0,0.0
1992-03-13,0.40064413361735157,0.42173066696563327,0.39537250028028115,0.405915766954422,4976000,0.0,0.0
1992-03-16,0.4059157975622126,0.4059157975622126,0.39010089635849,0.39010089635849,739200,0.0,0.0
